Number of MFVS nodes: 463
C1orf103	55791	0.581318575459386
MNAT1	4331	0.170331410853679
KAT5	10524	1.30306109840947
ID2	3398	0.00678652881729391
TSC22D1	8848	0.557432592674019
CBX5	23468	0.0572070883837075
BRD7	29117	1.37387424091851
MYST2	11143	4.91406940750656
PIAS4	51588	0.422441697854566
MLLT3	4300	0.30418633160639
CDKN1A	1026	0.177786998418561
PQBP1	10084	2.08980536908582
BMI1	648	3.44300733162721
SETDB1	9869	1.48992534721879
HAP1	9001	0.0311101494055812
CHD3	1107	0.795937714082065
CBX1	10951	0.558301561509234
HMGB1	3146	0.0993973419441598
POU2F1	5451	1.391131509002
RB1	5925	0.595935824563343
GTF2E2	2961	2.644153491285
E2F1	1869	0.261675297090056
DYNLL1	8655	0.193286967212558
TK1	7083	0.154944704475106
SMN1	6606	0.368911223100454
ACTB	60	0.409471578270676
PARD3	56288	0.181926894812624
NFKBIA	4792	0.608424295537919
ZNF354A	6940	0.295628794684132
EEF1A1	1915	0.0
PAX6	5080	2.22156620243551
ZHX1	11244	1.97405394132716
VIM	7431	1.2461341556225
STAT2	6773	0.386052448747146
HDAC1	3065	1.45421553257293
ZFP36	7538	0.165944433419909
CREBBP	1387	0.0
SMARCA4	6597	0.182591753962064
MED14	9282	1.11467060152187
COPS2	9318	0.763785818451488
TP53	7157	0.68611101616362
CCDC85B	11007	0.0
BMPR2	659	0.967916004348933
GDF9	2661	0.746807942390358
MAPK8	5599	1.96277568096545
CTBP1	1487	0.56365159522658
YWHAB	7529	0.0260171617718843
ESR1	2099	0.145140577978429
YWHAG	7532	0.0
FYN	2534	2.42599423100241
CDC2	983	0.325258739509069
CASP8	841	0.794148945172147
SHC1	6464	0.0
CRK	1398	0.418222148256225
PIK3R1	5295	0.0600332663022849
CAV1	857	3.93227715107329
WASF1	8936	0.771336685547119
ATXN1	6310	0.410021854881517
PIK3R2	5296	1.40838214956701
PTK2	5747	0.16922911482437
KHDRBS1	10657	0.538258228435999
CBLB	868	0.961027781130007
PRKCZ	5590	0.220118047802973
CASP3	836	0.997051023179598
UNC119	9094	0.107267669754288
TNNT1	7138	0.288341438563405
MAPK1	5594	0.119549704757771
CSNK1D	1453	0.0771474129107479
UBB	7314	0.366753564436838
YWHAE	7531	0.0385605251906647
CSNK2A1	1457	0.719349415937431
NFKB2	4791	1.26430043307064
