Number of MFVS nodes: 463
C1orf103	55791	0.240831649707715
KAT5	10524	0.0919443410242717
ID2	3398	0.617390058142478
TSC22D1	8848	0.377908118434325
CBX5	23468	2.52923169963288
BRD7	29117	0.279925765984165
MYST2	11143	0.237979805050534
PIAS4	51588	1.00016976098095
MLLT3	4300	0.684358046640153
CDKN1A	1026	0.0614658912488842
BMI1	648	0.416963663238622
SETDB1	9869	0.0958750125739591
HAP1	9001	0.0
CHD3	1107	0.524354907820094
HMGB1	3146	0.604483085673419
CDK7	1022	0.201759893220459
POU2F1	5451	0.964256743697835
RB1	5925	0.0924329277707763
POU2F2	5452	0.279307947964334
GTF2E2	2961	0.24522000794626
E2F1	1869	1.16487527368737
POU5F1	5460	1.17568844685016
DYNLL1	8655	0.16751781794617
TK1	7083	0.344248983757485
SMN1	6606	1.24147015426805
PARD3	56288	0.0
EEF1A1	1915	0.763397935620397
PAX6	5080	0.0842986044355651
ZHX1	11244	0.0227940749897968
VIM	7431	0.0712980256384554
STAT2	6773	0.19961078550145
HDAC1	3065	0.219814850653449
CREBBP	1387	0.604351448917457
SMARCA4	6597	0.702794601412208
MED14	9282	0.0170640078218254
TP53	7157	0.0100141642040296
CCDC85B	11007	3.90513883899578
MAPK8	5599	0.000459066179428276
CTBP1	1487	0.115649993389471
YWHAB	7529	0.969189082888652
ESR1	2099	0.895832653402044
YWHAG	7532	0.442246453239388
FYN	2534	0.403880472684667
CBL	867	0.932068293562057
CDC2	983	0.128638837138075
CASP8	841	0.739499732607243
SHC1	6464	0.751296156437645
CRK	1398	0.0156492784497129
PIK3R1	5295	0.410075432158555
TYK2	7297	1.32036991928577
CAV1	857	0.116629064144991
NEDD9	4739	1.58612341732794
ATXN1	6310	3.8841550347681
PIK3R2	5296	0.18611039067631
PTK2	5747	1.21223785989808
CBLB	868	0.269756970636723
PRKCZ	5590	0.790745796336624
CASP3	836	0.0309333020319844
CD5	921	2.6716131773004
UNC119	9094	1.67071639824948
PLCG1	5335	2.31858676963627
TNNT1	7138	0.74843113412809
MAPK8IP1	9479	0.440416973098243
BAD	572	1.23959056062478
CSNK1D	1453	0.753623760348347
UBB	7314	0.640836344538935
CSNK2A1	1457	0.318485551955359
SQSTM1	8878	1.25628985525978
PLCB3	5331	2.0799065765715
TGFBR1	7046	0.953960160956684
TNFAIP3	7128	0.161635237377226
NR2C2	7182	2.51270512273322
NFKB2	4791	0.523591705358492
NFKBIB	4793	0.540993521649897
NFKB1	4790	0.647728637180144
HIST3H3	8290	0.511097532016692
TRAF3IP2	10758	1.10517727860006
PRKDC	5591	0.797204743606692
NCOR2	9612	0.00675326481284344
NCOA3	8202	3.72732718085591
PEBP1	5037	0.212826354935544
RELA	5970	0.0804943476774529
CDC37	11140	0.00856857270734257
PDPK1	5170	1.10251451015408
ZBTB16	7704	0.27283679528184
MKNK2	2872	1.39434750300697
AFF4	27125	0.550378375069556
FLNA	2316	1.747858797971
TBK1	29110	2.572980547481
RFX3	5991	0.384694600646199
KIAA1267	284058	0.830262282508315
USP7	7874	0.958605739979079
TRADD	8717	1.49560301037557
IRF4	3662	0.023505222613835
TRIM37	4591	0.230043957393756
CDK9	1025	0.501779262505478
TRAF1	7185	0.703876659146713
SIAH2	6478	0.0856183600468619
PIN1	5300	0.127677113800861
TRAF6	7189	0.209801200440507
ZBTB43	23099	0.249160453440817
127557	127557	0.140968205582748
TSC22D4	81628	0.941789669310902
RBPMS	11030	0.201852880301979
TRIM29	23650	1.60639519326683
COIL	8161	0.24952419315411
AR	367	0.250375266143346
