Number of MFVS nodes: 463
C1orf103	55791	0.55628838145985
MNAT1	4331	2.98585365140627
KAT5	10524	1.10395589981983
ID2	3398	0.630604928933629
TSC22D1	8848	1.48666728566509
CBX5	23468	0.450584189134966
BRD7	29117	0.56211038476104
MYST2	11143	1.45697070017173
PIAS4	51588	0.177523359419543
MLLT3	4300	3.02752671166121
CDKN1A	1026	0.782111375667762
BMI1	648	3.73979347755017
SETDB1	9869	0.489800921291672
HAP1	9001	0.315679644385146
CHD3	1107	0.135207082367534
CBX1	10951	1.06043431131175
HMGB1	3146	0.270072822396637
POU2F1	5451	1.02967880853953
RB1	5925	0.378123139122122
GTF2E2	2961	0.822958444179469
E2F1	1869	0.365327984794561
POU5F1	5460	0.359084088426501
DYNLL1	8655	0.649048871522934
TK1	7083	0.997051023179598
SMN1	6606	1.88586279212407
PARD3	56288	0.0
NFKBIA	4792	1.37677368303378
EEF1A1	1915	0.0
PAX6	5080	0.607139596420076
VIM	7431	1.07078075478449
STAT2	6773	0.364228061313565
HDAC1	3065	0.740229806837043
ZFP36	7538	0.70799197886805
CREBBP	1387	0.105659330148307
SMARCA4	6597	0.0424112117005919
MED14	9282	0.74100594514991
TP53	7157	0.343725398004505
CCDC85B	11007	1.03023552668357
GDF9	2661	0.197295560178889
MAPK8	5599	0.379672188343704
CTBP1	1487	0.585933247755846
YWHAB	7529	0.293106043748182
ESR1	2099	0.142284042048214
YWHAG	7532	0.778578951151536
FYN	2534	2.75927759791376
CDC2	983	1.38556575497287
CASP8	841	0.366624504388696
SHC1	6464	0.339570191675424
CRK	1398	0.256066694424379
GNB2L1	10399	1.06743971188121
PIK3R1	5295	0.974284510522173
CAV1	857	2.45023125313587
NEDD9	4739	0.208828085172795
ATXN1	6310	0.0396332369361971
PIK3R2	5296	0.0859940753681734
PTK2	5747	0.552284167354351
CBLB	868	3.0398819914082
PRKCZ	5590	1.52280967517077
CASP3	836	0.146304977172104
UNC119	9094	0.606744096698245
PLCG1	5335	0.503775947962659
RASA1	5921	1.35436727295621
TNNT1	7138	0.163217788519528
MAPK1	5594	1.39434750300697
UBB	7314	0.158021149450269
CSNK2A1	1457	2.36576615134655
SQSTM1	8878	0.793629988090724
PLCB3	5331	0.787902545581534
TNFAIP3	7128	0.969189082888652
NFKB2	4791	0.306714134309454
BAT1	7919	0.476646861759555
NFKBIB	4793	0.352768292982715
NFKB1	4790	0.325495827658955
HIST3H3	8290	1.1877714018955
PRKDC	5591	1.77197884614287
NCOR2	9612	1.29453202237963
MAP3K7	6885	1.30407212371082
IKBKB	3551	0.48471190291108
NCOA3	8202	0.078920587174979
IKBKG	8517	0.196068865336498
PEBP1	5037	0.535881241757922
RELA	5970	0.352741158897306
CDC37	11140	0.209387668434132
PDPK1	5170	0.746650777530961
ZBTB16	7704	1.31571249046078
AFF4	27125	3.54402161271976
FLNA	2316	0.475336085178203
KIAA1267	284058	0.373091285256484
USP7	7874	0.342379417902528
TRADD	8717	0.816866587374268
IRF4	3662	0.24522000794626
TRIM37	4591	0.19833697586637
TRAF1	7185	0.661323032088385
SIAH2	6478	0.944877176165087
PIN1	5300	0.158720673843414
127557	127557	1.42387299916734
TSC22D4	81628	1.0748634234189
LDOC1	23641	0.29337892271649
RBPMS	11030	0.162473898979677
COIL	8161	0.682035331556271
AR	367	0.30584020559284
RORA	6095	2.50953841803367
RORB	6096	3.36690456154377
PSMC5	5705	1.1049434149356
RXRB	6257	0.887748393074149
NCOA1	8648	1.12920191285877
PBX1	5087	0.511701831593727
PKNOX1	5316	0.541572912263094
HOXA5	3202	1.85384232727918
GRB2	2885	0.184782272695891
SLA	6503	2.38130421121362
SMARCB1	6598	0.611938232563952
EZH2	2146	0.181826431024362
MED31	51003	0.319240634330885
RXRA	6256	0.123191121602103
PPARG	5468	0.309749738766701
PCNA	5111	0.344248983757485
GATA4	2626	1.13741671699343
SRF	6722	0.299574046194191
SRC	6714	0.295628794684132
ABL1	25	1.00803815671826
EGFR	1956	1.96816160447688
HCK	3055	0.187721924107558
AP2M1	1173	0.524178720777035
SMURF1	57154	0.437629631859688
SMAD4	4089	0.148686320972114
GSK3B	2932	0.970112482281489
DAB2	1601	1.42131488221456
PPFIA1	8500	2.16723072532325
EIF4E	1977	0.377992363211861
MAPK6	5597	0.137526238405691
TAF1	6872	0.0710938945963679
PML	5371	3.20953490990792
EP300	2033	0.0433587766463255
KAT2B	8850	0.00519930207908992
TBP	6908	0.319799293352524
NR3C1	2908	0.734305939421489
CDKN2A	1029	1.79366051825462
TP73	7161	0.713296463931012
NR0B1	190	0.419080613599256
JUN	3725	0.0312543123829148
SMAD3	4088	0.186218499367157
USF1	7391	0.781780259872965
ARNT	405	0.269340500020819
JUNB	3726	0.29954711110766
NR0B2	8431	1.63505738572204
CEBPB	1051	0.0773194829108904
TRRAP	8295	0.96188911802111
THRA	7067	0.102733432342148
TAF10	6881	0.0252867036779998
TRIM24	8805	0.522773243885014
GTF2B	2959	1.26545955574962
PNRC2	55629	0.0842986044355651
UBE2I	7329	0.325258739509069
SP1	6667	0.714154520422543
TRIM28	10155	0.450539056807015
NCOA2	10499	0.389623877470429
NCOR1	9611	0.445063412898
HNF4A	3172	0.232164376325597
RFX4	5992	1.72971721214583
NR2F1	7025	2.18652183961587
SREBF1	6720	3.72294968952104
JUND	3727	0.814757839273624
SMAD2	4087	1.26430043307064
PPARGC1A	10891	0.983132224315245
KIT	3815	0.862131266977968
GRAP2	9402	0.704838910584781
LCK	3932	0.345681437789139
LYN	4067	0.541787295215331
CLTC	1213	1.52285336153733
AKT1	207	0.673704286149164
SMAD1	4086	1.61909645969802
GATA2	2624	0.351367578541312
HDAC4	9759	0.683173596412706
GATA1	2623	0.146893412847087
FOS	2353	0.0
MYB	4602	0.0260003977489296
TCF3	6929	1.97858928154973
NR5A1	2516	0.933513768962015
PARP1	142	1.1076328730377
GFI1B	8328	0.429027234849796
FHL1	2273	0.0366636333746424
DAXX	1616	0.983494836719673
PAWR	5074	1.9405588132505
TLE1	7088	1.74641876393788
MAP1LC3B	81631	0.129012112855158
PIAS2	9063	0.226094266397556
WT1	7490	0.0945409686263918
SIAH1	6477	0.976319653685898
DACH1	1602	1.00578630658914
SATB1	6304	1.23959056062478
SOX10	6663	0.0
MSX2	4488	0.544800285476954
HDAC3	8841	0.680584885782325
CHAF1A	10036	0.522280671586941
CDK2	1017	0.0616764259494289
RFC1	5981	0.669260314449819
PAK1	5058	1.11467060152187
MED8	112950	0.442621025201381
CSNK2B	1460	0.502485732679922
CALM1	801	0.341560049069839
SP100	6672	0.447837205282164
TP53BP2	7159	0.538393241472805
RNF2	6045	4.1437367603307
LEF1	51176	0.0824331127492156
SIN3A	25942	1.24590188145588
HEY2	23493	1.12400096853325
MAD1L1	8379	0.923167586973578
MECP2	4204	0.159820343958147
MXD1	4084	0.186203759734856
HDAC2	3066	0.172037123163651
MCM7	4176	0.25579797929721
LMO4	8543	0.790745796336624
PRPF40A	55660	1.05275626041495
TFE3	7030	0.35062093285006
SFN	2810	0.946222088287902
ZAK	51776	1.43690885510895
TBC1D4	9882	0.892484667149557
EWSR1	2130	0.333910444164577
TAF15	8148	1.33677097794617
TAF9	6880	0.873880739944006
NFYA	4800	2.35120386642035
SOX8	30812	0.746819761389109
SPI1	6688	1.33989126336697
GTF2F2	2963	1.2222252345338
HMGA1	3159	1.01179579552663
HCFC1	3054	0.60172110541261
DDIT3	1649	1.49028107249576
RUNX1	861	0.375611715577282
RUNX2	860	2.40689490574347
NFE2L2	4780	0.558378638589707
KIAA1377	57562	1.62727078340057
40179	6303	0.256241490875352
SUPT5H	6829	0.156472521778985
PFDN1	5201	0.917249464294005
SMAD9	4093	0.715526265691182
GNA15	2769	0.602453227711086
SMAD7	4092	0.53547813352573
ZNF512B	57473	0.672927417687896
SKIL	6498	0.561876138660192
PGR	5241	1.41490342316964
RBBP4	5928	0.403880472684667
SUV39H1	6839	2.30000523725169
SPEN	23013	0.154489525405255
RUNX1T1	862	0.103484212105352
CBFA2T3	863	0.75030031067463
YY1	7528	0.505595108886849
SOCS3	9021	0.660581187959938
RYBP	23429	1.46690148867435
BCL2	596	1.0742729359276
SMARCA5	8467	2.09590976587065
WNT1	7471	0.476276880378201
RAC1	5879	1.67260921620181
ARRB1	408	0.208934912310632
SMAD5	4090	2.3697031874464
MYLK	4638	1.54947391372825
MYC	4609	1.65425051574135
GABPA	2551	0.449780154057599
HOXB2	3212	0.506931065696292
TACC2	10579	0.456432965966846
MEF2A	4205	0.470727612781584
NEUROD1	4760	0.290158947283091
CTBP2	1488	0.0849667046905278
ZEB1	6935	2.24031385129022
NFATC2	4773	0.666125274463027
CEBPA	1050	0.927635151263168
PROX1	5629	0.61279287732202
NFYB	4801	0.702335692656945
POU3F2	5454	2.01401572821955
TWIST1	7291	1.39546675048894
UBE2L3	7332	2.27533545358494
FUBP1	8880	1.62737943020375
POLR2A	5430	1.74268799630648
PAK2	5062	0.985294209361754
RFX1	5989	0.87833627970015
PTPN12	5782	0.928361300471289
PLSCR1	5359	0.826519429437855
YWHAZ	7534	0.0
MAFG	4097	0.320042277366948
CD4	920	0.720141515998437
ITGB5	3693	0.48685529715571
PFN1	5216	2.91250942308276
VASP	7408	1.07887051643391
HGS	9146	2.04191773018662
ACVR1	90	0.513139527818899
ATF7IP	55729	0.150501425785807
HEYL	26508	0.0261916237175246
DVL3	1857	0.149279408958163
MYCN	4613	1.45421893923965
SFRS12	140890	0.557508192006662
PPP1R8	5511	4.92959802253944
GTF2A1	2957	1.63834162906149
SSRP1	6749	0.358454162469592
LDB1	8861	0.0779928970713533
FN1	2335	1.64713020378445
APP	351	1.05438309929955
CRMP1	1400	2.80356969006477
RPS6KA5	9252	0.279134870030262
TRIP13	9319	0.46461715416554
COPS6	10980	0.6116184826674
SUMO4	387082	3.88582133476098
PSMC2	5701	1.5216308919546
CREB1	1385	1.4582078148952
ILF2	3608	0.308467945734126
MDFI	4188	0.840950627161215
ADPGK	83440	2.86356204833313
UBQLN1	29979	0.907729090134201
MLLT6	4302	0.318150147556294
YWHAQ	10971	0.449515838419719
KLHDC5	57542	0.753805629006122
ELF5	2001	1.46787184847331
UBE3A	7337	0.475744300861649
FLI1	2313	2.99868452611588
ACTN4	81	0.630062693895463
ACTN1	87	0.666734158091538
GABPB1	2553	1.00593758451205
CIB1	10519	2.02008651768579
CTNNA1	1495	0.373306112497391
IGSF21	84966	2.58734998474954
RING1	6015	0.826818262038499
MLL	4297	0.169653285423541
GMNN	51053	0.0
PTK2B	2185	2.74263982266489
AKAP9	10142	1.43811262729683
CSNK1E	1454	0.622214053974065
FOXH1	8928	1.28120093954622
RBL1	5933	2.52920620081914
FOXG1	2290	2.76707991865679
RERE	473	1.23764302767388
SF1	7536	1.22934899619172
KRTAP4-12	83755	0.51943043734881
PBX3	5090	0.590164521455349
ITGB3	3690	0.854936192268585
INSR	3643	0.343399540700977
CORT	1325	0.0656002185183004
JAK3	3718	0.793379067054234
KLF5	688	1.43660015051404
TRIP10	9322	1.70756520023754
SND1	27044	1.51186193378417
HNF1A	6927	0.149320539226579
SIX1	6495	0.0662951573827169
CD44	960	0.718707288001976
THBS1	7057	1.26202504466877
SMAD6	4091	0.875354472577596
EXOSC5	56915	0.642455213313085
HIST2H2BE	8349	0.0416212504529767
IKBKE	9641	1.97405394132716
ARNTL	406	0.185762658783158
BAG1	573	3.74586558111217
HMGB2	3148	0.304158705547763
NR1H3	10062	1.17395239336567
CIITA	4261	0.486749935483596
GIT1	28964	0.281970883735626
SMURF2	64750	0.958062602024672
IRF8	3394	0.98031398242282
PICK1	9463	1.48032063432845
ADRBK1	156	0.837780315030074
KRT15	3866	0.075567594376715
TRAF5	7188	0.212826354935544
UBE2D2	7322	0.338333882299976
ATXN2	6311	0.229690993726157
PTPN6	5777	0.268722377958296
FAS	355	0.433902605062544
ZNF250	58500	0.824591563382228
ZNF417	147687	0.889281897313525
HTATSF1	27336	0.326345439107524
DLG1	1739	0.134229886067751
DLG2	1740	1.22569280800344
GCG	2641	0.495324493709735
GABARAPL2	11345	0.621643417983107
GTF3C1	2975	1.37965743319146
PAX2	5076	5.81313532939123
RBL2	5934	1.06372040296454
ID3	3399	0.287927740470961
RCVRN	5957	0.2994565133759
GNAI2	2771	2.68373494479524
TRIM27	5987	1.35770855430945
CSNK1A1	1452	1.77344593906648
BIN1	274	0.414097248129977
IKZF4	64375	1.09376408139155
EHMT2	10919	1.40386660984174
MED21	9412	1.41400216634218
ERBB3	2065	0.462371474072603
CSRP3	8048	0.0440484773412146
ID1	3397	4.29407954012742
ACTC1	70	1.18538621915174
ATF5	22809	0.0649040488090828
CREB3L3	84699	0.239837403977111
TAF4	6874	0.0533917528645187
SIX3	6496	0.122657334763414
HAX1	10456	0.288381793676841
GTF2I	2969	0.405204886597508
RAB27A	5873	0.44875690046181
NUP62	23636	0.317167011049549
ARR3	407	2.25632749938211
RELB	5971	1.83795761956659
OTX2	5015	0.786340402477801
ATXN1L	342371	0.183776718752362
ANP32A	8125	1.13007706581365
CKB	1152	0.945203065298916
NCKIPSD	51517	0.445537319714735
DNMBP	23268	0.339704369417614
CDC34	997	0.968685709673743
CCNA2	890	0.69939259237433
TFDP1	7027	2.87235664107134
ARID3A	1820	0.491842936247567
SOX5	6660	0.138187551786785
PTPRC	5788	0.679540998605667
STUB1	10273	2.06534829275755
BMP2	650	0.783063426638163
FURIN	5045	3.34116629920399
MAFF	23764	1.67520314790354
SH3GL1	6455	0.44772259869567
PSAP	5660	1.11852718888811
BLOC1S1	2647	0.86795524210063
TLX1	3195	0.763785818451488
AGT	183	0.177194834725222
IRF5	3663	0.753933760232103
NGFR	4804	0.24171056330103
GNAI1	2770	0.11121664175939
SUFU	51684	0.333860522470133
PER1	5187	6.14865485740023
NR1D1	9572	0.443570364691652
IGF1R	3480	0.130147078133108
IRAK1	3654	0.374004292476913
TFDP2	7029	0.101669754163801
MEOX2	4223	0.0263417087634927
ADRB2	154	0.0971539135518302
TGFBRAP1	9392	1.97831571869644
AGTR2	186	0.676987111418031
TRIM23	373	1.79705737414936
ROR2	4920	0.930061906494464
GNA12	2768	0.159291289574117
ARHGEF11	9826	0.574247378631146
SSTR2	6752	0.347426782432317
CTSB	1508	3.88222168438736
UBR1	197131	2.31858676963627
HIPK3	10114	2.86514220884809
TAPBP	6892	2.08466114978544
ITGA2B	3674	2.46064932346387
ELAC2	60528	1.35089189306802
NP	4860	1.16981074452566
SDCBP	6386	1.47880637416306
CNOT4	4850	1.81659592398453
RNF12	51132	0.31377838143635
SYNCRIP	10492	0.683774310248248
SIX2	10736	0.371101500298478
RCOR1	23186	0.662073552199331
CTSL1	1514	0.0488165559106672
CLU	1191	2.06325393711355
UPF1	5976	0.180921534892578
SCAND1	51282	0.262231982817719
NAPA	8775	2.72236457867569
MEP1A	4224	2.75105854939884
MED7	9443	3.05604253810543
ZNF446	55663	0.382122949881074
GNA11	2767	0.917262753993298
HPCAL1	3241	0.611753818207941
STX11	8676	0.12465176514654
CREB3L1	90993	1.01647027643664
CPE	1363	0.39768133604281
CITED2	10370	3.26271798887608
TRIM5	85363	1.53527621013658
