Number of MFVS nodes: 463
C1orf103	55791	0.107505840277515
MNAT1	4331	1.07946896644618
KAT5	10524	0.760136329795384
ID2	3398	0.0213730265100764
TSC22D1	8848	0.762495257240239
CBX5	23468	0.666125274463027
BRD7	29117	0.306325195463183
MYST2	11143	0.551259988168436
PIAS4	51588	1.07240582821469
MLLT3	4300	0.295181677939997
CDKN1A	1026	0.339908570460131
PQBP1	10084	1.11957871281146
BMI1	648	0.393437424241171
SETDB1	9869	0.418643663493633
HAP1	9001	0.3555329426745
CHD3	1107	0.807717740997527
CBX1	10951	0.229619743370638
HMGB1	3146	0.179312943747723
RB1	5925	0.137755439016663
GTF2E2	2961	0.411659287192215
E2F1	1869	2.12318424564366
POU5F1	5460	0.474430529586828
DYNLL1	8655	0.406334535713865
TK1	7083	0.667163730994314
SMN1	6606	0.132043226517595
ACTB	60	1.03796559272914
PARD3	56288	0.125601285303694
ZNF354A	6940	2.09036344061511
EEF1A1	1915	0.653450915273329
PAX6	5080	0.281468587068105
ZHX1	11244	1.24438626745297
VIM	7431	5.81313532939123
STAT2	6773	0.0832206757775653
HDAC1	3065	3.15670117873921
CREBBP	1387	0.0722092985705149
SMARCA4	6597	0.28462799046207
MED14	9282	2.24384639552406
TP53	7157	2.27758956533411
CCDC85B	11007	0.621392224885362
GDF9	2661	1.00593758451205
MAPK8	5599	0.920403604276547
CTBP1	1487	3.81779027129633
YWHAB	7529	0.596230251217996
ESR1	2099	0.521572862112741
YWHAG	7532	0.442246453239388
FYN	2534	1.1076328730377
CDC2	983	0.585958810517061
CASP8	841	0.0669355909876348
SHC1	6464	0.00611690483689742
CRK	1398	1.93893149052456
PIK3R1	5295	0.285935957104432
TYK2	7297	0.903874982339664
CAV1	857	0.493880772461846
WASF1	8936	2.17528385396878
NEDD9	4739	3.51290043400993
ATXN1	6310	2.86356204833313
PTK2	5747	0.762737612505743
KHDRBS1	10657	0.907847771759529
CBLB	868	0.486749935483596
PRKCZ	5590	0.0875537784027092
CASP3	836	0.197734468887186
UNC119	9094	0.180700014364588
PLCG1	5335	0.269340500020819
TNNT1	7138	2.21568251126976
MAPK1	5594	0.202455660714572
CSNK1D	1453	0.719668595090969
UBB	7314	0.388597782764505
YWHAE	7531	0.763875967482553
CSNK2A1	1457	0.327494711424052
SQSTM1	8878	1.39415755860601
TGFBR1	7046	1.46916649708225
NR2C2	7182	0.15647521382186
NFKB2	4791	1.20632539870217
HSP90AB1	3326	0.157407587167494
NFKBIB	4793	0.0842986044355651
NFKB1	4790	0.787000315873442
HIST3H3	8290	0.120976469858656
TRAF3IP2	10758	0.148686320972114
PRKDC	5591	0.403488762742221
NCOR2	9612	0.411063999920449
IKBKB	3551	0.841291539350523
NCOA3	8202	0.491842936247567
PEBP1	5037	0.366561175084952
RELA	5970	0.337697875061355
CDC37	11140	0.712116015681612
PDPK1	5170	0.52135420517725
ZBTB16	7704	0.0
FLNA	2316	0.0155764076343683
RFX3	5991	0.745277730855277
USP7	7874	0.713720384099682
TRADD	8717	0.508164646607488
IRF4	3662	0.271275868998547
TRIM37	4591	0.101566310594055
CDK9	1025	0.114654828880612
TRAF1	7185	0.0733164779084508
SIAH2	6478	1.30979131329537
PIN1	5300	0.16348306425901
ZBTB43	23099	2.93406365669415
127557	127557	0.0733734432456217
TSC22D4	81628	1.19455090881014
RBPMS	11030	0.429807991349801
TRIM29	23650	1.000368193061
COIL	8161	2.63252807117639
RARB	5915	2.50447988795211
AR	367	0.0897805519043483
PSMC5	5705	0.775085101178156
NCOA1	8648	0.14236180237475
PBX1	5087	0.485114579090391
MEIS1	4211	2.30989985699472
PKNOX1	5316	0.127288538081313
PBX2	5089	0.9657049098062
GRB2	2885	1.78482181121012
SLA	6503	0.475513748840838
SMARCB1	6598	0.604878494899165
EZH2	2146	0.835605788137009
RARA	5914	2.644153491285
MED31	51003	3.48389240822783
RXRA	6256	0.146075560476227
PPARG	5468	0.497081232620502
PCNA	5111	0.477813843646327
