Number of MFVS nodes: 463
C1orf103	55791	0.896894082391777
MNAT1	4331	1.79841527284036
KAT5	10524	0.149587375043319
ID2	3398	0.536619394067329
TSC22D1	8848	0.629461308381384
CBX5	23468	0.210159444035817
BRD7	29117	0.327740096748297
MYST2	11143	0.0592958116225202
PIAS4	51588	1.14686581756896
MLLT3	4300	1.90508810603474
CDKN1A	1026	0.452689790820335
BMI1	648	0.793758119833236
SETDB1	9869	1.99519730993112
HAP1	9001	0.506279126353371
CHD3	1107	2.75942427035711
HMGB1	3146	0.142233665348966
RB1	5925	3.31798432943103
GTF2E2	2961	0.00764565903013902
E2F1	1869	1.19574880643511
POU5F1	5460	0.362271721912505
DYNLL1	8655	0.41043650481746
TK1	7083	0.0318562586635078
SMN1	6606	1.09409118474986
PARD3	56288	0.339829306991206
NFKBIA	4792	0.385424904961136
EEF1A1	1915	0.566445461353235
PAX6	5080	0.153991566916298
ZHX1	11244	0.735244669830204
VIM	7431	0.117616483000765
STAT2	6773	1.44139735290202
HDAC1	3065	0.136022891184336
ZFP36	7538	0.642455213313085
CREBBP	1387	0.21930275576949
SMARCA4	6597	0.224814443148418
MED14	9282	0.634297592780372
COPS2	9318	0.148690795913077
TP53	7157	0.776672820007203
CCDC85B	11007	0.265926785593035
GDF9	2661	1.74268799630648
MAPK8	5599	0.306325195463183
CTBP1	1487	0.347687219107759
YWHAB	7529	0.241856229517639
ESR1	2099	1.23112202110055
YWHAG	7532	0.418452043406994
FYN	2534	2.8507160941854
CBL	867	2.80356969006477
CDC2	983	3.37516225746364
CASP8	841	1.46202093102131
SHC1	6464	1.4314340175578
CRK	1398	1.10582735991523
PIK3R1	5295	0.781780259872965
TYK2	7297	1.2616241098109
CAV1	857	2.08788941153886
WASF1	8936	2.13116098355047
ATXN1	6310	0.358694959517762
PTK2	5747	0.223048786378639
CBLB	868	1.24930998972773
PRKCZ	5590	0.186403756244985
CASP3	836	0.72561145401882
UNC119	9094	0.0152784148533585
PLCG1	5335	1.3983372675973
RASA1	5921	2.28451749065595
TNNT1	7138	0.653450915273329
MAPK1	5594	0.199457993571062
CSNK1D	1453	0.203617742266252
UBB	7314	1.20382201636139
CSNK2A1	1457	0.292735943411468
SQSTM1	8878	1.14710701627609
PLCB3	5331	0.219639831909603
TNFAIP3	7128	0.645327258395502
NR2C2	7182	0.175005946318473
NFKB2	4791	0.825318014377914
NFKBIB	4793	0.327803884488981
NFKB1	4790	0.0223460680239338
HIST3H3	8290	0.0303081179177838
PRKDC	5591	1.28269008158509
NCOR2	9612	0.278607471921609
MAP3K7	6885	0.0356297203328477
NCOA3	8202	0.496053338527232
IKBKG	8517	2.75105854939884
PEBP1	5037	3.4454470397357
RELA	5970	0.293417672346798
CDC37	11140	0.16767877904104
PDPK1	5170	0.363963872959175
MAP3K7IP1	10454	3.80769164749768
ZBTB16	7704	0.564917234829696
FLNA	2316	0.103377682420695
TBK1	29110	1.23666031339913
RFX3	5991	0.0552633830362819
KIAA1267	284058	1.51512467792268
TRADD	8717	0.0643565088162932
IRF4	3662	1.81833567135355
TRIM37	4591	0.84796543195403
TRAF1	7185	0.47237344413808
SIAH2	6478	0.3528563658816
PIN1	5300	0.944877176165087
127557	127557	0.0746867880390472
TSC22D4	81628	0.324022958995711
RBPMS	11030	0.251186244125115
TRIM29	23650	0.493032705497194
COIL	8161	0.167368323920071
RARB	5915	0.389253686948569
ESRRG	2104	0.109878173523341
AR	367	0.170055819489587
NR5A2	2494	2.12968478977723
RORA	6095	0.443450058575428
RORB	6096	0.959062579302659
