Number of MFVS nodes: 463
C1orf103	55791	0.36458964448493
MNAT1	4331	0.103211507113881
KAT5	10524	1.06434956649692
ID2	3398	0.107890214003058
TSC22D1	8848	0.664725798598502
CBX5	23468	0.0281619171421355
BRD7	29117	0.219363068949713
MYST2	11143	2.27219819602507
PIAS4	51588	0.727239974784471
MLLT3	4300	0.035383475692214
CDKN1A	1026	0.195346315788635
BMI1	648	1.09376408139155
SETDB1	9869	0.251456138630747
HAP1	9001	2.26967112586024
CHD3	1107	1.27828595400823
HMGB1	3146	0.420871716327483
RB1	5925	0.16650686753274
GTF2E2	2961	0.802969136970505
E2F1	1869	0.324658827771095
DYNLL1	8655	0.152091576147962
TK1	7083	2.2331250647588
SMN1	6606	0.529443304014199
PARD3	56288	0.0
NFKBIA	4792	0.222163531296375
EEF1A1	1915	0.342747974091566
PAX6	5080	1.11715858763363
ZHX1	11244	0.70799197886805
VIM	7431	0.377908118434325
STAT2	6773	0.0309333020319844
HDAC1	3065	0.463697017267837
CREBBP	1387	0.0386736990190766
SMARCA4	6597	0.721020030219691
MED14	9282	2.22156620243551
TP53	7157	0.643862615962947
CCDC85B	11007	0.183796482822066
GDF9	2661	0.361221636897765
MAPK8	5599	0.270330291094197
CTBP1	1487	0.229584684950492
YWHAB	7529	0.158130952828643
ESR1	2099	0.0368147614602581
YWHAG	7532	0.654257962025373
FYN	2534	0.442836441371509
CDC2	983	0.72561145401882
CASP8	841	0.518395922790358
SHC1	6464	0.0567928320132509
CRK	1398	0.185243787800312
GNB2L1	10399	0.585958810517061
PIK3R1	5295	0.523282468367301
TYK2	7297	0.518995033823092
CAV1	857	0.502008200741161
NEDD9	4739	1.38117430287494
ATXN1	6310	0.091850424884754
PTK2	5747	1.39333333092443
CBLB	868	4.92959802253944
PRKCZ	5590	0.529975901412596
CASP3	836	0.450810925520944
CD5	921	1.90027652781626
UNC119	9094	0.0352562841017949
PLCG1	5335	0.0625809698278014
TNNT1	7138	0.202455660714572
MAPK1	5594	0.380123387993844
BAD	572	0.901264597945758
UBB	7314	0.990153563122821
YWHAE	7531	1.21550985801852
CSNK2A1	1457	0.970112482281489
PLCB3	5331	2.17636998064921
NR2C2	7182	0.0629349348697907
NFKB2	4791	0.00473391287407365
NFKBIB	4793	0.547510245397641
NFKB1	4790	3.32045222468913
HIST3H3	8290	2.23598145200047
TRAF3IP2	10758	4.00028926590464
PRKDC	5591	0.57355951303118
NCOR2	9612	0.117408203383734
NCOA3	8202	0.107505840277515
PEBP1	5037	2.31858676963627
RELA	5970	0.00877765920345652
CDC37	11140	1.90517908591599
PDPK1	5170	0.037996223652021
MAP3K7IP1	10454	4.7259581750446
ZBTB16	7704	0.507285383658793
MKNK2	2872	0.432824696834788
FLNA	2316	0.188836572656832
TBK1	29110	1.00763876636182
RFX3	5991	2.10896962060834
KIAA1267	284058	0.997051023179598
USP7	7874	1.9068375491032
TRADD	8717	0.757277454994957
IRF4	3662	0.564018510028291
