Number of MFVS nodes: 463
C1orf103	55791	0.0704883117574641
MNAT1	4331	0.663865340268762
KAT5	10524	1.04096699664907
ID2	3398	0.329520261548252
TSC22D1	8848	0.15279747113064
CBX5	23468	0.0
BRD7	29117	0.30418633160639
MYST2	11143	0.903412924550754
PIAS4	51588	0.917262753993298
MLLT3	4300	0.0449823595868928
CDKN1A	1026	0.219639831909603
PQBP1	10084	0.694867020010611
BMI1	648	1.6377411427492
SETDB1	9869	2.7742221496639
HAP1	9001	0.0840000362850652
CHD3	1107	0.154944704475106
CBX1	10951	1.20494997008344
HMGB1	3146	0.043551711749501
RB1	5925	0.0181817814393912
GTF2E2	2961	1.32253121910466
E2F1	1869	0.782944974872667
DYNLL1	8655	0.0505678963312466
TK1	7083	0.0655609664290804
SMN1	6606	1.65431653639666
ACTB	60	0.545045336659492
PARD3	56288	3.27042299464803
EEF1A1	1915	0.0798464198643742
PAX6	5080	0.201590551640866
VIM	7431	0.248423028189453
STAT2	6773	0.130784590909794
HDAC1	3065	0.322632140130451
ZFP36	7538	2.27990282341929
CREBBP	1387	1.66257054997734
SMARCA4	6597	0.7588156006079
MED14	9282	2.93406365669415
TP53	7157	0.382375898087121
CCDC85B	11007	0.344943545623822
MAPK8	5599	1.43002162234924
CTBP1	1487	0.335333255198089
YWHAB	7529	0.323852694175022
ESR1	2099	1.003057098727
YWHAG	7532	0.125673293238207
FYN	2534	0.0895411520316429
CBL	867	0.987663858245417
CDC2	983	1.07078075478449
CASP8	841	0.0
SHC1	6464	1.19526167911749
CRK	1398	0.29261962899335
GNB2L1	10399	0.240472056055506
PIK3R1	5295	0.75030031067463
CAV1	857	0.399504240859227
ATXN1	6310	0.212759872608768
PTK2	5747	0.156169078585757
CBLB	868	2.38887638733543
PRKCZ	5590	1.50740498060847
CASP3	836	0.659892858741927
UNC119	9094	1.30306109840947
PLCG1	5335	0.17986383703945
RASA1	5921	0.256900836220984
TNNT1	7138	0.790313351838808
MAPK1	5594	0.282606981085594
BAD	572	1.11248942149962
UBB	7314	0.270330291094197
CSNK2A1	1457	0.180700014364588
SQSTM1	8878	2.37275530277682
PLCB3	5331	1.30445579941357
TGFBR1	7046	1.0299883719136
TNFAIP3	7128	0.815880485737042
NFKB2	4791	0.353175827762213
BAT1	7919	0.448464610991359
HSP90AB1	3326	2.56708203016411
NFKBIB	4793	0.408305015095571
NFKB1	4790	0.691513400580392
HIST3H3	8290	1.34263305305804
TRAF3IP2	10758	0.0
NCOR2	9612	0.0
IKBKB	3551	1.03650222474379
