Number of MFVS nodes: 463
C1orf103	55791	0.991522676497572
MNAT1	4331	1.94191500585884
KAT5	10524	0.137300239013683
ID2	3398	0.240492476159678
TSC22D1	8848	0.286349717512122
CBX5	23468	0.309193845329194
BRD7	29117	1.86377947190327
MYST2	11143	0.238200178668525
PIAS4	51588	0.238062075300279
MLLT3	4300	0.306478998828519
CDKN1A	1026	0.138497348910919
BMI1	648	0.0139669374022002
SETDB1	9869	0.0
HAP1	9001	0.467800101425034
CHD3	1107	0.0431959136466944
CBX1	10951	0.497656527499119
HMGB1	3146	0.14894228906588
RB1	5925	0.145977974735558
GTF2E2	2961	0.753805629006122
E2F1	1869	0.0817304098456102
DYNLL1	8655	0.352618981213348
TK1	7083	0.0991040377311414
SMN1	6606	0.24522000794626
ACTB	60	0.633429621223973
PARD3	56288	0.225739730013924
ZNF354A	6940	1.36063401750295
EEF1A1	1915	1.82527723178167
PAX6	5080	0.0360137681252841
ZHX1	11244	1.13192439939753
VIM	7431	0.378562972113883
STAT2	6773	0.970112482281489
HDAC1	3065	0.127711962849526
ZFP36	7538	2.70629692789343
CREBBP	1387	0.459593676056192
SMARCA4	6597	0.674381443101708
MED14	9282	0.560918909672216
TP53	7157	0.557738847559163
CCDC85B	11007	0.236544538238096
GDF9	2661	1.55748101986382
MAPK8	5599	0.255926357981281
CTBP1	1487	0.0125194654922311
YWHAB	7529	0.261190329008103
ESR1	2099	0.110255993456308
YWHAG	7532	0.424939855941243
FYN	2534	0.173444029306548
CDC2	983	0.760136329795384
CASP8	841	0.116932765178273
SHC1	6464	0.110789753032378
CRK	1398	0.0
PIK3R1	5295	1.52439558399479
CAV1	857	2.06325393711355
WASF1	8936	0.766117607119805
NEDD9	4739	0.517966676429332
ATXN1	6310	0.629461308381384
PTK2	5747	0.62874750556718
CBLB	868	0.378228416151732
PRKCZ	5590	1.37277655735182
CASP3	836	0.495614373547179
UNC119	9094	0.801085791157135
PLCG1	5335	1.96038170558448
RASA1	5921	0.72616708791787
TNNT1	7138	0.107890214003058
MAPK1	5594	0.631166371523406
UBB	7314	0.67348114249315
YWHAE	7531	0.72697904702664
CSNK2A1	1457	0.154007591860674
SQSTM1	8878	0.874745863664331
PLCB3	5331	0.32639741893881
NR2C2	7182	0.162201670539231
NFKB2	4791	0.39659017109504
NFKBIB	4793	0.245651202371919
NFKB1	4790	0.10940309006148
HIST3H3	8290	0.26408923628613
TRAF3IP2	10758	0.362516258696438
PRKDC	5591	0.0
NCOR2	9612	0.348174830666942
MAP3K7	6885	1.16981074452566
IKBKB	3551	1.40838214956701
NCOA3	8202	0.38839595472845
PEBP1	5037	0.0108595324284365
RELA	5970	0.131165022724463
CDC37	11140	0.515728189560976
PDPK1	5170	0.347687219107759
ZBTB16	7704	0.263339899665226
AFF4	27125	0.874175033935865
FLNA	2316	0.344179127563265
TBK1	29110	1.90817029969635
USP7	7874	0.967916004348933
TRADD	8717	0.0709870804203531
IRF4	3662	0.550018370265372
TRIM37	4591	0.180587060799214
TRAF1	7185	0.0481158614956136
SIAH2	6478	1.48557298472801
PIN1	5300	1.49647331539459
ZBTB43	23099	3.37667741875812
127557	127557	0.538393241472805
TSC22D4	81628	1.04328975263965
RBPMS	11030	0.155487801821826
COIL	8161	0.382675200373459
RARB	5915	1.22337771736627
AR	367	0.56949421055306
PSMC5	5705	0.565912938499238
NCOA1	8648	1.4582078148952
PBX1	5087	0.18611039067631
PKNOX1	5316	0.962485869575288
PBX2	5089	0.763397935620397
KPNB1	3837	0.25500472440047
GRB2	2885	0.204797350748417
SMARCB1	6598	0.510943988335556
EZH2	2146	0.528755347064036
MED31	51003	2.04311594495285
RXRA	6256	0.864791650006763
PPARG	5468	0.725538465748345
PCNA	5111	0.0
GATA4	2626	3.02752671166121
SRF	6722	0.326345439107524
SRC	6714	0.035383475692214
ABL1	25	1.11410336361151
EGFR	1956	0.000345271223819665
HCK	3055	0.0417592598140146
AP2M1	1173	0.187798449048383
SMURF1	57154	1.45697070017173
SMAD4	4089	0.719349415937431
PRKCB	5579	0.433008189478047
GSK3B	2932	0.134710270536189
DAB2	1601	1.16398143104509
EIF4E	1977	1.53182603433179
MAPK6	5597	1.74268799630648
CREB3	10488	0.782111375667762
TAF1	6872	0.552541411822915
PML	5371	1.96816160447688
EP300	2033	1.26587484673293
KAT2B	8850	0.145084006702392
TBP	6908	0.188546851543792
CDKN2A	1029	0.177099182718527
TP73	7161	0.0
NR0B1	190	1.28825946182559
JUN	3725	1.10395589981983
FOXO1	2308	0.753309741846845
SMAD3	4088	0.705652847054179
USF1	7391	2.23814083654468
ARNT	405	1.79116851218418
JUNB	3726	1.5053087767818
NR0B2	8431	0.14236180237475
CEBPB	1051	1.65789781412832
TRRAP	8295	0.410272891537462
THRA	7067	0.726338745999326
NCOA6	23054	0.677733519220213
TRIM24	8805	0.659927726595441
GTF2B	2959	1.05973067990882
PNRC2	55629	0.113330357246205
UBE2I	7329	0.327061079042743
SP1	6667	1.003057098727
THRB	7068	1.66588160238622
TADA3L	10474	1.64207057773981
SAFB	6294	2.31354741223602
NCOA2	10499	0.334504766046217
NCOR1	9611	0.0839343483048811
RFX4	5992	2.90561184276852
PRPF6	24148	0.639186648981962
NR2F1	7025	0.21300224996339
JUND	3727	0.277297597150785
SMAD2	4087	0.186620508735563
PPARGC1A	10891	2.3905349945712
KIT	3815	0.419598932763822
GRAP2	9402	0.196528101702896
LCK	3932	0.0940434718495329
