Number of MFVS nodes: 463
C1orf103	55791	0.0382297007829671
KAT5	10524	0.0162059395527283
ID2	3398	1.11706050611351
TSC22D1	8848	0.197644598272758
CBX5	23468	0.0170768454552217
BRD7	29117	0.0
MYST2	11143	0.0155764076343683
PIAS4	51588	0.714154520422543
MLLT3	4300	0.856882735984611
CDKN1A	1026	0.0832206757775653
PQBP1	10084	0.0366636333746424
BMI1	648	0.683774310248248
SETDB1	9869	0.496804254631127
HAP1	9001	0.0868470347395789
CHD3	1107	0.410075432158555
HMGB1	3146	0.160489115693178
CDK7	1022	0.703824964307649
POU2F1	5451	1.39333333092443
RB1	5925	0.0669355909876348
GTF2E2	2961	0.167368323920071
E2F1	1869	1.83740499546925
POU5F1	5460	0.0920348126265829
DYNLL1	8655	0.947602788816519
TK1	7083	0.110639555869541
SMN1	6606	0.152564450864057
PARD3	56288	0.720588799341893
EEF1A1	1915	1.11237767084546
PAX6	5080	0.621888063008534
ZHX1	11244	1.88586279212407
VIM	7431	0.226473177497015
STAT2	6773	0.399294769627232
HDAC1	3065	0.326992397855097
CREBBP	1387	0.820242687619393
SMARCA4	6597	0.443570364691652
MED14	9282	2.30000523725169
TP53	7157	0.321525702729126
CCDC85B	11007	0.236332380158538
MAPK8	5599	0.361708034772871
CTBP1	1487	0.434679810732405
YWHAB	7529	3.5830660185693
ESR1	2099	0.105863307254943
YWHAG	7532	0.0192403753270654
FYN	2534	2.30891951626227
CDC2	983	0.921238642262914
CASP8	841	0.0
SHC1	6464	1.96816160447688
CRK	1398	0.667965352259296
GNB2L1	10399	0.561255924815848
PIK3R1	5295	0.117659350290967
TYK2	7297	2.1910578760386
CAV1	857	0.154007591860674
WASF1	8936	0.967310021701343
NEDD9	4739	1.58326563340361
ATXN1	6310	0.207200861733555
PIK3R2	5296	0.317779611024403
PTK2	5747	0.119079876075133
KHDRBS1	10657	2.98585365140627
CBLB	868	0.708884664637297
PRKCZ	5590	0.261746595418899
CASP3	836	0.207059418904191
CD5	921	2.12771021546774
UNC119	9094	0.441339024665901
PLCG1	5335	1.73848652864792
RASA1	5921	0.680703905132214
TNNT1	7138	0.911171463788593
MAPK8IP1	9479	1.3017254949589
MAPK1	5594	0.249160453440817
UBB	7314	0.504034597125545
CSNK2A1	1457	0.536797366159965
PLCB3	5331	0.348189116781652
TGFBR1	7046	0.15476183860361
TNFAIP3	7128	0.414899140374398
NFKB2	4791	0.465565504661274
NFKBIB	4793	0.0323712485816134
NFKB1	4790	2.40317739021217
HIST3H3	8290	0.245309087271568
TANK	10010	2.25214772857557
NCOR2	9612	0.223567014729428
MAP3K7	6885	0.0152565439911076
IKBKB	3551	2.7637827947305
NCOA3	8202	0.534382417957312
IKBKG	8517	0.0613345340217375
PEBP1	5037	0.123218009587784
RELA	5970	0.551429078379634
CDC37	11140	0.880374368800614
PDPK1	5170	1.06632286175207
ZBTB16	7704	0.48893610914706
FLNA	2316	0.604959879773125
RFX3	5991	0.107528505582097
TRADD	8717	0.471302648298028
IRF4	3662	0.84796543195403
TRIM37	4591	1.59890998651527
TRAF1	7185	0.628575800163537
SIAH2	6478	0.730817800097766
PIN1	5300	0.198396085377257
ZBTB43	23099	0.532817697512153
127557	127557	1.36990098851066
TSC22D4	81628	0.768489246574806
LDOC1	23641	0.124375132259827
RBPMS	11030	0.44772259869567
TRIM29	23650	0.49132692953215
COIL	8161	1.22665694670134
AR	367	0.00196466427407493
PSMC5	5705	0.452798502183331
RXRB	6257	0.0986447504944792
NCOA1	8648	1.97831571869644
PBX1	5087	0.346456711784485
MEIS1	4211	4.91406940750656
PBX2	5089	0.584000831679944
HOXA5	3202	1.47948013817367
KPNB1	3837	0.840950627161215
GRB2	2885	0.456395131019862
SLA	6503	0.476542859546241
SMARCB1	6598	2.74742615121561
C7orf64	84060	0.972912885660674
EZH2	2146	0.940492967473674
RARA	5914	1.79089114648816
MED31	51003	0.0887965388606324
RXRA	6256	0.855692122075636
PPARG	5468	0.0127974706402061
PCNA	5111	0.0803053774544162
GATA4	2626	3.58795876856976
SRF	6722	1.41472539034039
SRC	6714	0.0
ABL1	25	1.32761393010571
EGFR	1956	0.832478704512633
HCK	3055	0.550018370265372
AP2M1	1173	0.00519946887949807
SMURF1	57154	0.435853207337691
SMAD4	4089	0.450577784884272
GSK3B	2932	0.968685709673743
PPFIA1	8500	0.841291539350523
EIF4E	1977	0.105659330148307
MAPK6	5597	0.592662130644991
ZMYND8	23613	1.19656089404074
TAF1	6872	0.0572142988752145
EP300	2033	0.486749935483596
KAT2B	8850	0.332751234478415
TBP	6908	0.337662974142605
NR3C1	2908	0.18611039067631
CDKN2A	1029	0.135454568583514
TP73	7161	0.29978540403745
NR0B1	190	0.483806721257837
JUN	3725	2.80806539793756
SMAD3	4088	0.549898382019784
USF1	7391	2.05359884392104
ARNT	405	0.236559848458418
JUNB	3726	1.30530984005826
NR0B2	8431	0.848091453936478
CEBPB	1051	0.306714134309454
TRRAP	8295	0.0139669374022002
THRA	7067	2.91250942308276
CCNT1	904	2.41151443299095
NCOA6	23054	0.233788396078888
SP3	6670	1.4584252815297
TRIM24	8805	0.0156943449157474
GTF2B	2959	0.801085791157135
PNRC2	55629	2.55995732481971
UBE2I	7329	2.33485746474171
SP1	6667	1.13371732355588
TRIM28	10155	0.771696671211799
THRB	7068	0.156927538811306
TADA3L	10474	1.90517908591599
NCOA2	10499	0.679936039126469
NCOR1	9611	0.847283669529599
HNF4A	3172	1.13299799058671
NR2F1	7025	1.75929575262065
SREBF1	6720	0.6335416385592
JUND	3727	0.872940704529592
SMAD2	4087	1.15027742936775
PPARGC1A	10891	0.652441510442695
GRAP2	9402	1.30183363327346
JAK2	3717	0.967916004348933
LCK	3932	0.400935163519215
LYN	4067	0.565521728925649
CLTC	1213	1.25142393881217
AKT1	207	0.388136115782645
SMAD1	4086	0.0862833492138577
GATA2	2624	0.288939531754247
HDAC4	9759	0.569361998320925
GATA1	2623	0.104492228741229
FOS	2353	0.706892408385962
ETS1	2113	0.538107745154284
MYB	4602	2.08788941153886
TCF3	6929	1.18472779412138
NR5A1	2516	0.0875452946737632
GFI1B	8328	0.107353598608803
FHL1	2273	3.48389240822783
DAXX	1616	0.679540998605667
PAWR	5074	0.951534228367704
TLE1	7088	0.806912257663805
MAP1LC3B	81631	0.626791197658696
PIAS2	9063	0.315679644385146
ATF2	1386	2.02577693682217
DNMT3A	1788	0.302480224960576
WT1	7490	0.557738847559163
SIAH1	6477	0.266582747131224
SATB1	6304	0.131165022724463
SOX10	6663	1.16952433897026
MSX2	4488	0.380166772214395
HDAC3	8841	0.237875372667597
CDK2	1017	0.393333876080833
RFC1	5981	0.315642385310669
PAK1	5058	0.201097297450573
KPNA1	3836	0.760899919917366
MED8	112950	0.0203649231072607
CSNK2B	1460	0.166315779463346
MAPK3	5595	0.696092755484605
CALM1	801	0.243083056901535
TP53BP2	7159	0.388597782764505
SOX6	55553	0.480518950408221
RNF2	6045	0.0738832380905698
LEF1	51176	0.136815338516856
SIN3A	25942	0.766277230602363
CBFA2T2	9139	0.136768954692965
HEY2	23493	0.879742435811945
MAD1L1	8379	1.39434750300697
MECP2	4204	1.08060743889208
MXD1	4084	0.339331638691264
HDAC2	3066	1.27695895021728
MCM7	4176	2.37125003035981
PRPF40A	55660	0.252961076380679
TFE3	7030	0.209633202622944
SFN	2810	0.138300314317314
ZAK	51776	0.886188531858641
EWSR1	2130	0.0919443410242717
TAF15	8148	3.24847968518144
AXIN1	8312	4.3857779992852
TAF9	6880	0.124559098645511
PCDHA4	56144	1.41490342316964
NFYA	4800	0.902383469767038
SOX8	30812	0.729544042849356
SPI1	6688	1.91863500889565
GTF2F2	2963	0.108840503610836
HMGA1	3159	0.208828085172795
HCFC1	3054	3.08611339174087
DDIT3	1649	0.528755347064036
RUNX1	861	0.0
RUNX2	860	0.0125960499891979
NFE2L2	4780	0.194269252389464
KIAA1377	57562	0.562286532324075
40179	6303	1.1877714018955
SUPT5H	6829	0.104841303562479
PFDN1	5201	0.102590449148515
SMAD9	4093	0.577641652233607
GNA15	2769	0.885471979787747
SMAD7	4092	0.848415913663978
ZNF512B	57473	0.0215598160281338
XRCC5	7520	1.4174133682455
SKIL	6498	0.312931500142007
PGR	5241	0.45358367063036
RBBP4	5928	2.73947405248096
SUV39H1	6839	0.231871399888981
SPEN	23013	0.683287957077532
RUNX1T1	862	0.552284167354351
YY1	7528	2.99659018568482
SOCS3	9021	0.889281897313525
RYBP	23429	2.52920620081914
BCL2	596	0.570957740211597
SMARCA5	8467	0.807863528378954
WNT1	7471	0.597476350461675
RAC1	5879	0.26032716866496
ARRB1	408	0.555295091127033
SMAD5	4090	3.74019130262043
CDC42	998	0.915690146977282
MYLK	4638	0.403880472684667
MYC	4609	0.177496738554275
NAP1L4	4676	1.26587484673293
TACC2	10579	0.352768292982715
MEF2A	4205	0.166529538176766
NEUROD1	4760	0.00241019802256481
CTBP2	1488	0.233024559013433
ZEB1	6935	1.21223785989808
NFATC2	4773	0.0516404250762807
PROX1	5629	0.814671076489605
NFYB	4801	0.412023769891384
SET	6418	0.881664358526574
CEP70	80321	0.556703294892904
UBE2L3	7332	0.41251866502186
FUBP1	8880	0.223511403843311
POLR2A	5430	0.244179605851596
RFX1	5989	0.259601424815962
PTPN12	5782	0.727239974784471
PLSCR1	5359	0.288341438563405
YWHAZ	7534	0.340357810620187
ZYX	7791	0.420269338623
MAFG	4097	0.0937818417292213
CXCR4	7852	3.26764038984038
DAB1	1600	0.582206371879436
ACTA1	58	0.495304737034465
HGS	9146	0.0804943476774529
ACVR1	90	2.35120386642035
HEYL	26508	0.226444878617546
PAPPA2	60676	1.06434956649692
MELK	9833	0.224534271486089
DVL3	1857	0.0
MYCN	4613	2.36689866753731
SFRS12	140890	1.11557465736181
GTF2A1	2957	1.65381327440943
SSRP1	6749	0.602821908182044
LDB1	8861	0.98301124659222
LMO3	55885	0.260878404034159
FN1	2335	0.745277730855277
APP	351	0.116629064144991
RPS6KA5	9252	0.799231636591385
COPS6	10980	0.372433749163317
SUMO4	387082	2.50763795056687
PSMC2	5701	3.10838278540073
CREB1	1385	0.0
ILF3	3609	1.54232709957619
HSPA1A	3303	0.68025535645736
MDFI	4188	0.178916060871863
UBQLN1	29979	1.23381648296022
MLLT6	4302	1.36054811814157
YWHAQ	10971	0.23373955435591
KLHDC5	57542	0.823437854767348
ELF5	2001	0.94332703354978
UBE3A	7337	0.0880688358195547
FLI1	2313	0.233706215168062
LRRC7	57554	0.395996263659624
ACTN1	87	1.26738124830848
ZNF408	79797	1.16033447175381
GABPB1	2553	0.100520948020591
CTNNA1	1495	0.233489224208485
TAF11	6882	0.376553272266892
RBPJ	3516	0.293804059027723
RING1	6015	0.414873819045441
GMNN	51053	0.760136329795384
PTK2B	2185	0.177444532960804
PPP1R15A	23645	0.373091285256484
AKAP9	10142	0.220212816689278
CSNK1E	1454	0.894098957258834
FOXH1	8928	2.8586155932927
GLI3	2737	0.442246453239388
RBL1	5933	0.149159543298033
FOXG1	2290	1.25482126152602
SF1	7536	0.481321172394822
KRTAP4-12	83755	0.251293276112916
ITGB3	3690	0.527905010345551
INSR	3643	2.52525468209
CORT	1325	0.273973227656647
JAK3	3718	0.130717838502479
HNF1A	6927	0.526381533469866
EYA1	2138	0.618006328211393
SIX1	6495	0.567106994824781
EYA3	2140	0.228984722561846
CD44	960	0.0582683880629364
THBS1	7057	0.222163531296375
SMAD6	4091	0.43527849187765
ARNTL	406	0.479753845504458
HMGB2	3148	1.03548290524889
NCOA4	8031	3.54402161271976
GIT1	28964	0.564306057964313
TAF6	6878	2.6212206390117
SMURF2	64750	0.616523274514252
IRF8	3394	0.607139596420076
PICK1	9463	1.14259077328244
DNM1	1759	0.44927751374191
ADRBK1	156	0.232377685860842
KRT15	3866	0.243090455526533
TNFRSF11A	8792	0.950075939727453
PRKAR2A	5576	0.325189534033035
PTPN6	5777	0.61553308274236
FAS	355	0.704617886753686
TGFBR2	7048	1.89255116713256
ZNF165	7718	1.28724947891121
HTATSF1	27336	0.870476376432459
DLG1	1739	0.0125514865227991
GCG	2641	1.53408324403396
GABARAPL2	11345	0.590164521455349
GTF3C1	2975	1.2440688518043
MNDA	4332	0.25649279659604
RBL2	5934	0.0971539135518302
ID3	3399	0.630062693895463
GNAI2	2771	0.965365757393025
TRIM27	5987	0.863227471260095
UBA52	7311	3.20981288629354
CSNK1A1	1452	1.40224882081432
IKZF5	64376	0.172544445196309
EHMT2	10919	0.0710566560077996
ERBB3	2065	1.74268799630648
CSRP3	8048	0.415308113818836
ID1	3397	0.647834699235704
ACTC1	70	0.316300369224988
ATF5	22809	0.243036937166559
CREB3L3	84699	0.504317044051357
SKIV2L2	23517	0.266590758921014
SIX3	6496	0.783063426638163
CBX3	11335	1.78482181121012
HAX1	10456	1.40516190016645
HSPB1	3315	4.22499384185162
ZXDC	79364	4.24660084103564
BTRC	8945	1.63845187799225
NUP62	23636	0.698480954999038
FSHR	2492	0.241353320755408
OTX2	5015	0.44868251062486
ATXN1L	342371	0.826533486601367
SMARCC2	6601	0.298692827417835
EP400	57634	0.851281106238977
NCKIPSD	51517	4.29493187227988
CDC34	997	1.18680322523121
CCNA2	890	0.341492704960451
TFDP1	7027	2.17895318107214
ARID3A	1820	3.2273535881073
BTF3	689	0.855820081313976
ZNF423	23090	2.20128857639735
APTX	54840	1.73152754804805
STUB1	10273	0.330083996582319
SOSTDC1	25928	2.90207089740762
FURIN	5045	1.97936693451703
MAFF	23764	1.10890651916842
SH3GL1	6455	0.766374688277303
TLX1	3195	0.21714518035874
AGT	183	0.297244422131017
GOLM1	51280	1.32052468231189
IRF5	3663	1.02487400184035
NGFR	4804	0.292312551568742
GNAI1	2770	0.233080479317817
SUFU	51684	0.96746972854773
PER1	5187	0.182013227083833
C11orf58	10944	1.25718628143971
NR1D1	9572	0.651057370617592
IGF1R	3480	0.564416363458092
IRAK1	3654	1.16487527368737
TFDP2	7029	0.212669614279334
CALR	811	2.66036374884236
ZNF655	79027	0.229551111854119
MEOX2	4223	0.037996223652021
ADRB2	154	0.529943371707223
AGTR2	186	0.597231847785226
EXOSC8	11340	1.65743767053737
FZD5	7855	1.35240190462741
GNA12	2768	1.45421893923965
ARHGEF11	9826	3.13846695013227
SSTR2	6752	0.199634385799561
HOXD9	3235	2.08120920210698
CTSB	1508	1.54901721362759
UBR1	197131	1.22573754304134
STX1A	6804	3.31798432943103
TAPBP	6892	0.284596879636931
ZNF675	171392	0.622214053974065
NCALD	83988	0.495324493709735
CNOT8	9337	1.65789781412832
LDB2	9079	0.303160605846759
SYNCRIP	10492	0.771336685547119
RCOR1	23186	0.86071142271706
CTSL1	1514	3.51290043400993
CLU	1191	0.255649638576109
UPF1	5976	1.13590540665119
SCAND1	51282	1.65172296142014
STX4	6810	3.99904418998389
FZD4	8322	2.10896962060834
KNG1	3827	3.08460160603075
MED7	9443	0.210327976565484
ZNF446	55663	0.193286967212558
GNA11	2767	0.530965232747841
HMG20A	10363	0.334138002143494
STX11	8676	1.5053087767818
POU3F4	5456	0.750713859695244
NFIL3	4783	0.522280671586941
CPE	1363	1.16981074452566
TFAP2C	7022	0.725538465748345
TRIM5	85363	0.326772768280467
