Number of MFVS nodes: 463
C1orf103	55791	0.00795973626720038
MNAT1	4331	0.489013243000752
KAT5	10524	0.159291289574117
ID2	3398	0.0
TSC22D1	8848	0.0764226001697317
CBX5	23468	2.01577858160726
BRD7	29117	0.0784499350858994
MYST2	11143	1.75544278647152
PIAS4	51588	0.0498969493548085
MLLT3	4300	4.24660084103564
CDKN1A	1026	0.496053338527232
BMI1	648	0.406816786553664
SETDB1	9869	0.768958503729054
HAP1	9001	1.33899578506463
CHD3	1107	0.00222739203070171
HMGB1	3146	1.02831025061443
POU2F1	5451	0.798198525475138
RB1	5925	0.626128056048693
GTF2E2	2961	0.0
E2F1	1869	0.476542859546241
POU5F1	5460	0.804093074684796
DYNLL1	8655	0.895832653402044
TK1	7083	0.204552983181571
SMN1	6606	0.175866534123048
ACTB	60	0.345669405067035
PARD3	56288	1.25628985525978
EEF1A1	1915	1.24508053900243
PAX6	5080	0.127367177385263
ZHX1	11244	1.07384643680581
VIM	7431	0.0712614333729782
STAT2	6773	0.183776718752362
HDAC1	3065	0.419925624062154
ZFP36	7538	0.435853207337691
CREBBP	1387	1.59216498819448
SMARCA4	6597	0.300099768881093
MED14	9282	0.00322877095203111
TP53	7157	0.0200385473487561
CCDC85B	11007	0.497593661721286
GDF9	2661	0.945415618118494
MAPK8	5599	0.125886813763787
CTBP1	1487	1.11557465736181
YWHAB	7529	0.278010712505235
ESR1	2099	1.34138411016127
YWHAG	7532	0.538107745154284
FYN	2534	0.346936870766253
CDC2	983	0.875230090288904
CASP8	841	0.878940613901029
SHC1	6464	0.573090031322872
CRK	1398	0.468988994593039
GNB2L1	10399	0.339829306991206
PIK3R1	5295	3.10838278540073
TYK2	7297	0.231947928818938
CAV1	857	0.297112612073304
NEDD9	4739	1.88096146478984
ATXN1	6310	4.1437367603307
PIK3R2	5296	1.4174133682455
PTK2	5747	1.51037996182206
CBLB	868	0.546369980865554
PRKCZ	5590	0.195233486592865
CASP3	836	0.0662951573827169
CD5	921	0.984301818444234
UNC119	9094	0.359022074408514
PLCG1	5335	0.54448911971706
RASA1	5921	0.0824331127492156
TNNT1	7138	0.361163524930637
BAD	572	0.3555329426745
CSNK1D	1453	1.00689601458203
UBB	7314	0.0
CSNK2A1	1457	0.936173502581466
SQSTM1	8878	2.60745118695524
PLCB3	5331	1.25243155910628
TGFBR1	7046	0.696874418875616
TNFAIP3	7128	0.653145192826967
NFKB2	4791	0.315679644385146
HSP90AB1	3326	2.77948750321168
NFKBIB	4793	0.33092412611362
NFKB1	4790	0.203057719859235
HIST3H3	8290	0.149424554676996
PRKDC	5591	0.179312943747723
NCOR2	9612	0.0343377439037553
MAP3K7	6885	0.644767073489562
NCOA3	8202	0.063562985120269
IKBKG	8517	0.613508536355276
PEBP1	5037	0.930061906494464
RELA	5970	0.2960532756407
CDC37	11140	0.593566526469708
PDPK1	5170	2.07859006024548
ZBTB16	7704	0.862131266977968
FLNA	2316	0.14808989555854
USP7	7874	0.549956928398268
