Number of MFVS nodes: 463
C1orf103	55791	0.144090119876317
KAT5	10524	1.41592003015988
ID2	3398	0.691513400580392
TSC22D1	8848	0.209059921380488
CBX5	23468	0.0629349348697907
BRD7	29117	1.32808699656972
MYST2	11143	0.947885403723928
PIAS4	51588	1.35826189072448
MLLT3	4300	0.222372503450229
CDKN1A	1026	0.173284235865658
BMI1	648	0.72849831067225
SETDB1	9869	0.00558857977141436
HAP1	9001	0.0167450855876379
CHD3	1107	0.716235109117415
CBX1	10951	0.285935957104432
HMGB1	3146	1.60203485441177
CDK7	1022	3.90513883899578
POU2F1	5451	0.323852694175022
RB1	5925	3.99904418998389
GTF2E2	2961	0.159998698222331
E2F1	1869	0.010678715959223
POU5F1	5460	0.0814415983369727
DYNLL1	8655	1.82527723178167
TK1	7083	0.173444029306548
SMN1	6606	0.00293896715086206
PARD3	56288	0.226094266397556
ZNF354A	6940	3.48963588756946
EEF1A1	1915	3.15670117873921
PAX6	5080	1.83477115425846
ZHX1	11244	0.832478704512633
VIM	7431	0.626791197658696
STAT2	6773	1.04956918413401
HDAC1	3065	0.130784590909794
CREBBP	1387	0.452378856088371
SMARCA4	6597	1.59631517136924
MED14	9282	0.503904041834977
TP53	7157	3.37667741875812
CCDC85B	11007	0.0465845876384776
MAPK8	5599	0.457769867455145
CTBP1	1487	2.28962694382669
YWHAB	7529	0.92623972015247
ESR1	2099	2.63200131903561
YWHAG	7532	0.179921930993377
FYN	2534	0.161605432564381
CDC2	983	0.374760361818318
CASP8	841	3.84970599818626
SHC1	6464	1.24688310203137
CRK	1398	0.0135875716710228
GNB2L1	10399	1.03532677334626
PIK3R1	5295	1.88634740010303
TYK2	7297	0.451935560042328
CAV1	857	0.326345439107524
WASF1	8936	1.89659704649287
NEDD9	4739	0.409231377633697
ATXN1	6310	0.465765363507618
PTK2	5747	0.011975926830198
CBLB	868	0.733845761014955
PRKCZ	5590	0.71143321967291
CASP3	836	0.152564450864057
CD5	921	1.30979131329537
UNC119	9094	0.235231873891241
RASA1	5921	1.28883774347297
TNNT1	7138	1.20384046064224
MAPK8IP1	9479	0.718707288001976
MAPK1	5594	0.371101500298478
CSNK1D	1453	0.812909060400074
UBB	7314	0.930886313844796
CSNK2A1	1457	0.16922911482437
SQSTM1	8878	1.26647705140511
PLCB3	5331	0.153103070606157
