Number of MFVS nodes: 463
C1orf103	55791	0.69939259237433
MNAT1	4331	0.341492704960451
KAT5	10524	0.853266252325072
ID2	3398	1.13920845394211
TSC22D1	8848	0.255359964107836
CBX5	23468	0.405265442316718
BRD7	29117	0.106836806382677
MYST2	11143	0.379249461203669
PIAS4	51588	0.604959879773125
MLLT3	4300	0.0321857785399597
CDKN1A	1026	3.54402161271976
PQBP1	10084	3.04518988185769
BMI1	648	0.279134870030262
SETDB1	9869	1.12920191285877
HAP1	9001	0.122558305672639
CHD3	1107	0.0390289801303059
CBX1	10951	0.716916460108264
HMGB1	3146	0.11472115526516
POU2F1	5451	0.809841712826028
RB1	5925	0.220905522036094
POU2F2	5452	0.584610930596646
GTF2E2	2961	0.469929452865617
E2F1	1869	0.0642013294654191
POU5F1	5460	0.3508206869499
DYNLL1	8655	0.0488751070641698
TK1	7083	0.0370359917115004
SMN1	6606	4.29378553511379
PARD3	56288	0.599690960875328
ZNF354A	6940	1.1076328730377
EEF1A1	1915	0.0682988054468492
PAX6	5080	0.38839595472845
ZHX1	11244	3.48389240822783
VIM	7431	0.643862615962947
STAT2	6773	2.82265818139665
HDAC1	3065	0.785641336059154
CREBBP	1387	0.7048098096248
SMARCA4	6597	0.392599245473754
MED14	9282	1.7774701063248
TP53	7157	0.0
CCDC85B	11007	3.48479481067842
BMP6	654	0.668419558894083
MAPK8	5599	0.732486770939091
CTBP1	1487	1.06939438880886
YWHAB	7529	0.0396332369361971
ESR1	2099	0.622855373610689
YWHAG	7532	0.553422003860503
FYN	2534	2.21568251126976
CDC2	983	0.170511950046635
CASP8	841	1.68074233761804
SHC1	6464	0.363651951237761
CRK	1398	3.4454470397357
GNB2L1	10399	0.169653285423541
PIK3R1	5295	0.0396085735620755
CAV1	857	0.570957740211597
WASF1	8936	1.05130370518359
ATXN1	6310	0.554064250396054
PIK3R2	5296	0.333307103702279
PTK2	5747	0.465765363507618
CBLB	868	0.0237253438257152
PRKCZ	5590	0.10917445746207
CASP3	836	0.236001294887965
CD5	921	0.726579436742711
UNC119	9094	0.337697875061355
TNNT1	7138	0.86071142271706
MAPK8IP1	9479	0.534382417957312
MAPK1	5594	0.266796070733077
CSNK1D	1453	0.373458890078155
UBB	7314	0.243417687896983
YWHAE	7531	0.256967544287525
CSNK2A1	1457	0.0149334423758969
NR2C2	7182	0.80443332367012
NFKB2	4791	0.573090031322872
NFKBIB	4793	0.672100868041683
NFKB1	4790	3.13846695013227
HIST3H3	8290	3.82326331143295
PRKDC	5591	4.91406940750656
NCOR2	9612	3.24626198732448
MAP3K7	6885	0.856969633758332
NCOA3	8202	0.314264142927816
IKBKG	8517	1.08713251002446
PEBP1	5037	1.67628677071702
RELA	5970	2.12318424564366
CDC37	11140	1.39844163778149
PDPK1	5170	2.02008651768579
ZBTB16	7704	0.162916148266548
AFF4	27125	1.00803815671826
FLNA	2316	0.0
TBK1	29110	0.541787295215331
RFX3	5991	0.602121902539142
USP7	7874	0.14711616666802
TRADD	8717	1.47880637416306
IRF4	3662	0.0722633222384768
TRIM37	4591	0.0700800961395931
CDK9	1025	1.14259077328244
TRAF1	7185	0.901311710742442
SIAH2	6478	2.04191773018662
PIN1	5300	0.289734818059872
127557	127557	0.735741791284671
TSC22D4	81628	0.410370532513753
LDOC1	23641	1.54385582170945
RBPMS	11030	0.349403901573124
TRIM29	23650	0.477103536489043
COIL	8161	0.0950645035916171
RARB	5915	1.55558095690017
AR	367	0.06928589890647
RORA	6095	1.0742729359276
PSMC5	5705	1.00381113970109
NCOA1	8648	0.579470632796621
PBX1	5087	2.5381538484148
MEIS1	4211	0.830112168378884
PKNOX1	5316	0.565521728925649
KPNB1	3837	0.363009021617028
GRB2	2885	3.80817338477077
SLA	6503	0.131042718504603
SMARCB1	6598	2.3697031874464
EZH2	2146	0.191525079414191
MED31	51003	0.382675200373459
RXRA	6256	0.074571297802505
PPARG	5468	1.13294877150079
PCNA	5111	0.270072822396637
GATA4	2626	0.127762455015171
SRF	6722	1.23075379369118
FES	2242	0.468257101438368
SRC	6714	0.509790470308889
ABL1	25	0.464649331772465
EGFR	1956	0.0
HCK	3055	0.297546448757238
AP2M1	1173	0.545717693831182
SMURF1	57154	1.16952433897026
SMAD4	4089	0.0842710247707803
GSK3B	2932	0.708535662177169
DAB2	1601	0.68633927067976
PPFIA1	8500	2.37648227660049
EIF4E	1977	0.795830459188576
MAPK6	5597	0.0281619171421355
DDX5	1655	0.98919127119686
TAF1	6872	0.647130570311347
PML	5371	4.41778211328637
EP300	2033	0.220212816689278
KAT2B	8850	0.0488258098588883
TBP	6908	0.68025535645736
NR3C1	2908	0.56949421055306
CDKN2A	1029	1.66061340118318
TP73	7161	0.0844197370452803
NR0B1	190	0.899834698775427
JUN	3725	0.050433998280532
FOXO1	2308	4.92959802253944
SMAD3	4088	0.165518035581966
ARNT	405	1.36757814356086
JUNB	3726	0.470660855786587
NR0B2	8431	0.0
