Number of MFVS nodes: 463
C1orf103	55791	0.232506619438009
KAT5	10524	0.349403901573124
ID2	3398	0.38839595472845
TSC22D1	8848	0.103537404345726
CBX5	23468	0.419080613599256
BRD7	29117	0.978420665407984
MYST2	11143	3.44300733162721
PIAS4	51588	0.778541703020405
MLLT3	4300	2.83130514342263
CDKN1A	1026	0.98919127119686
PQBP1	10084	0.825657423854596
BMI1	648	0.245309087271568
SETDB1	9869	0.162827750634428
HAP1	9001	2.04119330345754
CHD3	1107	0.0305200797921559
CBX1	10951	0.492052310287935
HMGB1	3146	0.955246260284193
CDK7	1022	1.04343764907906
POU2F1	5451	2.11395731236051
RB1	5925	0.000293156281310658
POU2F2	5452	1.37904357898416
GTF2E2	2961	0.410021854881517
E2F1	1869	0.821029415564978
POU5F1	5460	0.98031398242282
DYNLL1	8655	2.26777490105286
TK1	7083	0.343601164319308
SMN1	6606	0.050433998280532
PARD3	56288	0.495324493709735
EEF1A1	1915	0.584000831679944
PAX6	5080	0.455878769329242
VIM	7431	0.0681024259069574
STAT2	6773	0.237186905258904
HDAC1	3065	0.991651006304812
CREBBP	1387	0.489706198830575
SMARCA4	6597	0.13334948242619
MED14	9282	0.250674814166234
TP53	7157	1.68144223563819
CCDC85B	11007	0.941143132848717
BMP6	654	2.63252807117639
GDF9	2661	0.646447241572071
MAPK8	5599	0.473876596249499
CTBP1	1487	0.60172110541261
YWHAB	7529	0.441583640957569
ESR1	2099	4.80993411244874
YWHAG	7532	1.21741881942901
FYN	2534	0.400629023738581
CBL	867	1.8724516270496
CDC2	983	0.992197073260007
CASP8	841	0.0411045539628372
SHC1	6464	0.272482885811856
CRK	1398	0.902383469767038
PIK3R1	5295	0.236785626920312
CAV1	857	2.02008651768579
WASF1	8936	0.368028350841728
ATXN1	6310	0.504557426882327
PIK3R2	5296	1.02367282611099
PTK2	5747	1.18320919842236
KHDRBS1	10657	1.48298656788488
CBLB	868	0.291866604165239
PRKCZ	5590	1.99554944926528
CASP3	836	3.74586558111217
UNC119	9094	0.25579797929721
PLCG1	5335	0.0817304098456102
RASA1	5921	2.13364296260656
TNNT1	7138	0.488445057656953
MAPK8IP1	9479	1.05516347657827
MAPK1	5594	0.430842797597055
UBB	7314	0.246595929053801
YWHAE	7531	6.78885376623292
CSNK2A1	1457	0.164739649418808
PLCB3	5331	3.0398819914082
NR2C2	7182	1.85851325787062
NFKB2	4791	1.07628469284193
BAT1	7919	1.03023552668357
NFKBIB	4793	0.186789581271732
NFKB1	4790	1.05130370518359
HIST3H3	8290	0.352768292982715
TANK	10010	4.67672752400574
NCOR2	9612	0.451828301146502
MAP3K7	6885	0.387532750202224
IKBKB	3551	0.201062633383692
NCOA3	8202	0.0125115770520754
IKBKG	8517	0.211938701313251
PEBP1	5037	3.5083516827009
RELA	5970	2.44595284748557
CDC37	11140	0.0405182171822229
PDPK1	5170	0.316608120621238
ZBTB16	7704	0.163047277568868
MKNK2	2872	1.25482126152602
FLNA	2316	0.716235109117415
RFX3	5991	2.30891951626227
KIAA1267	284058	0.373458890078155
TRADD	8717	0.0328097142815249
IRF4	3662	1.36021601227569
TRIM37	4591	0.381524048908133
CDK9	1025	0.363651951237761
TRAF1	7185	2.41892382806939
SIAH2	6478	0.0978567666042292
PIN1	5300	0.308467945734126
127557	127557	0.110854284050107
TSC22D4	81628	0.693846101275946
RBPMS	11030	0.070828142429507
TRIM29	23650	0.192485402653796
COIL	8161	0.752974044014753
RARB	5915	1.44139735290202
AR	367	0.199457993571062
PSMC5	5705	0.246464804358128
NCOA1	8648	0.366408426555825
PBX1	5087	1.23351812443008
MEIS1	4211	0.373606759009361
PKNOX1	5316	0.393562012797322
PBX2	5089	0.32639741893881
GRB2	2885	0.0991040377311414
SMARCB1	6598	0.90911072008848
EZH2	2146	1.46202093102131
MED31	51003	2.98585365140627
RXRA	6256	0.0984284654193779
PPARG	5468	0.299277139629902
PCNA	5111	0.407764005882123
GATA4	2626	0.39659017109504
SRF	6722	0.0108248517241858
SRC	6714	1.24688310203137
EGFR	1956	0.270399729912056
HCK	3055	0.28186067648465
AP2M1	1173	0.754797515855463
SMURF1	57154	0.456166454388237
SMAD4	4089	0.00477859852961338
PRKCB	5579	0.195346315788635
GSK3B	2932	0.144603438194292
DAB2	1601	0.161605432564381
MAPK6	5597	0.292735943411468
ZMYND8	23613	0.497081232620502
TAF1	6872	0.437038208456401
PML	5371	1.35770855430945
EP300	2033	0.655737400529299
KAT2B	8850	0.838204384643817
TBP	6908	0.790313351838808
NR3C1	2908	0.109878173523341
CDKN2A	1029	0.590164521455349
TP73	7161	0.136658594453221
NR0B1	190	0.0245996889848961
JUN	3725	0.782338899149019
FOXO1	2308	0.151213675856875
SMAD3	4088	0.604351448917457
ARNT	405	0.245872263882488
JUNB	3726	0.44927751374191
NR0B2	8431	2.09326407587601
CEBPB	1051	0.73702521690107
TRRAP	8295	0.502485732679922
THRA	7067	0.196068865336498
CCNT1	904	2.76707991865679
NCOA6	23054	0.949606567383775
TAF10	6881	1.0004601541272
SP3	6670	4.05822797878104
TRIM24	8805	1.88354709048972
GTF2B	2959	0.915222530843039
UBE2I	7329	1.23477232261519
SP1	6667	1.86219636934056
TRIM28	10155	3.2565730513668
TADA3L	10474	0.40879335234302
NCOA2	10499	0.788160523462674
NCOR1	9611	0.165518035581966
NR2F1	7025	0.461718261307886
JUND	3727	0.443450058575428
SMAD2	4087	0.241340876147841
PPARGC1A	10891	0.0
GRAP2	9402	1.54115007831417
JAK2	3717	2.06875318836454
LCK	3932	0.0
LYN	4067	1.20632539870217
CLTC	1213	0.177523359419543
AKT1	207	1.73810870324679
SMAD1	4086	0.471491091878626
GATA2	2624	0.841471872262419
HDAC4	9759	0.140359879731346
MITF	4286	1.29969705077712
GATA1	2623	0.0
FOS	2353	0.677491985309556
ETS1	2113	2.44255165813217
MYB	4602	1.58888179493771
TCF3	6929	0.299151132402537
NR5A1	2516	0.539392480512374
PARP1	142	2.77555046448821
GFI1B	8328	0.512856991663098
FHL1	2273	0.113080497076139
DAXX	1616	1.47880637416306
TLE1	7088	0.549858482118998
MAP1LC3B	81631	0.191934653231071
PIAS2	9063	0.433126816461856
CEBPE	1053	3.1105405986784
WT1	7490	0.498577812558231
NR1D2	9975	1.11790894505495
SIAH1	6477	0.127677113800861
SATB1	6304	0.0643520384181464
SOX10	6663	0.621054062292652
MSX2	4488	0.233489224208485
HDAC3	8841	1.80895002879999
CDK2	1017	0.898810491597084
PAK1	5058	1.28883774347297
MED8	112950	0.301631901888846
CSNK2B	1460	0.30162622272284
CALM1	801	0.36351246201712
TP53BP2	7159	0.100649123035645
RNF2	6045	0.0
LEF1	51176	0.0842710247707803
SIN3A	25942	0.956200622519092
CBFA2T2	9139	0.272245157441878
MAD1L1	8379	0.166183044728809
MECP2	4204	3.93517234651932
MXD1	4084	0.138041753271986
HDAC2	3066	0.635669707524698
MCM7	4176	0.852211883406957
LMO4	8543	1.56789411819201
PRPF40A	55660	0.0212563596363147
SFN	2810	0.444989139565448
ZAK	51776	0.807717740997527
DCP1A	55802	0.571792092120134
EWSR1	2130	0.176897768385469
TAF15	8148	0.67587809709298
TAF9	6880	0.634297592780372
NFYA	4800	5.53157675365074
SOX8	30812	0.415285274666768
SPI1	6688	0.40764161841439
GTF2F2	2963	1.00079782185741
HMGA1	3159	0.0950645035916171
HCFC1	3054	0.137755439016663
DDIT3	1649	1.34445976174212
RUNX1	861	0.38119905074192
RUNX2	860	0.196202372055509
HOXC8	3224	1.83740499546925
NFE2L2	4780	4.03894510800928
MEF2C	4208	0.730124634299029
KIAA1377	57562	1.20745997887007
SUPT5H	6829	0.14096077288548
PFDN1	5201	0.678682144557291
SMAD9	4093	0.429589650819537
GNA15	2769	2.09590976587065
SMAD7	4092	0.235231873891241
ZNF512B	57473	0.0431478430513909
XRCC5	7520	2.30000523725169
SKIL	6498	0.696588329652128
PGR	5241	0.0996329385551959
RBBP4	5928	0.486457468800703
SUV39H1	6839	0.842580163612627
SPEN	23013	0.290248281530729
RUNX1T1	862	0.0
YY1	7528	1.23075379369118
SOCS3	9021	0.197788784024535
RYBP	23429	2.12708346979048
BCL2	596	0.38049254897391
BAZ1B	9031	0.123191121602103
FZD9	8326	0.0628843583409271
RAC1	5879	3.48391353572234
ARRB1	408	0.266796070733077
SMAD5	4090	0.105007402833714
MYLK	4638	0.73462317078409
MYC	4609	6.14865485740023
TACC2	10579	1.23959056062478
MEF2A	4205	0.277087774988193
NEUROD1	4760	0.654830448755312
USF2	7392	0.932068293562057
CTBP2	1488	0.168435495830886
ZEB1	6935	2.39069273064775
NFATC2	4773	0.736207040118809
CEBPA	1050	0.180238157073117
PROX1	5629	0.116280965893475
NFYB	4801	0.0832206757775653
SET	6418	0.411014899157253
POU3F2	5454	0.497656527499119
UBE2L3	7332	0.185909398559509
FUBP1	8880	0.806912257663805
POLR2A	5430	0.053243348414334
PTPN12	5782	2.8239045890909
PLSCR1	5359	0.366561175084952
YWHAZ	7534	0.592162495466374
SOS2	6655	0.680584885782325
TRIP6	7205	0.807863528378954
MAFG	4097	0.61279287732202
CXCR4	7852	1.98807002385185
ITGB5	3693	0.604483085673419
ACTA1	58	0.781026166765763
VASP	7408	2.26025231503636
HGS	9146	1.54210044498835
ACVR1	90	0.779268887548058
PAPPA2	60676	0.440494642693762
MELK	9833	0.873880739944006
DVL3	1857	0.50232895209623
ERH	2079	1.27484478597459
MYCN	4613	0.065703426860236
SFRS12	140890	0.0587377355797294
GTF2A1	2957	1.53157096211729
SSRP1	6749	2.03978541225664
LDB1	8861	0.0933510804053785
LMO3	55885	2.64400526302541
FN1	2335	0.252051459636347
APP	351	1.21627146664164
CRMP1	1400	1.18386786551763
RPS6KA5	9252	0.762737612505743
TRIP13	9319	1.42468003525867
COPS6	10980	2.88860257506377
SUMO4	387082	0.442036054975855
PSMC2	5701	4.27742336401729
HSPA1B	3304	0.709394859431886
CREB1	1385	1.75929575262065
ILF3	3609	2.89464474426585
MDFI	4188	0.146075560476227
UBQLN1	29979	0.595935824563343
MLLT6	4302	0.943468775833672
YWHAQ	10971	2.73768602554899
UBE3A	7337	0.28267002249544
FLI1	2313	0.576063137946047
LRRC7	57554	0.781780259872965
ACTN1	87	0.182928613250628
ZNF408	79797	0.255655546229731
GABPB1	2553	0.231947928818938
CTNNA1	1495	0.214353509212456
RBPJ	3516	0.198770022782332
RING1	6015	0.429495505913431
GMNN	51053	0.0
PTK2B	2185	0.952418794583291
PPP1R15A	23645	1.68939374639402
AKAP9	10142	1.28313373477526
CSNK1E	1454	0.553422003860503
FOXH1	8928	0.286349717512122
GLI3	2737	2.56154730103905
RBL1	5933	2.79313862369126
SF1	7536	0.145215162712358
KRTAP4-12	83755	0.872372609251322
ITGB3	3690	0.193559962894229
INSR	3643	1.19526167911749
CORT	1325	2.26967112586024
JAK3	3718	0.0094297513839208
TRIP10	9322	0.0227940749897968
NFIC	4782	0.36614862233768
