Number of MFVS nodes: 463
C1orf103	55791	0.263339899665226
MNAT1	4331	0.56211038476104
KAT5	10524	0.177444532960804
ID2	3398	1.61459008097571
TSC22D1	8848	0.185909398559509
CBX5	23468	0.328997068166981
BRD7	29117	2.00752200678534
MYST2	11143	0.619044119028706
PIAS4	51588	0.113330357246205
MLLT3	4300	0.0261426590917893
CDKN1A	1026	4.80993411244874
PQBP1	10084	0.556965440608842
BMI1	648	0.647834699235704
SETDB1	9869	0.841471872262419
HAP1	9001	0.201728263093873
CHD3	1107	0.329167388536451
CBX1	10951	2.20623559909573
HMGB1	3146	0.0619072438349999
POU2F1	5451	0.431612876176574
RB1	5925	0.288381793676841
POU2F2	5452	1.65037053246011
GTF2E2	2961	0.36614862233768
E2F1	1869	0.73702521690107
POU5F1	5460	0.675230139502409
DYNLL1	8655	0.279307947964334
TK1	7083	0.747048574945884
SMN1	6606	0.641338922447168
ACTB	60	0.635637114429562
PARD3	56288	0.0
ZNF354A	6940	0.317135953900717
EEF1A1	1915	0.964651876121907
PAX6	5080	0.162171746954572
ZHX1	11244	0.970975298061338
VIM	7431	2.29524495969924
STAT2	6773	0.0505678963312466
HDAC1	3065	1.35089189306802
ZFP36	7538	0.595973627696008
CREBBP	1387	0.0508559665201623
SMARCA4	6597	0.5074468150461
MED14	9282	0.197734468887186
TP53	7157	0.0842082470388039
CCDC85B	11007	0.799459499975329
BMP6	654	1.02367282611099
MAPK8	5599	0.253133134251824
CTBP1	1487	3.03929494025514
YWHAB	7529	0.585933247755846
ESR1	2099	0.536526859629895
YWHAG	7532	1.37965743319146
FYN	2534	1.47198074434247
CBL	867	0.491372199822099
CDC2	983	0.0814415983369727
CASP8	841	2.13024245583418
SHC1	6464	0.793758119833236
CRK	1398	0.465708857936795
GNB2L1	10399	4.18284626215972
PIK3R1	5295	1.09011474951171
CAV1	857	2.60213885010006
ATXN1	6310	0.0843050137326671
PIK3R2	5296	1.23959056062478
PTK2	5747	0.142880203212665
KHDRBS1	10657	3.1105405986784
CBLB	868	0.0260171617718843
PRKCZ	5590	2.09894797825391
CASP3	836	0.0760658993245508
UNC119	9094	0.527334377202521
PLCG1	5335	0.237835793025889
RASA1	5921	1.39333333092443
TNNT1	7138	0.386038203229546
MAPK8IP1	9479	1.05600131269649
MAPK1	5594	0.0895411520316429
CSNK1D	1453	1.13244982154001
UBB	7314	0.149320539226579
YWHAE	7531	1.21202909195732
CSNK2A1	1457	0.228310361561443
TGFBR1	7046	0.52123528093996
NR2C2	7182	0.516751143060786
NFKB2	4791	0.180587060799214
HSP90AB1	3326	0.552541411822915
NFKBIB	4793	4.53913066635118
NFKB1	4790	1.32042334779616
HIST3H3	8290	4.20179144514701
TRAF3IP2	10758	0.715152260396298
PRKDC	5591	1.40386660984174
NCOR2	9612	0.38839595472845
MAP3K7	6885	0.72561145401882
NCOA3	8202	0.0
PEBP1	5037	0.56949421055306
RELA	5970	0.00293896715086206
CDC37	11140	1.44139735290202
PDPK1	5170	0.129803261190207
ZBTB16	7704	0.239837403977111
FLNA	2316	0.0929726442156849
USP7	7874	0.363646582401391
TRADD	8717	1.55748101986382
