Number of MFVS nodes: 463
C1orf103	55791	0.826818262038499
MNAT1	4331	0.331372346326308
KAT5	10524	0.460174398985298
ID2	3398	0.821459287582796
TSC22D1	8848	0.579975963693215
CBX5	23468	0.122558305672639
BRD7	29117	0.177786998418561
MYST2	11143	0.997795500401059
PIAS4	51588	1.07330273456949
MLLT3	4300	0.485114579090391
CDKN1A	1026	0.930886313844796
PQBP1	10084	0.848481270270314
BMI1	648	0.446755040726863
SETDB1	9869	0.40262162531203
HAP1	9001	0.0
CHD3	1107	0.341499349219569
HMGB1	3146	0.844603993595037
POU2F1	5451	0.313246128515223
RB1	5925	0.358694959517762
POU2F2	5452	3.4454470397357
GTF2E2	2961	0.339866752867742
E2F1	1869	0.638286920903164
POU5F1	5460	0.724404357272846
DYNLL1	8655	0.0849667046905278
TK1	7083	1.79841527284036
SMN1	6606	0.425316943671929
ACTB	60	6.19387264023838
PARD3	56288	1.54229533021223
EEF1A1	1915	0.483203650675241
PAX6	5080	0.511502947308637
ZHX1	11244	1.45925332578716
VIM	7431	0.414175850432528
STAT2	6773	0.38049254897391
HDAC1	3065	0.423034912091458
CREBBP	1387	1.56621218856069
SMARCA4	6597	1.4533701303852
MED14	9282	1.26911149123719
TP53	7157	0.137911340301183
CCDC85B	11007	0.494303217039336
MAPK8	5599	1.00391877274353
CTBP1	1487	0.696588329652128
YWHAB	7529	0.460324313154262
ESR1	2099	0.611938232563952
YWHAG	7532	0.627867654070612
FYN	2534	3.42792248532138
CDC2	983	0.331576944378476
CASP8	841	0.12993425934566
SHC1	6464	0.356242066881061
CRK	1398	0.0
GNB2L1	10399	0.365016937610059
PIK3R1	5295	0.782338899149019
CAV1	857	0.336569490253853
WASF1	8936	4.1437367603307
ATXN1	6310	0.190060905515868
PTK2	5747	1.15224442234767
KHDRBS1	10657	1.22947284019236
CBLB	868	2.58734998474954
PRKCZ	5590	0.477057043112556
CASP3	836	0.486457468800703
CD5	921	0.975238714740693
UNC119	9094	0.365327984794561
PLCG1	5335	0.920955190755047
RASA1	5921	0.646283591282339
TNNT1	7138	0.0270361681339137
MAPK8IP1	9479	1.62737943020375
MAPK1	5594	0.427426476660665
UBB	7314	0.324022958995711
YWHAE	7531	0.970112482281489
CSNK2A1	1457	0.485234405133429
SQSTM1	8878	0.450577784884272
PLCB3	5331	1.00057746676811
TGFBR1	7046	0.776243278154702
NFKB2	4791	0.604878494899165
NFKBIB	4793	0.0923952272509068
NFKB1	4790	0.145084006702392
HIST3H3	8290	1.58987353690197
PRKDC	5591	2.21932363939256
NCOR2	9612	0.252748284942085
MAP3K7	6885	0.259849160915407
IKBKB	3551	1.12716530147869
NCOA3	8202	1.07240582821469
IKBKG	8517	0.874392603746794
PEBP1	5037	0.775454198143929
RELA	5970	0.927635151263168
CDC37	11140	0.912923910538043
PDPK1	5170	0.611753818207941
ZBTB16	7704	0.194966694826012
AFF4	27125	0.568649420950853
FLNA	2316	1.21415624679501
TBK1	29110	1.37565457811904
RFX3	5991	2.26956131804531
TRADD	8717	0.198049020837243
IRF4	3662	1.17568844685016
TRIM37	4591	0.235273912321215
TRAF1	7185	0.228969563610573
SIAH2	6478	0.686129295254817
PIN1	5300	0.723988422202302
ZBTB43	23099	0.52135420517725
127557	127557	0.252747093234625
TSC22D4	81628	0.504557426882327
LDOC1	23641	1.48020930726203
RBPMS	11030	0.161529975764383
COIL	8161	0.237835793025889
AR	367	0.0
PSMC5	5705	0.768958503729054
RXRB	6257	0.171122214444527
NCOA1	8648	0.169577637316317
PBX1	5087	0.0
MEIS1	4211	1.90508810603474
PKNOX1	5316	0.0
GRB2	2885	0.136815338516856
SLA	6503	0.476542859546241
EZH2	2146	0.0614676347481015
RARA	5914	0.550210773313861
MED31	51003	0.516843369675817
RXRA	6256	0.327606013346475
PPARG	5468	0.834561729818882
PCNA	5111	0.0412986773562576
GATA4	2626	0.384694600646199
SRF	6722	0.303760336015437
SRC	6714	0.0162651371736917
ABL1	25	0.137526238405691
EGFR	1956	2.02008651768579
HCK	3055	0.760136329795384
AP2M1	1173	0.653333408075209
SMURF1	57154	0.579470632796621
SMAD4	4089	0.641338922447168
PRKCB	5579	0.76841835167731
GSK3B	2932	0.945203065298916
EIF4E	1977	0.414634310680778
MAPK6	5597	0.0221935632096182
ZMYND8	23613	0.325492718475273
TAF1	6872	2.07670164648973
EP300	2033	0.380339618063086
KAT2B	8850	0.317313358489971
TBP	6908	1.56694714342233
NR3C1	2908	1.21824537725189
CDKN2A	1029	0.661323032088385
TP73	7161	0.507621226376251
NR0B1	190	0.0
JUN	3725	0.941131597005066
SMAD3	4088	2.11963232882361
USF1	7391	0.448934486777114
ARNT	405	0.308108461454754
JUNB	3726	0.765523598040451
NR0B2	8431	1.03796559272914
CEBPB	1051	0.427227627738192
TRRAP	8295	0.493880772461846
THRA	7067	1.5216308919546
NCOA6	23054	0.797368262832484
TAF10	6881	1.36710093794566
SP3	6670	0.345913208716944
TRIM24	8805	0.18708319512929
GTF2B	2959	0.121938253141773
PNRC2	55629	1.73810870324679
UBE2I	7329	0.708884664637297
SP1	6667	0.471171514041563
TRIM28	10155	1.24246546837973
TADA3L	10474	0.403880472684667
NCOA2	10499	0.219091546993975
NCOR1	9611	0.19770909155805
HNF4A	3172	0.389389117161823
NR2F1	7025	0.00322877095203111
JUND	3727	0.430358583620238
SMAD2	4087	1.09638287178063
PPARGC1A	10891	1.16258778397493
GRAP2	9402	0.982716830290181
JAK2	3717	0.622214053974065
LCK	3932	1.24293654378784
SOCS1	8651	0.182165761963146
SOCS6	9306	0.159636864460651
LYN	4067	0.11092155476338
CLTC	1213	2.27219819602507
AKT1	207	2.37275530277682
SMAD1	4086	0.00109903239115638
GATA2	2624	0.459255025849595
HDAC4	9759	1.25718628143971
MITF	4286	0.881664358526574
GATA1	2623	0.316325756338093
FOS	2353	0.290158947283091
MYB	4602	0.646447241572071
TCF3	6929	0.431609467409169
NR5A1	2516	2.53807510641339
PARP1	142	0.276628705949436
GFI1B	8328	0.633696477936109
FHL1	2273	0.0746867880390472
DAXX	1616	0.253950004106072
TLE1	7088	0.234005872374452
MAP1LC3B	81631	0.28570400726586
PIAS2	9063	2.27807861837341
DNMT3A	1788	0.762495257240239
WT1	7490	0.259460259919333
NR1D2	9975	1.62737700405967
SIAH1	6477	0.055738932738592
DNMT3B	1789	1.08534219496241
SATB1	6304	0.643988720137644
SOX10	6663	0.53653816083575
MSX2	4488	0.0263730102678217
HDAC3	8841	0.00100840652557643
CDK2	1017	0.342747974091566
PAK1	5058	1.27257219354444
MED8	112950	0.0
CSNK2B	1460	0.339704369417614
CALM1	801	1.54115007831417
SP100	6672	0.734590068257855
TP53BP2	7159	1.95725433139923
RNF2	6045	0.412335208494538
LEF1	51176	0.828026757191331
SIN3A	25942	0.53177719848008
CBFA2T2	9139	0.18672845160446
MAD1L1	8379	0.0800970177717097
MECP2	4204	0.579720238189948
MXD1	4084	3.67403344813181
