Number of MFVS nodes: 463
C1orf103	55791	0.880374368800614
MNAT1	4331	0.788743167175001
KAT5	10524	0.771336685547119
ID2	3398	0.229690993726157
TSC22D1	8848	0.577641652233607
CBX5	23468	0.550018370265372
BRD7	29117	0.747270324638268
MYST2	11143	0.694393635945545
PIAS4	51588	0.675230139502409
MLLT3	4300	0.924240765798129
CDKN1A	1026	3.5830660185693
BMI1	648	0.0824909538538581
SETDB1	9869	0.379664809266687
HAP1	9001	0.0440607555128683
CHD3	1107	1.24135125492858
CBX1	10951	0.328008991971629
HMGB1	3146	0.52123528093996
POU2F1	5451	1.39878123344658
RB1	5925	0.0
GTF2E2	2961	0.284665519994915
E2F1	1869	0.710605401027182
POU5F1	5460	2.23598145200047
DYNLL1	8655	1.78385619268911
TK1	7083	0.167510104184373
SMN1	6606	0.606377337601414
PARD3	56288	0.379454837941864
NFKBIA	4792	0.679658378421085
ZNF354A	6940	1.56621218856069
EEF1A1	1915	0.347057288586575
PAX6	5080	0.0321857785399597
ZHX1	11244	0.324022958995711
VIM	7431	0.874745863664331
STAT2	6773	0.972912885660674
HDAC1	3065	0.00366637234131062
CREBBP	1387	0.115892261242672
SMARCA4	6597	0.557727531105142
MED14	9282	0.121532578715287
TP53	7157	0.19961078550145
CCDC85B	11007	1.61459008097571
MAPK8	5599	0.38839595472845
CTBP1	1487	0.930061906494464
YWHAB	7529	0.476473125746412
ESR1	2099	0.620275300414376
YWHAG	7532	1.90517908591599
FYN	2534	2.62502165372763
CDC2	983	0.192556023850933
CASP8	841	3.67403344813181
SHC1	6464	0.513139527818899
CRK	1398	1.82527723178167
GNB2L1	10399	1.07946896644618
PIK3R1	5295	0.0312543123829148
TYK2	7297	0.261190329008103
CAV1	857	0.807717740997527
ATXN1	6310	0.0
PIK3R2	5296	1.56156526769994
PTK2	5747	0.149100017309106
CBLB	868	0.258172539421055
PRKCZ	5590	0.614814813573675
CASP3	836	0.154976603843716
CD5	921	1.46916649708225
UNC119	9094	0.118988092925713
TNNT1	7138	2.18810626675114
BAD	572	0.219639831909603
UBB	7314	2.41892382806939
CSNK2A1	1457	0.590632797428492
SQSTM1	8878	0.668419558894083
PLCB3	5331	0.455973099538779
TGFBR1	7046	0.608324161496052
TNFAIP3	7128	0.565521728925649
NFKB2	4791	0.319676359159967
HSP90AB1	3326	0.450810925520944
NFKBIB	4793	2.00955933537793
NFKB1	4790	0.647130570311347
HIST3H3	8290	0.288939531754247
TRAF3IP2	10758	1.80429085610924
PRKDC	5591	1.10517727860006
NCOR2	9612	1.66588160238622
NCOA3	8202	0.182684329461177
PEBP1	5037	0.0
RELA	5970	2.26967112586024
CDC37	11140	0.0263603646935629
PDPK1	5170	0.333009494613593
ZBTB16	7704	0.380246019720666
FLNA	2316	0.92623972015247
RFX3	5991	0.388050255251344
USP7	7874	0.927233894451181
TRADD	8717	0.00483565223828553
IRF4	3662	0.0
TRIM37	4591	0.295441159644783
TRAF1	7185	0.185762658783158
SIAH2	6478	0.983084709050935
PIN1	5300	0.114654828880612
TRAF6	7189	2.99442880241034
ZBTB43	23099	1.51783984930366
127557	127557	0.155735216565734
TSC22D4	81628	0.866654919913717
LDOC1	23641	0.351367578541312
RBPMS	11030	0.305476980472674
TRIM29	23650	2.21568251126976
COIL	8161	0.190203366460425
AR	367	0.171058136565144
RORA	6095	0.317476716388768
PSMC5	5705	0.671181202711703
RXRB	6257	0.67348114249315
NCOA1	8648	0.388617496374479
PBX1	5087	0.0805877224783433
PKNOX1	5316	0.540369081322446
GRB2	2885	0.351398102785305
SLA	6503	1.3733092916663
SMARCB1	6598	1.41400216634218
EZH2	2146	0.33092412611362
RARA	5914	0.882782539330933
MED31	51003	0.2685510534691
RXRA	6256	0.0396332369361971
PPARG	5468	3.4017867379616
PCNA	5111	0.659753105637241
GATA4	2626	0.301286157834101
SRF	6722	0.278607471921609
FES	2242	0.577616903796745
SRC	6714	1.89205810405072
ABL1	25	0.052471500396962
EGFR	1956	4.49679531809711
HCK	3055	2.76707991865679
AP2M1	1173	0.547107080822251
SMURF1	57154	0.347764851142653
SMAD4	4089	0.112473568602176
GSK3B	2932	0.223524137909816
PPFIA1	8500	2.10849623056102
EIF4E	1977	1.28651276787776
MAPK6	5597	0.187833751910194
DDX5	1655	0.462484268634508
TAF1	6872	0.239764135649919
EP300	2033	1.02557143876989
KAT2B	8850	0.597426015597975
TBP	6908	0.536998900646992
CDKN2A	1029	0.366561175084952
TP73	7161	0.0649040488090828
NR0B1	190	0.704838910584781
JUN	3725	0.036085513851404
SMAD3	4088	3.5636521200209
