Number of MFVS nodes: 463
C1orf103	55791	2.28535158570949
MNAT1	4331	2.60572298525356
KAT5	10524	0.72561145401882
ID2	3398	0.930061906494464
TSC22D1	8848	0.151365363618542
CBX5	23468	0.0
BRD7	29117	1.22891089429594
MYST2	11143	0.430920167777671
PIAS4	51588	3.27948291427088
MLLT3	4300	0.434125323169146
CDKN1A	1026	0.0
BMI1	648	0.372433749163317
SETDB1	9869	1.38556575497287
HAP1	9001	0.744436801705373
CHD3	1107	2.17636998064921
CBX1	10951	1.96089111483223
HMGB1	3146	0.270817860798326
POU2F1	5451	0.752974044014753
RB1	5925	0.396114523109302
POU2F2	5452	3.73979347755017
GTF2E2	2961	0.0108595324284365
E2F1	1869	0.151697996937203
POU5F1	5460	0.722022114163681
DYNLL1	8655	0.73458251231687
TK1	7083	0.203617742266252
SMN1	6606	0.546698562453274
ACTB	60	1.11410336361151
PARD3	56288	0.626392824486937
NFKBIA	4792	0.781960856198422
EEF1A1	1915	0.0
PAX6	5080	0.733845761014955
VIM	7431	0.86795524210063
STAT2	6773	0.50232895209623
HDAC1	3065	0.0744278059092665
CREBBP	1387	0.16558532014032
SMARCA4	6597	0.000756187497424676
MED14	9282	0.0
TP53	7157	0.0576700935033614
CCDC85B	11007	0.4142148650394
GDF9	2661	0.942875079864141
MAPK8	5599	0.296240532079187
CTBP1	1487	0.0985010318476167
YWHAB	7529	0.155885018024144
ESR1	2099	0.237186905258904
YWHAG	7532	0.115518722449675
FYN	2534	0.279469776341896
CBL	867	1.28624498484133
CDC2	983	0.0394084109217179
CASP8	841	0.685991338370107
SHC1	6464	0.432037981906026
CRK	1398	0.543222640123016
GNB2L1	10399	0.770242101239212
PIK3R1	5295	0.142880203212665
CAV1	857	0.354594271668386
NEDD9	4739	1.25690810836948
ATXN1	6310	0.805474727503302
PIK3R2	5296	0.0
PTK2	5747	0.309450668887561
KHDRBS1	10657	0.799231636591385
CBLB	868	0.0578142184027204
PRKCZ	5590	0.248224780780687
CASP3	836	0.396147620515052
UNC119	9094	0.778968239250844
PLCG1	5335	1.77858014500081
TNNT1	7138	0.561346101475159
MAPK1	5594	0.196520750964318
BAD	572	1.07628469284193
CSNK1D	1453	0.662165131611712
UBB	7314	0.655787458941255
YWHAE	7531	0.263958153495331
CSNK2A1	1457	0.4198020896022
SQSTM1	8878	0.176528594703446
NR2C2	7182	1.3412326767047
NFKB2	4791	0.138396624601314
BAT1	7919	2.28451749065595
HSP90AB1	3326	1.48589353338528
NFKBIB	4793	0.229351343546639
NFKB1	4790	3.18086939913795
HIST3H3	8290	0.31121068333076
NCOR2	9612	1.64593343102582
MAP3K7	6885	0.0212563596363147
NCOA3	8202	0.875354472577596
IKBKG	8517	1.8230002978218
PEBP1	5037	0.233489224208485
RELA	5970	0.464040566525553
CDC37	11140	0.26732250199678
PDPK1	5170	0.0152565439911076
ZBTB16	7704	0.173284235865658
MKNK2	2872	0.825207174745819
AFF4	27125	2.6832576067855
FLNA	2316	2.34885951549451
RFX3	5991	0.383366238585824
TRADD	8717	0.115604573198284
IRF4	3662	1.18789031137802
TRIM37	4591	0.362234827870965
TRAF1	7185	0.787902545581534
SIAH2	6478	1.24293654378784
PIN1	5300	0.52761123975727
127557	127557	0.290158947283091
TSC22D4	81628	0.180620107228407
RBPMS	11030	0.639270740585541
COIL	8161	1.36990098851066
RARB	5915	0.355471159052243
AR	367	0.385350491634158
RORA	6095	0.0367239104497799
PSMC5	5705	1.20745997887007
NCOA1	8648	1.32505942586089
PBX1	5087	1.44234598613225
PKNOX1	5316	0.895832653402044
PBX2	5089	2.51270512273322
HOXA5	3202	0.626791197658696
GRB2	2885	2.09208009911273
EZH2	2146	0.536797366159965
MED31	51003	0.327494711424052
RXRA	6256	0.244673781505121
PPARG	5468	0.414899140374398
PCNA	5111	0.289280464047945
GATA4	2626	0.403503673733454
SRF	6722	0.123191121602103
FES	2242	2.31858676963627
SRC	6714	0.462377626617284
ABL1	25	1.22569280800344
EGFR	1956	0.460801711832989
HCK	3055	0.383648296301965
AP2M1	1173	0.322470043096616
SMURF1	57154	0.917696790375663
SMAD4	4089	0.533848634844874
GSK3B	2932	1.56694714342233
DAB2	1601	0.139232279546443
PPFIA1	8500	3.39257325285381
MAPK6	5597	0.668388804758453
ZMYND8	23613	0.251491814938778
CREB3	10488	0.185243787800312
DDX5	1655	2.30000523725169
TAF1	6872	0.393437424241171
PML	5371	0.204079363844462
EP300	2033	0.214326836839636
KAT2B	8850	2.38887638733543
TBP	6908	0.691359505517855
NR3C1	2908	0.207059418904191
CDKN2A	1029	0.400629023738581
TP73	7161	0.221193673791229
