Number of MFVS nodes: 463
C1orf103	55791	0.30418633160639
KAT5	10524	0.654549417241849
ID2	3398	0.0875452946737632
TSC22D1	8848	0.344248983757485
CBX5	23468	0.886768284613655
BRD7	29117	0.160433687130988
MYST2	11143	0.269766214706188
PIAS4	51588	0.403503673733454
MLLT3	4300	0.637043592533757
CDKN1A	1026	1.69477795862542
PQBP1	10084	0.567139049069082
BMI1	648	1.4582078148952
SETDB1	9869	0.951534228367704
HAP1	9001	0.177194834725222
CHD3	1107	0.197585314541216
CBX1	10951	1.84319839778585
HMGB1	3146	1.05973067990882
CDK7	1022	2.74437387812734
POU2F1	5451	0.716887063455781
RB1	5925	2.37648227660049
GTF2E2	2961	0.470661982552327
E2F1	1869	0.266067877229883
POU5F1	5460	0.197644598272758
DYNLL1	8655	0.115937233616672
TK1	7083	0.801085791157135
SMN1	6606	1.57641240542858
PARD3	56288	0.86071142271706
EEF1A1	1915	0.668713290880756
PAX6	5080	0.286650379828409
ZHX1	11244	1.89205810405072
VIM	7431	3.86561412649666
STAT2	6773	0.0917270061667956
HDAC1	3065	0.684645932426927
CREBBP	1387	1.17575574354265
SMARCA4	6597	3.81004130037126
MED14	9282	0.0166817566093318
COPS2	9318	2.11008701955232
TP53	7157	2.0723106663038
CCDC85B	11007	0.107782127833874
MAPK8	5599	0.208868217012916
CTBP1	1487	0.451991108081428
YWHAB	7529	0.0162221122486408
ESR1	2099	0.208737297484422
YWHAG	7532	3.34963452273706
NPHS1	4868	2.86356204833313
CDC2	983	0.232506619438009
CASP8	841	0.165295140124065
SHC1	6464	2.06534829275755
CRK	1398	0.093325492764242
GNB2L1	10399	0.308260417110267
PIK3R1	5295	1.22540687041793
TYK2	7297	0.472472856402613
CAV1	857	1.77197884614287
WASF1	8936	0.228310361561443
ATXN1	6310	1.0748634234189
PIK3R2	5296	0.683117517147551
PTK2	5747	1.18680322523121
CBLB	868	0.0018847301074012
PRKCZ	5590	0.141997075437823
CASP3	836	0.467580064003071
UNC119	9094	0.0219033703236953
PLCG1	5335	0.176897768385469
RASA1	5921	1.4533701303852
TNNT1	7138	1.15197359459005
MAPK1	5594	0.552820195663079
UBB	7314	0.56265949250484
CSNK2A1	1457	0.0524121569125278
SQSTM1	8878	0.576456740052812
TGFBR1	7046	0.251293276112916
TNFAIP3	7128	0.956450096253004
NR2C2	7182	0.541787295215331
NFKB2	4791	0.293175752755163
HSP90AB1	3326	1.68001548429345
NFKBIB	4793	0.311406660158399
NFKB1	4790	0.770242101239212
HIST3H3	8290	0.115505963081334
NCOR2	9612	0.158511444841054
MAP3K7	6885	0.110285049326054
NCOA3	8202	2.1877402714295
IKBKG	8517	0.334424650484754
PEBP1	5037	3.8841550347681
RELA	5970	0.223781935802137
CDC37	11140	4.93952935628906
PDPK1	5170	0.0451236300217626
ZBTB16	7704	0.161529975764383
AFF4	27125	0.395111181564741
FLNA	2316	0.552551008233422
TRADD	8717	2.75927759791376
IRF4	3662	0.181826431024362
TRIM37	4591	0.341499349219569
CDK9	1025	1.32907702316333
TRAF1	7185	1.52565595404112
SIAH2	6478	0.138041753271986
PIN1	5300	0.365152564918883
TRAF6	7189	0.339570191675424
127557	127557	0.158641046569603
TSC22D4	81628	1.25540891757302
RBPMS	11030	2.05072799416745
COIL	8161	2.80356969006477
AR	367	0.476473125746412
PSMC5	5705	0.405265442316718
RXRB	6257	0.47186236804875
NCOA1	8648	0.605995481133695
PBX1	5087	0.814717765183298
PKNOX1	5316	0.0
KPNB1	3837	0.641927482549783
GRB2	2885	0.0321857785399597
SMARCB1	6598	1.90396663074338
EZH2	2146	0.180700014364588
RARA	5914	5.93247608973211
MED31	51003	0.521139959483047
RXRA	6256	2.93406365669415
PPARG	5468	0.29337892271649
PCNA	5111	0.3528563658816
GATA4	2626	0.511701831593727
SRF	6722	0.416963663238622
SRC	6714	5.31436776003202
ABL1	25	0.577999973052051
EGFR	1956	1.00578630658914
HCK	3055	3.29092846621652
AP2M1	1173	0.565791670922017
SMURF1	57154	0.276628705949436
SMAD4	4089	2.30989985699472
GSK3B	2932	0.235273912321215
PPFIA1	8500	0.465708857936795
EIF4E	1977	0.856882735984611
MAPK6	5597	0.122637366410745
ZMYND8	23613	2.28535158570949
CREB3	10488	0.834561729818882
DDX5	1655	1.87967356688528
TAF1	6872	0.296863056889153
EP300	2033	0.131042718504603
KAT2B	8850	0.0978567666042292
TBP	6908	0.196842580466127
NR3C1	2908	0.316608120621238
CDKN2A	1029	0.569162528391182
TP73	7161	0.0856183600468619
NR0B1	190	0.473876596249499
JUN	3725	0.215157066783952
FOXO1	2308	1.79622592034479
SMAD3	4088	0.332618423818909
USF1	7391	1.05275626041495
ARNT	405	0.0245996889848961
JUNB	3726	0.223524137909816
NR0B2	8431	0.281826047388613
CEBPB	1051	0.464649331772465
TRRAP	8295	1.21319189509759
THRA	7067	0.61468517875328
NCOA6	23054	0.216858770336634
TAF10	6881	0.912791219239924
TRIM24	8805	0.223048786378639
GTF2B	2959	0.0306658169108882
UBE2I	7329	0.653450915273329
SP1	6667	0.0
TRIM28	10155	0.397970477509303
THRB	7068	0.145140577978429
TADA3L	10474	1.41472539034039
AHR	196	0.575005389507716
NCOA2	10499	0.848091453936478
NCOR1	9611	0.0
RFX4	5992	1.70756520023754
CCNH	902	2.96358723268784
JUND	3727	0.201097297450573
SMAD2	4087	0.788743167175001
PPARGC1A	10891	0.697946193385988
KIT	3815	0.509790470308889
GRAP2	9402	1.32253121910466
LCK	3932	1.07319695537898
LYN	4067	0.244673781505121
CLTC	1213	0.181926894812624
AKT1	207	0.302480224960576
SMAD1	4086	0.266582747131224
GATA2	2624	2.7637827947305
HDAC4	9759	0.162827750634428
GATA1	2623	0.441339024665901
FOS	2353	0.123218009587784
ETS1	2113	2.02876884898336
MYB	4602	0.618967623183772
TCF3	6929	0.231440844806135
NR5A1	2516	0.5134910953805
GFI1B	8328	0.896001043172313
FHL1	2273	0.540369081322446
DAXX	1616	0.248798318915602
CCND3	896	0.86858604196385
TLE1	7088	0.470820055234688
MAP1LC3B	81631	0.102733432342148
PIAS2	9063	0.711238033678604
ATF2	1386	0.556965440608842
CEBPE	1053	0.299574046194191
WT1	7490	1.16765335840686
SIAH1	6477	1.42210576084814
SATB1	6304	0.370733355806245
SOX10	6663	1.83795761956659
MSX2	4488	0.00778811213193542
HDAC3	8841	0.523591705358492
CDK2	1017	2.90561184276852
RFC1	5981	0.478168162277639
PAK1	5058	0.691855206338634
MED8	112950	2.44255165813217
CSNK2B	1460	0.193599656967359
MAPK3	5595	0.0862833492138577
CALM1	801	0.43638975326891
TP53BP2	7159	0.0066670287041859
SOX6	55553	0.860915552773281
RNF2	6045	0.222732619937615
LEF1	51176	1.31480120432318
SIN3A	25942	0.38839595472845
CBFA2T2	9139	0.150750662545205
MAD1L1	8379	2.35870310225608
SAP30	8819	2.3905349945712
MECP2	4204	0.683287957077532
MXD1	4084	2.07859006024548
HDAC2	3066	3.19011803750741
MCM7	4176	0.944934350311545
LMO4	8543	0.119928366889416
PRPF40A	55660	3.59785293984446
TFE3	7030	0.403880472684667
SFN	2810	0.325208866367923
ZAK	51776	2.45502846891165
DCP1A	55802	2.35015429980881
MPRIP	23164	0.654607125449193
TBC1D4	9882	1.62452200750057
EWSR1	2130	0.161736438955856
TAF15	8148	1.49647331539459
AXIN1	8312	0.065703426860236
TAF9	6880	0.383366238585824
PCDHA4	56144	1.00446798085762
NFYA	4800	0.225688118083351
SOX8	30812	0.00236037903770736
SPI1	6688	0.0710938945963679
HMGA1	3159	0.65217472723165
RUNX1	861	0.442621025201381
RUNX2	860	0.203446738510207
NFE2L2	4780	2.50817270350956
MEF2C	4208	0.485234405133429
KIAA1377	57562	3.79365475410852
40179	6303	0.360493616974221
SUPT5H	6829	1.23959056062478
PFDN1	5201	1.31193031209912
SMAD9	4093	3.46127873429846
GNA15	2769	0.318485551955359
SMAD7	4092	0.2685510534691
ZNF512B	57473	1.88634740010303
XRCC5	7520	0.228757267359573
SKIL	6498	0.54606073511267
PGR	5241	1.03504797356167
RBBP4	5928	0.780925869217365
SUV39H1	6839	0.0644459786577336
SPEN	23013	0.577616903796745
RUNX1T1	862	0.487540402255028
YY1	7528	1.9068375491032
SOCS3	9021	0.276041839465538
RYBP	23429	1.1753211470251
BCL2	596	3.14695462789766
BAZ1B	9031	0.979501851462704
FZD9	8326	0.511981228796433
RAC1	5879	0.385749890207664
ARRB1	408	0.4198020896022
SMAD5	4090	0.442223434095345
MYLK	4638	0.0849667046905278
MYC	4609	0.0766530941910209
GABPA	2551	0.915690146977282
NAP1L4	4676	1.27695895021728
HOXB2	3212	0.344947255412103
TACC2	10579	0.389253686948569
MEF2A	4205	0.885416091296079
NEUROD1	4760	3.06150758348492
CTBP2	1488	0.198287023518222
NFATC2	4773	0.848415913663978
PROX1	5629	0.66067435540772
NFYB	4801	0.533414473959867
POU3F2	5454	1.63505738572204
CEP70	80321	1.4212413796966
UBE2L3	7332	0.12993425934566
POLR2A	5430	0.304694840388485
RFX1	5989	0.211877354225281
PTPN12	5782	0.371274465321914
PLSCR1	5359	0.470660855786587
YWHAZ	7534	3.1105405986784
TRIP6	7205	0.404573990439824
ZYX	7791	0.424043175611056
MAFG	4097	1.81764102089616
CEBPG	1054	0.849009770525297
CD4	920	1.04634685272152
ITGB5	3693	3.84970599818626
HGS	9146	0.296747460327046
ACVR1	90	0.107505840277515
HEYL	26508	0.445550611556312
PAPPA2	60676	1.22940677412016
MELK	9833	0.753777574102249
DVL3	1857	0.0322662198684024
ERH	2079	3.08611339174087
MYCN	4613	0.403001985655633
SFRS12	140890	2.8873892691074
GTF2A1	2957	0.243417687896983
SSRP1	6749	1.11957871281146
NKX2-5	1482	1.78241574952783
LDB1	8861	0.45358367063036
LMO3	55885	0.58364723410026
FN1	2335	0.102279197355815
APP	351	0.0135573991493878
RPS6KA5	9252	0.204740481998486
TRIP13	9319	0.455878769329242
COPS6	10980	1.62065733707955
PSMC2	5701	0.305554454262539
DNAJA1	3301	0.41251866502186
CREB1	1385	2.44595284748557
HSPA1A	3303	2.64400526302541
ILF2	3608	0.727783683058771
MDFI	4188	0.238920209547016
UBQLN1	29979	1.14686581756896
YWHAQ	10971	0.063562985120269
UBE3A	7337	0.027145152294606
FLI1	2313	0.0434906717957197
LRRC7	57554	0.312931500142007
ACTN1	87	0.0801529573869004
ZNF408	79797	1.05600131269649
GABPB1	2553	1.5053087767818
CIB1	10519	0.766277230602363
CTNNA1	1495	0.578242809114315
DRAP1	10589	0.597231847785226
RING1	6015	0.116932765178273
MLL	4297	0.0
GMNN	51053	0.771696671211799
PTK2B	2185	0.5317827647259
AKAP9	10142	1.86330917591155
CSNK1E	1454	0.115906873959783
GLI3	2737	1.59631517136924
RBL1	5933	0.989728010286331
KRTAP4-12	83755	0.61279287732202
PBX3	5090	3.8311326420567
ITGB3	3690	0.125601285303694
INSR	3643	0.803829134258814
