Number of MFVS nodes: 463
C1orf103	55791	0.259849160915407
KAT5	10524	0.119079876075133
ID2	3398	1.62737943020375
TSC22D1	8848	1.46202093102131
CBX5	23468	2.18652183961587
BRD7	29117	0.0156492784497129
MYST2	11143	0.727783683058771
PIAS4	51588	0.0889264969962458
MLLT3	4300	2.24384639552406
CDKN1A	1026	0.0577313459485218
BMI1	648	0.491372199822099
SETDB1	9869	0.330257788692938
HAP1	9001	0.0223927045601489
CHD3	1107	1.8724516270496
HMGB1	3146	2.33041318509836
CDK7	1022	0.182928613250628
POU2F1	5451	0.253975415868437
RB1	5925	0.434107121691806
GTF2E2	2961	0.396047202352964
E2F1	1869	5.53157675365074
POU5F1	5460	0.454434298323529
DYNLL1	8655	2.09894797825391
TK1	7083	1.86125286401381
SMN1	6606	0.0463118079737495
ACTB	60	0.900434423989128
PARD3	56288	0.255164688186531
EEF1A1	1915	0.768014150331991
PAX6	5080	0.153078530156982
ZHX1	11244	0.904895594239256
VIM	7431	0.548063187189555
STAT2	6773	0.0919443410242717
HDAC1	3065	1.09484499349428
ZFP36	7538	1.95725433139923
CREBBP	1387	0.724174325665981
SMARCA4	6597	0.339704369417614
MED14	9282	0.234430027067733
COPS2	9318	0.70557238508826
TP53	7157	0.167396781334666
CCDC85B	11007	1.07319695537898
BMP6	654	1.48666728566509
MAPK8	5599	0.0273182491366857
CTBP1	1487	0.713880723972499
YWHAB	7529	0.749906216569668
ESR1	2099	0.753309741846845
YWHAG	7532	0.208868217012916
FYN	2534	0.269766214706188
CDC2	983	0.188345297058281
CASP8	841	2.61376503287103
SHC1	6464	1.24185289752395
CRK	1398	1.18386786551763
GNB2L1	10399	2.09590976587065
PIK3R1	5295	0.452689790820335
CAV1	857	0.709394859431886
ATXN1	6310	0.368609621692269
PIK3R2	5296	1.0816940880522
PTK2	5747	1.19113505523324
KHDRBS1	10657	0.901264597945758
CBLB	868	0.230689102984838
PRKCZ	5590	0.0493749074689829
CASP3	836	0.448934486777114
UNC119	9094	0.315642385310669
PLCG1	5335	1.24246546837973
TNNT1	7138	1.65188769727962
MAPK8IP1	9479	0.341074406657711
MAPK1	5594	1.92383073213519
BAD	572	0.73462317078409
UBB	7314	0.153103070606157
YWHAE	7531	0.945203065298916
CSNK2A1	1457	0.0834689547846388
TGFBR1	7046	1.33466196683613
NFKB2	4791	1.17105828957799
NFKBIB	4793	0.683774310248248
NFKB1	4790	0.0
HIST3H3	8290	0.33642658554062
TANK	10010	1.43660015051404
PRKDC	5591	0.375190871933079
NCOR2	9612	0.285147841578704
MAP3K7	6885	0.551259988168436
IKBKB	3551	0.525231156278601
NCOA3	8202	0.854936192268585
IKBKG	8517	0.421941299857339
PEBP1	5037	0.96474521548982
RELA	5970	0.215094734243333
CDC37	11140	0.788160523462674
PDPK1	5170	0.197788784024535
ZBTB16	7704	0.0
FLNA	2316	0.0937818417292213
RFX3	5991	0.955246260284193
USP7	7874	0.22099851325663
TRADD	8717	1.79842901820151
IRF4	3662	0.509441716120904
TRIM37	4591	0.00593999726430816
CDK9	1025	0.545717693831182
TRAF1	7185	0.218384976623797
SIAH2	6478	2.41151443299095
PIN1	5300	0.036085513851404
ZBTB43	23099	1.34263305305804
127557	127557	0.673443385452824
TSC22D4	81628	0.204797350748417
RBPMS	11030	0.121377232111362
TRIM29	23650	1.89950541502628
COIL	8161	0.0625809698278014
ESRRG	2104	0.369044518779274
AR	367	0.687299170238823
RORB	6096	1.06258626833162
PSMC5	5705	0.316325756338093
RXRB	6257	0.0
NCOA1	8648	0.141235079398859
PBX1	5087	0.0337646053157705
PKNOX1	5316	1.02508054806656
PBX2	5089	0.847342069635651
KPNB1	3837	0.151365363618542
GRB2	2885	0.0
SMARCB1	6598	2.69707080732731
EZH2	2146	0.985294209361754
MED31	51003	0.0704883117574641
RXRA	6256	1.10251451015408
PPARG	5468	2.28451749065595
PCNA	5111	0.645327258395502
GATA4	2626	0.397964579571783
