Number of MFVS nodes: 463
C1orf103	55791	1.51811452459118
MNAT1	4331	0.763875967482553
KAT5	10524	1.47198074434247
ID2	3398	0.66230778981245
TSC22D1	8848	0.015946225623237
CBX5	23468	0.885471979787747
BRD7	29117	0.0940434718495329
MYST2	11143	0.0107007345294043
PIAS4	51588	2.02577693682217
MLLT3	4300	0.345606370035979
CDKN1A	1026	0.325208866367923
PQBP1	10084	2.27990282341929
BMI1	648	0.344943545623822
SETDB1	9869	0.581446074988321
HAP1	9001	0.0703497471693186
CHD3	1107	0.545717693831182
HMGB1	3146	0.654105625695454
RB1	5925	0.128852090838386
GTF2E2	2961	0.489450734372706
E2F1	1869	0.436101567155221
POU5F1	5460	0.925533742794124
DYNLL1	8655	0.608616287876242
TK1	7083	0.443379410910747
SMN1	6606	0.236544538238096
PARD3	56288	0.762737612505743
NFKBIA	4792	0.25649279659604
EEF1A1	1915	2.48871099404194
PAX6	5080	2.36689866753731
ZHX1	11244	0.273100187631643
VIM	7431	0.826519429437855
STAT2	6773	0.0
HDAC1	3065	0.0
ZFP36	7538	0.322470043096616
CREBBP	1387	0.256155962085685
SMARCA4	6597	0.0861356208077062
MED14	9282	1.54187189799734
TP53	7157	0.515520629267048
CCDC85B	11007	0.716604655786139
MAPK8	5599	0.5134910953805
CTBP1	1487	0.0311101494055812
YWHAB	7529	2.60708934052368
ESR1	2099	0.0263730102678217
YWHAG	7532	1.0106669102719
FYN	2534	0.509767871181066
CBL	867	2.04578229194756
CDC2	983	0.682035331556271
CASP8	841	0.253965639237855
SHC1	6464	0.694860142975395
CRK	1398	0.557727531105142
GNB2L1	10399	0.122657334763414
PIK3R1	5295	0.619979190407648
TYK2	7297	0.814757839273624
CAV1	857	1.61620643223357
ATXN1	6310	1.27295992224895
PTK2	5747	0.15804884373615
CBLB	868	0.091850424884754
PRKCZ	5590	0.165295140124065
CASP3	836	0.185762658783158
UNC119	9094	0.927837265580946
PLCG1	5335	0.721403477563369
TNNT1	7138	0.0782860565102261
BAD	572	1.4174133682455
UBB	7314	0.0343377439037553
YWHAE	7531	0.444237249820812
CSNK2A1	1457	0.237519306686731
NFKB2	4791	0.616538944997373
HSP90AB1	3326	0.427443703514523
NFKBIB	4793	0.131165022724463
NFKB1	4790	0.202366816314719
HIST3H3	8290	1.27916971495427
TRAF3IP2	10758	0.636840770282181
PRKDC	5591	1.26425749927605
NCOR2	9612	0.0606151103428854
IKBKB	3551	2.72800402060397
NCOA3	8202	3.29710096002004
PEBP1	5037	0.0154970047943817
RELA	5970	1.10098826439199
CDC37	11140	0.628575800163537
PDPK1	5170	0.314719189218204
ZBTB16	7704	0.0662951573827169
FLNA	2316	1.0792116120401
RFX3	5991	0.289131234982656
KIAA1267	284058	0.199946312511726
TRADD	8717	0.818718102701403
IRF4	3662	0.427587255790611
CRY1	1407	2.43055635088383
TRIM37	4591	0.094687742026986
TRAF1	7185	0.509441716120904
SIAH2	6478	0.174029340080722
PIN1	5300	0.341012265754829
127557	127557	0.503890748275499
TSC22D4	81628	0.903625783052422
LDOC1	23641	2.23642149153889
RBPMS	11030	0.752355860858284
COIL	8161	0.358673588552318
AR	367	0.383648296301965
RORB	6096	1.21934318110983
PSMC5	5705	2.03639216864117
RXRB	6257	1.34445976174212
NCOA1	8648	0.696049532282529
PBX1	5087	0.406334535713865
MEIS1	4211	0.619044119028706
PBX2	5089	0.317167011049549
KPNB1	3837	3.4454470397357
GRB2	2885	0.397302274016287
SMARCB1	6598	1.33709821394286
EZH2	2146	0.0685927196331066
MED31	51003	0.00870645280710969
RXRA	6256	0.459593676056192
PPARG	5468	0.0590833180736832
PCNA	5111	0.419080613599256
GATA4	2626	0.0328804955259088
SRF	6722	0.541787295215331
FES	2242	0.776243278154702
SRC	6714	0.272338918101609
ABL1	25	0.804069285359223
EGFR	1956	0.832478704512633
HCK	3055	0.231784323784987
AP2M1	1173	0.235101758668693
SMURF1	57154	3.48963588756946
SMAD4	4089	0.106836806382677
GSK3B	2932	1.62737943020375
DAB2	1601	0.299871395299373
PPFIA1	8500	0.671181202711703
EIF4E	1977	1.46202093102131
MAPK6	5597	0.476364637057003
ZMYND8	23613	0.298371962717989
TAF1	6872	1.45421553257293
PML	5371	0.599690960875328
EP300	2033	0.153748668345987
KAT2B	8850	0.255164688186531
TBP	6908	0.409336663727013
CDKN2A	1029	0.233807014124615
TP73	7161	0.992197073260007
NR0B1	190	0.504317044051357
JUN	3725	0.779400984421478
FOXO1	2308	0.990153563122821
SMAD3	4088	0.14236180237475
ARNT	405	0.0867048060439793
JUNB	3726	0.267598229832178
NR0B2	8431	1.000368193061
CEBPB	1051	0.539834006234994
TRRAP	8295	0.445537319714735
THRA	7067	1.1898815007815
CCNT1	904	0.511097532016692
TAF10	6881	0.465177826634998
TRIM24	8805	0.66750915837069
GTF2B	2959	1.8724516270496
UBE2I	7329	0.115649993389471
SP1	6667	0.473876596249499
TRIM28	10155	0.496053338527232
TADA3L	10474	1.56789411819201
NCOA2	10499	0.00611690483689742
NCOR1	9611	0.0
HNF4A	3172	0.470820055234688
PRPF6	24148	0.451991108081428
NR2F1	7025	0.177099182718527
JUND	3727	4.41778211328637
SMAD2	4087	0.334190078043605
PPARGC1A	10891	0.0868470347395789
KIT	3815	1.15027742936775
GRAP2	9402	0.830112168378884
LCK	3932	0.685399544590705
SOCS1	8651	0.586404860700293
SOCS6	9306	0.419598932763822
LYN	4067	2.33041318509836
CLTC	1213	1.35240190462741
AKT1	207	0.442036054975855
SMAD1	4086	0.635669707524698
GATA2	2624	3.93227715107329
HDAC4	9759	0.256241490875352
MITF	4286	0.497250554516226
GATA1	2623	0.358574469916671
FOS	2353	0.394575024543873
ETS1	2113	1.67071639824948
MYB	4602	0.874175033935865
TCF3	6929	0.470661982552327
NR5A1	2516	0.210159444035817
GFI1B	8328	0.187648017670835
FHL1	2273	2.22156620243551
DAXX	1616	3.72306181776597
TLE1	7088	1.25718628143971
MAP1LC3B	81631	3.19902792499076
PIAS2	9063	1.26545955574962
ATF2	1386	1.2871399143303
DNMT3A	1788	2.33539545890576
WT1	7490	0.259849160915407
SIAH1	6477	0.0452235472944711
DNMT3B	1789	1.29088958101849
SATB1	6304	0.475553773804599
SOX10	6663	1.79126126012742
MSX2	4488	0.107782127833874
HDAC3	8841	0.00756172691797063
CHAF1A	10036	2.88512867388751
CDK2	1017	0.667867175165252
RFC1	5981	1.48687622090118
PAK1	5058	1.86107719588845
MED8	112950	2.80041587501132
CSNK2B	1460	0.718915869159046
MAPK3	5595	0.279307947964334
CALM1	801	0.0417592598140146
TP53BP2	7159	0.16751781794617
SOX6	55553	1.77858014500081
MSX1	4487	0.829522967328753
RNF2	6045	0.9985325005972
LEF1	51176	0.676056654479193
SIN3A	25942	0.793311332939712
CBFA2T2	9139	0.0152281197354585
HEY2	23493	0.307492325550962
MAD1L1	8379	0.215239298208504
MECP2	4204	0.0950645035916171
MXD1	4084	0.398058692424296
HDAC2	3066	1.56170216752619
MCM7	4176	0.846347344104558
LMO4	8543	0.159636864460651
PRPF40A	55660	1.24455471182069
SFN	2810	0.0298206520210407
DCP1A	55802	0.725199000170358
MPRIP	23164	0.508891107472055
EWSR1	2130	0.84526822400337
TAF15	8148	0.507951056868116
TAF9	6880	0.518395922790358
PCDHA4	56144	0.921238642262914
NFYA	4800	0.266571179971466
SOX8	30812	0.592373272790571
SPI1	6688	1.39415755860601
GTF2F2	2963	0.657528618046295
HMGA1	3159	1.65454734325828
HCFC1	3054	0.449876645932399
DDIT3	1649	2.34885951549451
RUNX1	861	0.0170640078218254
RUNX2	860	1.69477795862542
HOXC8	3224	0.624639026299118
NFE2L2	4780	1.13007706581365
MEF2C	4208	0.629461308381384
KIAA1377	57562	2.04191773018662
40179	6303	0.170599457289154
SUPT5H	6829	0.0687520035937084
PFDN1	5201	0.113564330732867
SMAD9	4093	2.21018207023265
GNA15	2769	0.035033676467096
SMAD7	4092	0.867361310551768
ZNF512B	57473	0.221918695410093
SKIL	6498	0.197634748066303
PGR	5241	0.43895430849895
RBBP4	5928	0.592162495466374
SPEN	23013	0.205972921524383
RUNX1T1	862	0.146676923585712
YY1	7528	0.489800921291672
SOCS3	9021	0.787902545581534
RYBP	23429	0.365327984794561
SMARCA5	8467	1.12302581065065
WNT1	7471	0.569162528391182
RAC1	5879	0.0964542763104532
ARRB1	408	1.35303590530079
SMAD5	4090	0.0535788756712545
MYLK	4638	0.284665519994915
MYC	4609	0.379070326653393
GABPA	2551	2.41930499220185
NAP1L4	4676	1.22387707917969
TACC2	10579	2.04923570264425
MEF2A	4205	0.564952589629401
NEUROD1	4760	0.00366637234131062
USF2	7392	1.3209758182888
CTBP2	1488	0.580177663522681
NFATC2	4773	1.64000409635215
PROX1	5629	0.0748490384793063
NFYB	4801	2.23598145200047
SET	6418	0.964651876121907
TWIST1	7291	1.37559039611178
UBE2L3	7332	0.009471017211937
FUBP1	8880	0.362739791144836
POLR2A	5430	1.27294115309375
PTPN12	5782	1.49171867186114
PLSCR1	5359	1.4584252815297
YWHAZ	7534	1.88270798394974
TRIP6	7205	1.32083673931491
ZYX	7791	2.52920620081914
MAFG	4097	1.56621218856069
CD4	920	0.917249464294005
DAB1	1600	0.384831494693239
ACTA1	58	0.912923910538043
HGS	9146	1.90508810603474
ACVR1	90	0.171947703279582
HEYL	26508	4.22499384185162
PAPPA2	60676	0.941131597005066
DVL3	1857	0.324255056031774
MYCN	4613	0.0692727996401334
SFRS12	140890	1.19325190357708
PPP1R8	5511	0.711997315596122
GTF2A1	2957	0.350864838054601
SSRP1	6749	0.0643478680412688
LDB1	8861	3.3973207299593
LMO3	55885	3.50197292738268
FN1	2335	0.315934614006698
IGFBP3	3486	0.180238157073117
APP	351	0.16348306425901
CRMP1	1400	1.38556575497287
RPS6KA5	9252	0.143132419616848
TRIP13	9319	0.0923952272509068
COPS6	10980	0.0320210926567999
PSMC2	5701	0.228310361561443
DNAJA1	3301	1.79622592034479
CREB1	1385	0.683774310248248
ILF3	3609	0.459604656167192
MDFI	4188	1.87490002577712
UBQLN1	29979	1.01898112874538
MLLT6	4302	0.819289876205113
YWHAQ	10971	1.67070563281372
UBE3A	7337	0.654607125449193
FLI1	2313	0.98691630438874
LRRC7	57554	0.266582747131224
ACTN1	87	1.58339048628674
GABPB1	2553	0.367499128889143
CIB1	10519	0.519887830024594
