Number of MFVS nodes: 463
C1orf103	55791	1.19574880643511
KAT5	10524	0.31377838143635
ID2	3398	0.0
TSC22D1	8848	1.32505942586089
CBX5	23468	0.710181763468503
BRD7	29117	0.48685529715571
MYST2	11143	0.637465525651178
PIAS4	51588	3.24626198732448
MLLT3	4300	1.07343382350411
CDKN1A	1026	0.172142010319231
BMI1	648	0.660581187959938
SETDB1	9869	0.163217788519528
HAP1	9001	0.209633202622944
CHD3	1107	0.0135875716710228
HMGB1	3146	1.53408324403396
CDK7	1022	0.804397728739571
POU2F1	5451	0.326190214529102
RB1	5925	1.2440688518043
POU2F2	5452	1.57037317200094
GTF2E2	2961	0.407105260626929
E2F1	1869	0.0072008430509154
POU5F1	5460	0.145084006702392
DYNLL1	8655	0.147455896679991
TK1	7083	0.431612876176574
SMN1	6606	0.546369980865554
PARD3	56288	0.352741158897306
EEF1A1	1915	0.300612082697603
PAX6	5080	0.980039898820129
VIM	7431	2.77555046448821
STAT2	6773	0.396114523109302
HDAC1	3065	0.133980341460308
CREBBP	1387	0.964256743697835
SMARCA4	6597	0.180761370255421
MED14	9282	0.321525702729126
TP53	7157	0.416591495892517
CCDC85B	11007	0.862131266977968
BMPR2	659	1.22569280800344
GDF9	2661	1.06043431131175
MAPK8	5599	0.221287858754321
CTBP1	1487	5.96322238479788
YWHAB	7529	2.50817270350956
ESR1	2099	0.00046157176337186
YWHAG	7532	0.0478826047631635
FYN	2534	3.53716089653019
CDC2	983	0.125728218856769
CASP8	841	0.0590833180736832
SHC1	6464	0.341253864788959
CRK	1398	1.11248942149962
PIK3R1	5295	0.605995481133695
TYK2	7297	3.40956285786797
CAV1	857	2.0061738087333
ATXN1	6310	0.173284235865658
PIK3R2	5296	0.501045163263477
PTK2	5747	0.0655609664290804
CBLB	868	0.857152946426069
PRKCZ	5590	2.6832576067855
CASP3	836	0.686039911295321
UNC119	9094	0.255691641881162
PLCG1	5335	0.162916148266548
TNNT1	7138	0.576063137946047
BAD	572	0.365327984794561
CSNK1D	1453	0.90386364932701
UBB	7314	1.32036991928577
YWHAE	7531	2.04119330345754
CSNK2A1	1457	0.131642765956199
PLCB3	5331	0.0018847301074012
TGFBR1	7046	0.270040895662852
NFKB2	4791	0.210327976565484
BAT1	7919	3.13854572601874
NFKBIB	4793	0.243083056901535
NFKB1	4790	2.25214772857557
HIST3H3	8290	0.673443385452824
PRKDC	5591	0.342379417902528
NCOR2	9612	2.60708934052368
MAP3K7	6885	0.477732392215113
NCOA3	8202	0.325712363431588
IKBKG	8517	1.07319695537898
PEBP1	5037	2.75942427035711
RELA	5970	0.408305015095571
CDC37	11140	0.511981228796433
PDPK1	5170	0.0840882768496609
ZBTB16	7704	0.586301470943028
MKNK2	2872	0.723988422202302
AFF4	27125	3.14695462789766
FLNA	2316	0.122275222257196
TBK1	29110	1.90396663074338
RFX3	5991	0.141235079398859
KIAA1267	284058	3.43002524971251
USP7	7874	1.86125286401381
TRADD	8717	1.55447437989028
IRF4	3662	2.37979358227393
TRIM37	4591	0.925533742794124
TRAF1	7185	0.383648296301965
SIAH2	6478	0.0437287520944238
PIN1	5300	1.10769062465235
127557	127557	0.767185167246682
TSC22D4	81628	2.572980547481
LDOC1	23641	1.28313373477526
RBPMS	11030	0.743798712188182
COIL	8161	0.84074911422481
AR	367	0.405370079277928
RORA	6095	0.243252075544351
PSMC5	5705	0.292312551568742
RXRB	6257	0.759263099396228
NCOA1	8648	3.20953490990792
PBX1	5087	0.522773243885014
MEIS1	4211	2.44595284748557
PKNOX1	5316	0.047219869657237
PBX2	5089	0.77707352679383
GRB2	2885	0.115125288624251
SLA	6503	4.53913066635118
C7orf64	84060	0.266590758921014
EZH2	2146	0.584966803158673
MED31	51003	0.026546964946732
RXRA	6256	0.272034217142883
PPARG	5468	2.17528385396878
PCNA	5111	1.19526167911749
GATA4	2626	0.60172110541261
SRF	6722	0.186789581271732
FES	2242	0.328569195833314
SRC	6714	0.44534708710531
ABL1	25	1.00319982428336
EGFR	1956	0.901818999337623
HCK	3055	0.416963663238622
AP2M1	1173	0.107528505582097
SMURF1	57154	0.704773668719703
SMAD4	4089	0.0
PRKCB	5579	0.0192403753270654
GSK3B	2932	1.92497333444598
MAPK6	5597	0.809474475778192
DDX5	1655	0.203446738510207
TAF1	6872	0.0463118079737495
PML	5371	0.204797350748417
EP300	2033	0.799459499975329
KAT2B	8850	1.83740499546925
TBP	6908	0.0288465023421711
CDKN2A	1029	1.24618577458934
TP73	7161	0.55628838145985
NR0B1	190	0.0
JUN	3725	0.205051030283304
SMAD3	4088	0.288415431996929
USF1	7391	2.35230952351022
ARNT	405	0.673704286149164
JUNB	3726	0.055738932738592
NR0B2	8431	0.752342721312518
CEBPB	1051	0.374004292476913
TRRAP	8295	0.543222640123016
THRA	7067	0.632999022675117
NCOA6	23054	0.452284345022862
TAF10	6881	0.851281106238977
SP3	6670	1.31747400414623
TRIM24	8805	1.40991958895157
GTF2B	2959	0.49132692953215
UBE2I	7329	0.127762455015171
SP1	6667	0.822958444179469
TRIM28	10155	0.10883636685237
TADA3L	10474	0.170331410853679
SAFB	6294	0.403880472684667
NCOA2	10499	0.121938253141773
NCOR1	9611	0.0763510431922683
HNF4A	3172	0.72250957858264
PRPF6	24148	0.392599245473754
NR2F1	7025	0.465765363507618
JUND	3727	1.83795761956659
SMAD2	4087	1.61994475459636
PPARGC1A	10891	0.0862833492138577
GRAP2	9402	1.14710701627609
JAK2	3717	0.780925869217365
LCK	3932	0.820643736483511
SOCS1	8651	1.4301763501536
LYN	4067	0.642809819209436
CLTC	1213	1.78482181121012
AKT1	207	0.241340876147841
CDX2	1045	1.63039713286219
SMAD1	4086	1.05438309929955
GATA2	2624	0.0516699108833034
HDAC4	9759	0.93922122131974
MITF	4286	1.09189508343255
GATA1	2623	0.148328505769488
FOS	2353	0.272482885811856
MYB	4602	0.18611039067631
TCF3	6929	2.12708346979048
NR5A1	2516	0.0885381062873982
PARP1	142	0.696092755484605
GFI1B	8328	1.84249349768832
FHL1	2273	1.38366242690482
DAXX	1616	0.551259988168436
TLE1	7088	0.622855373610689
MAP1LC3B	81631	1.92383073213519
PIAS2	9063	0.0
DNMT3A	1788	0.0803053774544162
WT1	7490	0.218376676754755
SIAH1	6477	0.197585314541216
DNMT3B	1789	0.521602268431968
SATB1	6304	0.40262162531203
SOX10	6663	2.3905349945712
MSX2	4488	0.354426911052671
HDAC3	8841	0.676203411830013
CDK2	1017	0.678538944161017
PAK1	5058	1.19656089404074
MED8	112950	1.20779550814364
CSNK2B	1460	0.295603512006089
CALM1	801	0.451636042225548
SP100	6672	0.558123621513645
TP53BP2	7159	0.246135290652312
RNF2	6045	0.429589650819537
LEF1	51176	0.0546872373198575
SIN3A	25942	1.85384232727918
HEY2	23493	0.386915277451568
MAD1L1	8379	0.0311101494055812
MECP2	4204	0.426604701578386
MXD1	4084	3.13783316196247
HDAC2	3066	0.0233446829714623
MCM7	4176	0.604483085673419
LMO4	8543	1.13928576713957
PRPF40A	55660	1.24590188145588
SFN	2810	0.552284167354351
ZAK	51776	3.74019130262043
DCP1A	55802	0.489706198830575
TBC1D4	9882	0.504479309211129
EWSR1	2130	0.058097164723554
AXIN1	8312	0.970975298061338
TAF9	6880	0.0386736990190766
NFYA	4800	0.110088340800704
SOX8	30812	0.0701265164440645
SPI1	6688	0.592841782404748
GTF2F2	2963	0.316792190818454
HMGA1	3159	0.538126438803319
HCFC1	3054	0.676987111418031
DDIT3	1649	0.202769470588263
RUNX1	861	0.531627683161322
RUNX2	860	1.50102644999295
HOXC8	3224	2.14931307124724
NFE2L2	4780	0.503890748275499
MEF2C	4208	1.003057098727
KIAA1377	57562	0.0103489206986822
40179	6303	3.88582133476098
SUPT5H	6829	1.08677188514873
PFDN1	5201	0.48586462090115
SMAD9	4093	1.25718628143971
GNA15	2769	0.929764928604616
SMAD7	4092	1.97003767736187
ZNF512B	57473	0.430358583620238
SKIL	6498	0.127288538081313
PGR	5241	0.710729442948033
RBBP4	5928	0.176107831300335
SPEN	23013	0.305713005993692
RUNX1T1	862	0.17637239164905
CBFA2T3	863	0.483180415282014
YY1	7528	0.0456524222118393
SOCS3	9021	0.058643960184293
RYBP	23429	1.71836752632877
SMARCA5	8467	0.208828085172795
WNT1	7471	0.348189116781652
RAC1	5879	0.181926894812624
ARRB1	408	0.0
SMAD5	4090	0.316608120621238
CDC42	998	1.65431653639666
MYLK	4638	0.694252064054435
MYC	4609	0.0115161604608947
HOXB2	3212	0.634361236138021
TACC2	10579	0.00259859166875032
MEF2A	4205	0.7588156006079
NEUROD1	4760	1.21415624679501
CTBP2	1488	1.07450372834487
NFATC2	4773	0.0328097142815249
CEBPA	1050	0.127367177385263
PROX1	5629	0.407398510195076
NFYB	4801	0.746027683558752
SET	6418	0.319240634330885
UBE2L3	7332	0.177444532960804
FUBP1	8880	0.282304419976851
POLR2A	5430	0.0363890943920318
PTPN12	5782	0.766626147249566
PLSCR1	5359	0.373316565338817
YWHAZ	7534	1.1351086414608
TRIP6	7205	0.66230778981245
