Number of MFVS nodes: 463
C1orf103	55791	0.313843066090509
MNAT1	4331	0.322470043096616
KAT5	10524	0.379672188343704
ID2	3398	1.747858797971
TSC22D1	8848	0.188967279900512
CBX5	23468	1.81671362266289
BRD7	29117	0.167368323920071
MYST2	11143	0.509904326900291
PIAS4	51588	0.466446011938219
MLLT3	4300	0.0
CDKN1A	1026	0.40262162531203
BMI1	648	0.223048786378639
SETDB1	9869	0.0798030815370829
HAP1	9001	0.18972983198518
CHD3	1107	0.569523462659281
CBX1	10951	0.837780315030074
HMGB1	3146	0.641577538060788
RB1	5925	0.150735797725735
GTF2E2	2961	0.627522046013363
E2F1	1869	0.545139375270438
DYNLL1	8655	2.33539545890576
TK1	7083	0.0
SMN1	6606	0.304880000900665
ACTB	60	0.966700725480877
PARD3	56288	0.0219881925633367
EEF1A1	1915	0.0824331127492156
PAX6	5080	0.885212609700449
ZHX1	11244	0.151365363618542
VIM	7431	0.111043045427033
STAT2	6773	0.0204000776110878
HDAC1	3065	0.0
CREBBP	1387	0.522393161261436
SMARCA4	6597	0.281468587068105
MED14	9282	0.155735216565734
TP53	7157	0.26210117644287
CCDC85B	11007	0.749906216569668
BMPR2	659	1.06498472799809
MAPK8	5599	0.175138202305774
CTBP1	1487	0.80443332367012
YWHAB	7529	0.207097102185728
ESR1	2099	0.725479944937192
YWHAG	7532	0.76953607885731
FYN	2534	0.577136262292535
CDC2	983	0.295132963356409
CASP8	841	0.607139596420076
SHC1	6464	0.376553272266892
CRK	1398	0.580811146414606
GNB2L1	10399	1.65143091672192
PIK3R1	5295	0.079768602331626
CAV1	857	0.0112622539107603
NEDD9	4739	0.702794601412208
ATXN1	6310	0.278863190878729
PTK2	5747	0.0857602802275837
CBLB	868	0.72697904702664
PRKCZ	5590	1.42468003525867
CASP3	836	0.215880101646093
UNC119	9094	0.637043592533757
PLCG1	5335	0.396147620515052
RASA1	5921	2.65499927746413
TNNT1	7138	0.286349717512122
MAPK8IP1	9479	0.295181677939997
MAPK1	5594	0.508603136856253
CSNK1D	1453	1.35436727295621
UBB	7314	0.618967623183772
CSNK2A1	1457	0.541560226716629
SQSTM1	8878	0.673443385452824
PLCB3	5331	0.0648389259736657
TNFAIP3	7128	1.06258626833162
NFKB2	4791	0.078920587174979
HSP90AB1	3326	1.96277568096545
NFKBIB	4793	0.373606759009361
NFKB1	4790	0.0803053774544162
HIST3H3	8290	0.260797324606886
TRAF3IP2	10758	0.496860415695084
PRKDC	5591	0.0574166212990447
NCOR2	9612	0.511998054762637
IKBKB	3551	1.24246546837973
NCOA3	8202	0.0573444242893526
PEBP1	5037	0.105343227089064
RELA	5970	0.308260417110267
CDC37	11140	0.130350245029238
PDPK1	5170	0.0744278059092665
ZBTB16	7704	0.915120047123148
FLNA	2316	0.644774374667714
USP7	7874	0.0233584829092521
TRADD	8717	2.62062048882492
IRF4	3662	1.17114250361206
TRIM37	4591	0.0411045539628372
TRAF1	7185	0.858557771526517
SIAH2	6478	0.043551711749501
PIN1	5300	0.880374368800614
ZBTB43	23099	0.97925464850193
127557	127557	2.15296109644464
TSC22D4	81628	1.25243155910628
RBPMS	11030	0.636631384684319
COIL	8161	0.19767428103235
AR	367	0.0969125808938998
RORA	6095	0.382675200373459
PSMC5	5705	0.327494711424052
RXRB	6257	0.395843890633114
NCOA1	8648	0.168267547190942
PBX1	5087	0.638500924640287
PKNOX1	5316	0.358480878699424
HOXA5	3202	2.37648227660049
GRB2	2885	0.327365696129135
SMARCB1	6598	0.223582263440621
C7orf64	84060	2.45502846891165
EZH2	2146	0.156472521778985
RARA	5914	0.461542603017022
MED31	51003	0.311419846810574
RXRA	6256	0.187382861939071
PPARG	5468	3.12499124621846
PCNA	5111	1.14922469170321
GATA4	2626	0.21300224996339
SRF	6722	0.0
SRC	6714	0.83774815308294
ABL1	25	0.230598716861486
EGFR	1956	0.592662130644991
HCK	3055	1.47198074434247
AP2M1	1173	0.117766255995901
SMURF1	57154	0.382431023737917
SMAD4	4089	0.227262114884542
GSK3B	2932	2.0723106663038
DAB2	1601	0.654549417241849
PPFIA1	8500	0.388050255251344
EIF4E	1977	2.09590976587065
MAPK6	5597	0.709737959815621
CREB3	10488	0.187833751910194
TAF1	6872	0.256241490875352
EP300	2033	0.401490603624161
KAT2B	8850	0.629564033396319
TBP	6908	0.101669754163801
CDKN2A	1029	0.00182206686662312
TP73	7161	0.176015129573067
NR0B1	190	1.2253533939433
JUN	3725	1.58066106440282
FOXO1	2308	0.458467649257191
SMAD3	4088	0.706307670833745
ARNT	405	0.654234160511592
JUNB	3726	0.196842580466127
NR0B2	8431	0.352768292982715
CEBPB	1051	0.322720950570359
TRRAP	8295	0.0215598160281338
