Number of MFVS nodes: 463
C1orf103	55791	0.207097102185728
MNAT1	4331	0.694252064054435
KAT5	10524	1.19629456869232
ID2	3398	0.0744278059092665
TSC22D1	8848	0.0922887916906401
CBX5	23468	0.341492704960451
BRD7	29117	0.304934603134988
MYST2	11143	0.433587243867015
PIAS4	51588	0.0733164779084508
MLLT3	4300	0.0322662198684024
CDKN1A	1026	0.435954285652999
BMI1	648	0.237186905258904
SETDB1	9869	1.20483551787907
HAP1	9001	0.0576700935033614
CHD3	1107	1.37677368303378
HMGB1	3146	0.215880101646093
RB1	5925	0.782111375667762
GTF2E2	2961	0.22862186064326
E2F1	1869	1.11248942149962
POU5F1	5460	0.0978277573554518
DYNLL1	8655	0.0965439322226205
TK1	7083	0.887148395176923
SMN1	6606	0.330964457096719
ACTB	60	0.916311937708944
PARD3	56288	0.343814556053793
EEF1A1	1915	0.0
PAX6	5080	0.678356663116537
VIM	7431	1.70202022827211
STAT2	6773	0.334079651372375
HDAC1	3065	0.626832128131769
ZFP36	7538	0.926784145985487
CREBBP	1387	0.31377838143635
SMARCA4	6597	0.506671714550636
MED14	9282	0.0438146367419954
COPS2	9318	1.09550300060708
TP53	7157	0.557125950325801
CCDC85B	11007	0.558301561509234
MAPK8	5599	0.309853124818833
CTBP1	1487	0.805474727503302
YWHAB	7529	0.734590068257855
ESR1	2099	0.66067435540772
YWHAG	7532	0.530965232747841
FYN	2534	0.307741976558667
CDC2	983	1.31287627928997
CASP8	841	0.109740114022153
SHC1	6464	2.17895318107214
CRK	1398	0.586301470943028
PLCG2	5336	0.284837432492075
PIK3R1	5295	2.66036374884236
CAV1	857	0.394846394291323
WASF1	8936	0.494219894014647
ATXN1	6310	0.0
PIK3R2	5296	2.7742221496639
PTK2	5747	0.32639741893881
KHDRBS1	10657	0.622605220824287
CBLB	868	0.134197026055888
PRKCZ	5590	0.319988953617119
CASP3	836	0.497656527499119
UNC119	9094	0.546177393732219
RASA1	5921	1.54962785219973
TNNT1	7138	2.0640231215804
MAPK1	5594	0.0849667046905278
UBB	7314	0.185948994508076
YWHAE	7531	3.63137023890477
CSNK2A1	1457	0.915222530843039
NFKB2	4791	1.58326563340361
BAT1	7919	3.48963588756946
HSP90AB1	3326	0.72697904702664
NFKBIB	4793	3.13783316196247
NFKB1	4790	0.269766214706188
HIST3H3	8290	0.228984722561846
TRAF3IP2	10758	2.22009535682402
NCOR2	9612	0.363081132659271
MAP3K7	6885	0.462590261332776
NCOA3	8202	0.0125514865227991
PEBP1	5037	2.13385469716958
RELA	5970	0.155600517605562
CDC37	11140	0.361708034772871
PDPK1	5170	0.56054145426058
ZBTB16	7704	0.0232438785328717
MKNK2	2872	0.333307103702279
AFF4	27125	0.243417687896983
FLNA	2316	2.41151443299095
RFX3	5991	2.82265818139665
TRADD	8717	0.11339261272844
IRF4	3662	4.44982329386641
TRIM37	4591	0.254335559215875
CDK9	1025	1.25142393881217
TRAF1	7185	1.21319189509759
SIAH2	6478	1.02367282611099
PIN1	5300	1.65743767053737
ZBTB43	23099	1.54115007831417
127557	127557	0.331644228551289
TSC22D4	81628	2.69228612750083
RBPMS	11030	0.453047838516456
TRIM29	23650	1.86219636934056
COIL	8161	0.0826714230494208
ESRRG	2104	0.412597334982047
AR	367	0.713720384099682
NR5A2	2494	2.79313862369126
RORA	6095	0.485234405133429
RORB	6096	2.88512867388751
PSMC5	5705	0.617390058142478
RXRB	6257	0.159287995205856
NCOA1	8648	0.169501944665724
PBX1	5087	0.167368323920071
MEIS1	4211	0.824591563382228
PBX2	5089	0.148541091977716
KPNB1	3837	0.864399215964452
GRB2	2885	0.366753564436838
SMARCB1	6598	3.4454470397357
C7orf64	84060	2.67165223626799
EZH2	2146	0.00592602886636762
MED31	51003	0.655666828070517
RXRA	6256	0.476534679252499
PPARG	5468	0.979501851462704
PCNA	5111	0.777821770272983
GATA4	2626	0.719668595090969
SRF	6722	0.165295140124065
SRC	6714	0.0701907411085417
EGFR	1956	0.731981119474273
HCK	3055	1.90396663074338
AP2M1	1173	1.83795761956659
SMURF1	57154	0.381676935809322
SMAD4	4089	0.36286444446028
PRKCB	5579	1.2253533939433
GSK3B	2932	1.05380012605237
DAB2	1601	1.48977015933923
MAPK6	5597	0.0437183641384825
ZMYND8	23613	0.947651793631763
CREB3	10488	0.073414959174765
DDX5	1655	0.635441482893793
TAF1	6872	0.388760685448888
PML	5371	0.256241490875352
EP300	2033	0.488068545143468
KAT2B	8850	0.0100575816539727
TBP	6908	0.763160021087446
NR3C1	2908	0.885546134618233
CDKN2A	1029	0.766955064973654
TP73	7161	0.0286094835540638
JUN	3725	1.97003767736187
SMAD3	4088	0.200675409749852
USF1	7391	0.550878658705633
ARNT	405	0.564917234829696
JUNB	3726	0.3528563658816
NR0B2	8431	0.51517034238069
CEBPB	1051	0.185243787800312
TRRAP	8295	0.470197097506018
THRA	7067	0.606377337601414
TAF10	6881	0.747270324638268
SP3	6670	6.19387264023838
TRIM24	8805	0.372796460286821
GTF2B	2959	0.30010386131474
