Number of MFVS nodes: 463
C1orf103	55791	1.77858014500081
KAT5	10524	0.653318389379477
ID2	3398	1.26074176167149
TSC22D1	8848	0.331576944378476
CBX5	23468	1.02967880853953
BRD7	29117	0.494303217039336
MYST2	11143	0.677491985309556
PIAS4	51588	0.832478704512633
MLLT3	4300	0.68611101616362
CDKN1A	1026	3.20953490990792
BMI1	648	0.363103125470339
SETDB1	9869	0.75723213414064
HAP1	9001	2.12771021546774
CHD3	1107	0.697946193385988
HMGB1	3146	0.59825575589772
CDK7	1022	2.67165223626799
POU2F1	5451	0.607630794184008
RB1	5925	1.02367282611099
GTF2E2	2961	0.251452668767694
E2F1	1869	1.47880637416306
POU5F1	5460	0.583968796397063
DYNLL1	8655	0.384821752981252
TK1	7083	0.419598932763822
SMN1	6606	0.317110487867625
PARD3	56288	0.333441944610476
NFKBIA	4792	0.29978540403745
EEF1A1	1915	0.0699020864700799
PAX6	5080	0.000734211887435166
ZHX1	11244	0.842763972404866
VIM	7431	0.340754889732397
STAT2	6773	1.65454734325828
HDAC1	3065	0.0895411520316429
CREBBP	1387	1.07016528051822
SMARCA4	6597	0.186620508735563
MED14	9282	0.0343377439037553
COPS2	9318	1.14797548028278
TP53	7157	0.0481158614956136
CCDC85B	11007	0.540369081322446
BMP6	654	0.559530034173813
MAPK8	5599	2.43617925679878
CTBP1	1487	0.321018492887788
YWHAB	7529	0.564416363458092
ESR1	2099	1.05006114497146
YWHAG	7532	2.26683469311516
FYN	2534	0.228969563610573
CBL	867	2.3697031874464
CDC2	983	0.012156020444781
CASP8	841	0.322470043096616
SHC1	6464	0.197788784024535
CRK	1398	0.112508457717277
GNB2L1	10399	0.307741976558667
PIK3R1	5295	0.577616382394886
CAV1	857	1.8724516270496
NEDD9	4739	0.958605739979079
ATXN1	6310	0.646283591282339
PIK3R2	5296	2.63252807117639
PTK2	5747	1.2464701614449
CBLB	868	0.491795319487519
PRKCZ	5590	0.465177826634998
CASP3	836	0.119928366889416
UNC119	9094	0.576281298014223
PLCG1	5335	0.307883355638129
RASA1	5921	1.8118186638571
TNNT1	7138	0.00314827224973779
MAPK8IP1	9479	1.45925332578716
BAD	572	4.00028926590464
UBB	7314	2.74437387812734
YWHAE	7531	0.511981228796433
CSNK2A1	1457	0.403048716896487
SQSTM1	8878	0.701406813442498
PLCB3	5331	0.142880203212665
NFKB2	4791	0.571792092120134
NFKBIB	4793	0.674892931911776
NFKB1	4790	1.48589353338528
HIST3H3	8290	0.0212563596363147
PRKDC	5591	0.234430027067733
NCOR2	9612	0.40262162531203
MAP3K7	6885	0.203475282061846
IKBKB	3551	0.538258228435999
NCOA3	8202	0.0170640078218254
IKBKG	8517	0.538383031616275
PEBP1	5037	1.49017701983944
RELA	5970	0.110088340800704
CDC37	11140	0.489800921291672
PDPK1	5170	1.05979029805815
ZBTB16	7704	1.21202909195732
FLNA	2316	0.592841782404748
KIAA1267	284058	4.44982329386641
USP7	7874	0.344947255412103
TRADD	8717	0.333698185477154
IRF4	3662	0.241353320755408
TRIM37	4591	0.534382417957312
TRAF1	7185	1.02557143876989
SIAH2	6478	1.48679581384892
PIN1	5300	2.80806539793756
TRAF6	7189	1.67520314790354
127557	127557	1.67071639824948
TSC22D4	81628	0.725253326031497
LDOC1	23641	0.149386913087852
RBPMS	11030	0.108840503610836
TRIM29	23650	1.89186354161083
COIL	8161	0.195346315788635
ESRRG	2104	2.93486021549817
AR	367	0.907729090134201
RORB	6096	1.00381113970109
PSMC5	5705	0.952418794583291
RXRB	6257	0.932010516271589
NCOA1	8648	0.501779262505478
PBX1	5087	0.194269252389464
MEIS1	4211	1.67260921620181
PKNOX1	5316	0.389389117161823
KPNB1	3837	0.926793202810602
GRB2	2885	0.405204886597508
SMARCB1	6598	0.180921534892578
EZH2	2146	1.88190505117386
MED31	51003	0.43638975326891
RXRA	6256	0.161577698168136
PPARG	5468	0.19770909155805
PCNA	5111	0.192407144672616
GATA4	2626	0.0192403753270654
SRF	6722	2.01627919899126
SRC	6714	0.511701831593727
ABL1	25	0.218997646230768
EGFR	1956	0.209633202622944
HCK	3055	0.0480417365012489
AP2M1	1173	0.0940434718495329
SMURF1	57154	0.195601162932718
SMAD4	4089	0.805474727503302
PRKCB	5579	1.12207845659326
GSK3B	2932	0.677420982585534
DAB2	1601	0.295132963356409
EIF4E	1977	0.121867204981268
MAPK6	5597	0.465565504661274
TAF1	6872	0.38119905074192
PML	5371	0.678538944161017
EP300	2033	0.105100356372493
KAT2B	8850	0.720207509507306
TBP	6908	0.407380323829747
CDKN2A	1029	0.0277907691601982
TP73	7161	1.37711746696482
JUN	3725	0.654949478086596
