Number of MFVS nodes: 463
C1orf103	55791	0.115125288624251
MNAT1	4331	4.91406940750656
KAT5	10524	0.0
ID2	3398	0.115604573198284
TSC22D1	8848	0.365016937610059
CBX5	23468	0.54606073511267
BRD7	29117	0.143132419616848
MYST2	11143	0.529975901412596
PIAS4	51588	0.516411277637785
MLLT3	4300	0.748101863655226
CDKN1A	1026	0.0875537784027092
PQBP1	10084	1.39434750300697
BMI1	648	0.989102736303611
SETDB1	9869	0.470661982552327
HAP1	9001	1.3209758182888
CHD3	1107	0.461718261307886
CBX1	10951	0.830112168378884
HMGB1	3146	0.162302188644269
RB1	5925	3.2565730513668
GTF2E2	2961	0.790745796336624
E2F1	1869	0.405455696907543
POU5F1	5460	0.181003095402954
DYNLL1	8655	0.308260417110267
TK1	7083	0.743798712188182
SMN1	6606	0.5317827647259
PARD3	56288	2.65439549638252
NFKBIA	4792	1.09638287178063
EEF1A1	1915	1.57748330625767
PAX6	5080	0.120029388601717
ZHX1	11244	0.0339193104924291
VIM	7431	0.260814363704585
STAT2	6773	0.0329337759348682
HDAC1	3065	0.570833661069122
ZFP36	7538	0.87862016458246
CREBBP	1387	0.409231377633697
SMARCA4	6597	0.852309683260311
MED14	9282	0.114468923073577
TP53	7157	0.847283669529599
CCDC85B	11007	0.0182624544767993
GDF9	2661	0.580177663522681
MAPK8	5599	0.804354772852068
CTBP1	1487	0.0155764076343683
YWHAB	7529	0.415308113818836
ESR1	2099	0.757277454994957
YWHAG	7532	0.104243705857815
FYN	2534	1.46202093102131
CDC2	983	0.547107080822251
CASP8	841	0.378123139122122
SHC1	6464	0.379249461203669
CRK	1398	0.927635151263168
PIK3R1	5295	1.01678927229806
CAV1	857	0.196520750964318
ATXN1	6310	0.0872646611486267
PTK2	5747	0.0545687838414768
CBLB	868	2.0061738087333
PRKCZ	5590	0.733104442355902
CASP3	836	1.5340088761502
UNC119	9094	0.219259959423022
RASA1	5921	0.903625783052422
TNNT1	7138	0.0394084109217179
MAPK8IP1	9479	2.83824457807121
BAD	572	0.586404860700293
UBB	7314	0.424109867754437
CSNK2A1	1457	1.48679581384892
SQSTM1	8878	0.507706281613709
PLCB3	5331	1.0641158991672
TNFAIP3	7128	0.091134975659803
NR2C2	7182	2.40821613600262
NFKB2	4791	0.255164688186531
NFKBIB	4793	0.197734468887186
NFKB1	4790	0.0732621899707038
HIST3H3	8290	0.136754530132139
NCOR2	9612	0.023915660772758
MAP3K7	6885	1.67149872851614
IKBKB	3551	1.46154925423719
NCOA3	8202	0.339866752867742
IKBKG	8517	2.17042506623223
PEBP1	5037	0.34289082892556
RELA	5970	0.484947366419673
CDC37	11140	0.368911223100454
PDPK1	5170	1.06064754949058
ZBTB16	7704	0.043000956575252
MKNK2	2872	3.72294968952104
FLNA	2316	0.0337646053157705
RFX3	5991	0.278737866221519
USP7	7874	1.17978370448512
TRADD	8717	0.429807991349801
IRF4	3662	0.492052310287935
TRIM37	4591	0.101465190748339
CDK9	1025	1.16487527368737
TRAF1	7185	0.216588820086727
SIAH2	6478	0.545139375270438
PIN1	5300	0.279925765984165
TRAF6	7189	0.481431005878894
127557	127557	0.180193748669054
TSC22D4	81628	3.76319492813797
RBPMS	11030	0.421700020473711
TRIM29	23650	0.27996309371534
COIL	8161	0.192556023850933
AR	367	0.295628794684132
RORB	6096	1.99554944926528
PSMC5	5705	0.507828359565765
RXRB	6257	0.412597334982047
NCOA1	8648	0.788743167175001
PBX1	5087	0.88536123674205
MEIS1	4211	0.255691641881162
PKNOX1	5316	0.476473125746412
KPNB1	3837	0.386915277451568
GRB2	2885	0.92623972015247
SMARCB1	6598	0.77707352679383
EZH2	2146	0.231784323784987
MED31	51003	0.46620505192532
RXRA	6256	0.451828301146502
PPARG	5468	0.268050702366095
PCNA	5111	1.21223785989808
GATA4	2626	1.49171867186114
SRF	6722	0.474430529586828
SRC	6714	0.549956928398268
ABL1	25	0.381676935809322
EGFR	1956	0.521602268431968
HCK	3055	0.276041839465538
AP2M1	1173	1.22540687041793
SMURF1	57154	1.22940677412016
SMAD4	4089	0.0
PRKCB	5579	0.258172539421055
GSK3B	2932	1.21319189509759
DAB2	1601	1.11659216158829
