Number of MFVS nodes: 463
C1orf103	55791	0.325963479492046
MNAT1	4331	0.0488165559106672
KAT5	10524	0.799459499975329
ID2	3398	0.503481029096264
TSC22D1	8848	1.3983372675973
CBX5	23468	0.142920153392314
BRD7	29117	0.20300608046013
MYST2	11143	0.0503799583506908
PIAS4	51588	0.497593661721286
MLLT3	4300	0.21930275576949
CDKN1A	1026	0.671693461978346
BMI1	648	0.616538944997373
SETDB1	9869	1.06853251836304
HAP1	9001	0.223781935802137
CHD3	1107	0.316451632937243
CBX1	10951	0.546698562453274
HMGB1	3146	1.27257219354444
POU2F1	5451	0.461718261307886
RB1	5925	0.305476980472674
GTF2E2	2961	0.344330550105383
E2F1	1869	1.31193031209912
DYNLL1	8655	0.0203649231072607
TK1	7083	0.0233861156554545
SMN1	6606	0.0318562586635078
ACTB	60	1.04634685272152
PARD3	56288	0.450007857680933
EEF1A1	1915	3.70568804826323
PAX6	5080	1.14136363234287
ZHX1	11244	0.375396238710869
VIM	7431	0.752974044014753
STAT2	6773	0.412597334982047
HDAC1	3065	3.13854572601874
ZFP36	7538	2.80485222545944
CREBBP	1387	1.11659216158829
SMARCA4	6597	0.507706281613709
MED14	9282	0.172544445196309
TP53	7157	0.502280686351543
CCDC85B	11007	0.0902423630249007
BMP6	654	2.41151443299095
GDF9	2661	0.977475789100808
MAPK8	5599	0.219600948540961
CTBP1	1487	0.0
YWHAB	7529	0.103574635556009
ESR1	2099	0.316736559202543
YWHAG	7532	1.37711746696482
FYN	2534	0.696874418875616
CDC2	983	3.05604253810543
CASP8	841	0.0818831671736202
SHC1	6464	0.644394963919379
CRK	1398	0.180620107228407
GNB2L1	10399	0.239793020508859
PIK3R1	5295	0.0766530941910209
TYK2	7297	1.08713251002446
CAV1	857	0.171898251959508
NEDD9	4739	1.03865274130686
ATXN1	6310	0.182764885165405
PTK2	5747	0.669794367083293
CBLB	868	0.063562985120269
PRKCZ	5590	1.68939374639402
CASP3	836	0.102279197355815
UNC119	9094	0.813586081719336
TNNT1	7138	0.279134870030262
MAPK8IP1	9479	1.42575911805372
MAPK1	5594	0.0868470347395789
BAD	572	1.9921382366406
UBB	7314	0.101963028809486
YWHAE	7531	4.29493187227988
CSNK2A1	1457	0.131642765956199
PLCB3	5331	0.423674804134768
NFKB2	4791	0.107441277602389
HSP90AB1	3326	1.10578788694489
NFKBIB	4793	0.578331350989425
NFKB1	4790	1.34658611005723
HIST3H3	8290	3.53260748132403
NCOR2	9612	0.185243787800312
MAP3K7	6885	0.261704491967132
NCOA3	8202	0.568649420950853
IKBKG	8517	3.53716089653019
PEBP1	5037	0.887148395176923
RELA	5970	0.543222640123016
CDC37	11140	0.718039930786295
PDPK1	5170	1.12207845659326
ZBTB16	7704	0.400910423937678
FLNA	2316	1.09484499349428
KIAA1267	284058	0.405265442316718
USP7	7874	0.942327292872118
TRADD	8717	0.203334988720577
IRF4	3662	0.405390438428793
TRIM37	4591	0.430842797597055
TRAF1	7185	0.366624504388696
SIAH2	6478	1.06043431131175
PIN1	5300	2.49189687364832
TRAF6	7189	5.05241091450548
ZBTB43	23099	1.05022116891346
127557	127557	0.673368573801241
TSC22D4	81628	0.642455213313085
RBPMS	11030	0.72616708791787
TRIM29	23650	1.37990759669903
COIL	8161	2.8586155932927
AR	367	1.01029767755485
RORA	6095	0.441339024665901
PSMC5	5705	0.0109003833428289
RXRB	6257	0.558378638589707
NCOA1	8648	0.0152784148533585
PBX1	5087	0.251820415574979
MEIS1	4211	0.161012208976251
PBX2	5089	0.465177826634998
GRB2	2885	0.561255924815848
SMARCB1	6598	0.0700800961395931
EZH2	2146	0.174339716447285
RARA	5914	0.241340876147841
MED31	51003	0.342894591874876
RXRA	6256	0.145084006702392
PPARG	5468	0.558814605264269
PCNA	5111	1.212641812871
GATA4	2626	1.20054898668007
SRF	6722	0.0
FES	2242	0.419632030863751
SRC	6714	1.28217291372753
ABL1	25	0.42693120650209
EGFR	1956	0.647828272337028
HCK	3055	1.61199119080914
AP2M1	1173	2.01577858160726
SMURF1	57154	0.466285402455824
SMAD4	4089	0.0704883117574641
GSK3B	2932	1.21415624679501
DAB2	1601	0.409350564849883
PPFIA1	8500	0.511237708444423
EIF4E	1977	0.397468484195474
MAPK6	5597	2.04311594495285
ZMYND8	23613	0.659927726595441
CREB3	10488	0.483180415282014
