Number of MFVS nodes: 463
C1orf103	55791	0.0616428949032546
MNAT1	4331	0.0396085735620755
KAT5	10524	0.255691641881162
ID2	3398	0.77201101877643
TSC22D1	8848	0.265325446767564
CBX5	23468	0.736734190817077
BRD7	29117	0.66100006838237
MYST2	11143	0.4198020896022
PIAS4	51588	1.0566038108034
MLLT3	4300	1.90007292206742
CDKN1A	1026	0.169653285423541
BMI1	648	0.584759810605055
SETDB1	9869	0.175294909989348
HAP1	9001	0.186317424740416
CHD3	1107	0.830262282508315
HMGB1	3146	0.0978277573554518
POU2F1	5451	1.28313373477526
RB1	5925	0.955246260284193
GTF2E2	2961	1.07240582821469
E2F1	1869	0.053243348414334
POU5F1	5460	0.932010516271589
DYNLL1	8655	3.39011381157521
TK1	7083	1.55971012067121
SMN1	6606	0.260396320306912
PARD3	56288	0.0438146367419954
EEF1A1	1915	0.348174830666942
PAX6	5080	1.11467060152187
ZHX1	11244	0.506931065696292
VIM	7431	0.517342615637599
STAT2	6773	0.538107745154284
HDAC1	3065	0.0111024071302328
CREBBP	1387	0.0941938038908572
SMARCA4	6597	0.235605666815959
MED14	9282	0.458040441324672
COPS2	9318	1.03278367766549
TP53	7157	0.746819761389109
CCDC85B	11007	1.01647027643664
BMPR2	659	1.25540891757302
GDF9	2661	0.00856857270734257
MAPK8	5599	0.519262775568551
CTBP1	1487	0.530965232747841
YWHAB	7529	0.684358046640153
ESR1	2099	0.191129780395967
YWHAG	7532	0.125601285303694
FYN	2534	0.570833661069122
CDC2	983	0.0629798736689136
CASP8	841	0.546177393732219
SHC1	6464	1.46690148867435
CRK	1398	0.66750915837069
GNB2L1	10399	0.825246112558382
PIK3R1	5295	2.91066883068545
CAV1	857	0.328172054292761
NEDD9	4739	0.814671076489605
ATXN1	6310	4.22499384185162
PIK3R2	5296	2.09208009911273
PTK2	5747	0.0
KHDRBS1	10657	0.454028893848973
CBLB	868	0.0552259896210483
PRKCZ	5590	0.375825888996985
CASP3	836	1.86765841759784
CD5	921	1.2919793424977
UNC119	9094	3.40226038065458
PLCG1	5335	1.98764779312504
TNNT1	7138	0.755312896991677
BAD	572	0.412499729786092
UBB	7314	1.92497333444598
CSNK2A1	1457	0.00318766700814876
PLCB3	5331	0.539834006234994
TGFBR1	7046	0.380339618063086
TNFAIP3	7128	0.592662130644991
NFKB2	4791	0.677491985309556
HSP90AB1	3326	1.20610386475129
NFKBIB	4793	0.00314827224973779
NFKB1	4790	0.0372862893556611
HIST3H3	8290	4.09096406315257e-05
TRAF3IP2	10758	0.340754889732397
PRKDC	5591	3.5636521200209
NCOR2	9612	0.554445414681238
IKBKB	3551	1.83477115425846
NCOA3	8202	1.66478313246277
PEBP1	5037	1.03023552668357
RELA	5970	0.0733336493764671
CDC37	11140	0.668388804758453
PDPK1	5170	0.0716788927853989
ZBTB16	7704	0.286349717512122
FLNA	2316	0.190157658999667
USP7	7874	0.981909341117349
TRADD	8717	1.20209285452508
IRF4	3662	0.561940916456604
CRY1	1407	3.73979347755017
TRIM37	4591	1.07578273949915
CDK9	1025	2.23222345955007
TRAF1	7185	0.126867005184154
SIAH2	6478	0.491795319487519
PIN1	5300	0.504479309211129
ZBTB43	23099	0.947602788816519
127557	127557	0.489706198830575
TSC22D4	81628	0.288319627000519
RBPMS	11030	0.945415618118494
TRIM29	23650	1.72971721214583
COIL	8161	0.19791051656288
ESRRG	2104	0.386038203229546
AR	367	0.420269338623
PSMC5	5705	0.333528143513067
RXRB	6257	2.53123958588547
NCOA1	8648	1.80697649633359
PBX1	5087	0.218167424676884
MEIS1	4211	0.535615095279374
PKNOX1	5316	0.14096077288548
GRB2	2885	0.296156225063394
SLA	6503	0.569101260980826
SMARCB1	6598	0.558301561509234
C7orf64	84060	1.43016075694101
EZH2	2146	0.615055263080079
RARA	5914	1.68144223563819
MED31	51003	0.312517331468245
RXRA	6256	0.21611086240733
PPARG	5468	0.483806721257837
PCNA	5111	0.409387805534781
GATA4	2626	0.307936195681489
SRF	6722	0.974284510522173
FES	2242	3.76319492813797
SRC	6714	0.654949478086596
ABL1	25	0.0
EGFR	1956	0.934568905298198
HCK	3055	0.84074911422481
AP2M1	1173	0.115649993389471
SMURF1	57154	0.525093614690592
SMAD4	4089	0.562286532324075
GSK3B	2932	0.43059365206668
PPFIA1	8500	1.55558095690017
EIF4E	1977	0.997051023179598
MAPK6	5597	0.157514857785547
ZMYND8	23613	0.625496339931649
TAF1	6872	1.21934318110983
EP300	2033	0.245872263882488
KAT2B	8850	2.16853894919687
TBP	6908	2.34611858780501
CDKN2A	1029	0.266590758921014
TP73	7161	1.36016039860637
JUN	3725	0.0094297513839208
SMAD3	4088	0.738139094415486
ARNT	405	0.659927726595441
JUNB	3726	0.185909398559509
CEBPB	1051	1.91999428783658
TRRAP	8295	0.746807942390358
THRA	7067	0.146676923585712
CCNT1	904	0.192969420301642
NCOA6	23054	1.97936693451703
TAF10	6881	1.13192439939753
SP3	6670	0.682035331556271
TRIM24	8805	1.20779550814364
GTF2B	2959	1.10986785551438
UBE2I	7329	0.385350491634158
SP1	6667	0.0066670287041859
TRIM28	10155	0.928040308722021
