Number of MFVS nodes: 463
C1orf103	55791	0.329821693112844
MNAT1	4331	0.667867175165252
KAT5	10524	0.738807260892038
ID2	3398	0.241032370070892
TSC22D1	8848	1.56621218856069
CBX5	23468	0.0
BRD7	29117	0.509767871181066
MYST2	11143	0.192364804727028
PIAS4	51588	0.972909841184666
MLLT3	4300	0.334222366315782
CDKN1A	1026	0.503890748275499
BMI1	648	0.358229926648739
SETDB1	9869	0.0
HAP1	9001	2.16723072532325
CHD3	1107	0.383009763606676
HMGB1	3146	0.630604928933629
POU2F1	5451	0.961949161712736
RB1	5925	2.07670164648973
GTF2E2	2961	0.406334535713865
E2F1	1869	0.691855206338634
POU5F1	5460	0.102119179015288
DYNLL1	8655	0.628238335550231
TK1	7083	0.581446074988321
SMN1	6606	0.293663071438999
PARD3	56288	0.857614280622293
EEF1A1	1915	0.467580064003071
PAX6	5080	1.83540954306225
VIM	7431	0.347687219107759
STAT2	6773	0.268812880610087
HDAC1	3065	0.74100594514991
CREBBP	1387	0.309038807275702
SMARCA4	6597	0.193611269463387
MED14	9282	0.561346101475159
COPS2	9318	0.146816847936435
TP53	7157	0.327697688105602
CCDC85B	11007	0.120820868656992
BMPR2	659	0.436862043531126
GDF9	2661	0.627152796413797
MAPK8	5599	2.60708934052368
CTBP1	1487	0.0676049721770653
YWHAB	7529	0.615251965300075
ESR1	2099	0.549858482118998
YWHAG	7532	0.107441277602389
FYN	2534	1.33466196683613
CDC2	983	0.411659287192215
CASP8	841	1.92497333444598
SHC1	6464	0.0217882528456319
CRK	1398	0.0733336493764671
GNB2L1	10399	0.710729442948033
PIK3R1	5295	1.54385582170945
TYK2	7297	1.04647519786598
CAV1	857	0.913887224119682
WASF1	8936	1.37559039611178
ATXN1	6310	0.216351539768787
PIK3R2	5296	1.04096699664907
PTK2	5747	0.0908222439763868
CBLB	868	0.17637239164905
PRKCZ	5590	0.117322085137229
CASP3	836	0.767185167246682
UNC119	9094	0.53547813352573
PLCG1	5335	1.78482181121012
TNNT1	7138	0.0170640078218254
MAPK1	5594	0.234430027067733
UBB	7314	0.280074676873367
YWHAE	7531	0.804354772852068
CSNK2A1	1457	0.355580240627496
SQSTM1	8878	1.13335619741855
PLCB3	5331	4.09022071226221
TGFBR1	7046	3.90513883899578
NR2C2	7182	0.310894751233997
NFKB2	4791	1.23650287176063
BAT1	7919	0.524328426088408
NFKBIB	4793	0.249886508547192
NFKB1	4790	1.39296348292107
HIST3H3	8290	0.24952419315411
NCOR2	9612	0.0156943449157474
MAP3K7	6885	0.786340402477801
IKBKB	3551	1.89205810405072
NCOA3	8202	0.0
IKBKG	8517	0.361763595053427
PEBP1	5037	0.108840503610836
RELA	5970	0.072531257610656
CDC37	11140	0.0242928724790926
PDPK1	5170	0.157186221848365
ZBTB16	7704	0.248754707677042
FLNA	2316	2.12747730498237
RFX3	5991	0.720760379378536
KIAA1267	284058	0.776672820007203
TRADD	8717	3.74019130262043
IRF4	3662	0.723988422202302
TRIM37	4591	0.466285402455824
TRAF1	7185	0.0451236300217626
SIAH2	6478	0.0414100331906724
PIN1	5300	3.53716089653019
127557	127557	1.74655622525884
TSC22D4	81628	0.192969420301642
LDOC1	23641	0.960871197230537
RBPMS	11030	0.309749738766701
TRIM29	23650	0.676056654479193
COIL	8161	0.236559848458418
RARB	5915	0.520143884438141
ESRRG	2104	1.09638287178063
AR	367	0.0851461049111304
NR5A2	2494	2.8586155932927
RORA	6095	1.51811452459118
PSMC5	5705	0.873385895219946
NCOA1	8648	1.97003767736187
PBX1	5087	0.746027683558752
MEIS1	4211	0.382104985515316
PBX2	5089	0.543535412712354
KPNB1	3837	0.477844205337745
GRB2	2885	1.21202909195732
SLA	6503	0.883299476621119
SMARCB1	6598	0.71409273751098
C7orf64	84060	0.912923910538043
EZH2	2146	0.215723668586566
MED31	51003	1.23477232261519
RXRA	6256	0.0744278059092665
PPARG	5468	0.333009494613593
PCNA	5111	0.0180262386762031
GATA4	2626	0.0902423630249007
SRF	6722	0.635637114429562
