Number of MFVS nodes: 463
C1orf103	55791	0.781746574868482
MNAT1	4331	0.631166371523406
KAT5	10524	0.970975298061338
ID2	3398	0.201780071939076
TSC22D1	8848	0.241340876147841
CBX5	23468	0.904895594239256
BRD7	29117	0.522773243885014
MYST2	11143	0.378562972113883
PIAS4	51588	0.538393241472805
MLLT3	4300	0.5705195255417
CDKN1A	1026	1.10769062465235
BMI1	648	0.174029340080722
SETDB1	9869	0.242776213779303
HAP1	9001	1.43973860209404
CHD3	1107	1.41382303528321
HMGB1	3146	0.0362702150623377
RB1	5925	0.73418675837868
GTF2E2	2961	1.22940677412016
E2F1	1869	0.349079327255932
POU5F1	5460	0.203781775187229
DYNLL1	8655	1.01084629474872
TK1	7083	0.0588262982432415
SMN1	6606	0.307936195681489
PARD3	56288	0.40879335234302
EEF1A1	1915	0.395843890633114
PAX6	5080	0.328127279890299
VIM	7431	0.0261426590917893
STAT2	6773	3.81779027129633
HDAC1	3065	0.505595108886849
ZFP36	7538	0.341012265754829
CREBBP	1387	0.528153313958834
SMARCA4	6597	0.661498522057559
MED14	9282	0.0773194829108904
TP53	7157	0.215234531980704
CCDC85B	11007	0.532278942885714
MAPK8	5599	0.718039930786295
CTBP1	1487	1.65188769727962
YWHAB	7529	1.89186354161083
ESR1	2099	0.0
YWHAG	7532	2.93486021549817
FYN	2534	0.875638540894332
CBL	867	1.93782652766422
CDC2	983	0.496804254631127
CASP8	841	0.306325195463183
SHC1	6464	0.0
CRK	1398	0.802795559023716
GNB2L1	10399	0.343575893818006
PIK3R1	5295	0.121532578715287
TYK2	7297	1.39657653571292
CAV1	857	0.339938971777044
WASF1	8936	0.574744528373076
NEDD9	4739	0.879715976209925
ATXN1	6310	0.312577578007518
PTK2	5747	0.469432341023513
CBLB	868	0.136987881222325
PRKCZ	5590	0.988118325209204
CASP3	836	1.37565457811904
CD5	921	0.779400984421478
UNC119	9094	0.624639026299118
PLCG1	5335	0.584460343838346
TNNT1	7138	0.0954343351386946
MAPK1	5594	0.928752098931672
UBB	7314	1.66588160238622
YWHAE	7531	1.57694451513071
CSNK2A1	1457	0.457991857835368
SQSTM1	8878	1.26738124830848
NR2C2	7182	0.835605788137009
NFKB2	4791	1.58987353690197
BAT1	7919	0.445591425882307
HSP90AB1	3326	0.256967544287525
NFKBIB	4793	1.21166847220498
NFKB1	4790	0.324658827771095
HIST3H3	8290	2.13995344150531
TRAF3IP2	10758	0.639780449987702
NCOR2	9612	1.14686581756896
MAP3K7	6885	1.80697649633359
IKBKB	3551	1.23666031339913
NCOA3	8202	0.00232154700185028
PEBP1	5037	0.0414246330398491
RELA	5970	0.0514079309407371
CDC37	11140	0.263958153495331
PDPK1	5170	1.12343168852338
ZBTB16	7704	0.229165006188742
FLNA	2316	0.640836344538935
RFX3	5991	0.68553579446767
KIAA1267	284058	0.553884653258408
TRADD	8717	0.885471979787747
IRF4	3662	0.858150956816984
TRIM37	4591	0.717690518863312
TRAF1	7185	2.47949894200005
SIAH2	6478	0.236051511839657
PIN1	5300	0.640601523727188
TRAF6	7189	1.74641876393788
127557	127557	0.56211038476104
TSC22D4	81628	0.195587057136615
RBPMS	11030	0.0
TRIM29	23650	0.990153563122821
COIL	8161	0.5134910953805
RARB	5915	3.21679610824319
AR	367	0.171122214444527
PSMC5	5705	1.24293654378784
NCOA1	8648	1.3336516584301
PBX1	5087	1.1954530277853
PKNOX1	5316	0.237898813051709
HOXA5	3202	1.16765335840686
GRB2	2885	0.857980782056204
SMARCB1	6598	0.0162059395527283
EZH2	2146	0.256946553010225
MED31	51003	0.595333046295259
RXRA	6256	0.500311666096872
PPARG	5468	0.193559962894229
PCNA	5111	0.760136329795384
GATA4	2626	0.326532936180582
SRF	6722	0.574247378631146
FES	2242	1.00446798085762
SRC	6714	0.33092412611362
ABL1	25	1.05836597315601
EGFR	1956	0.0919443410242717
HCK	3055	0.280074676873367
AP2M1	1173	0.409471578270676
SMURF1	57154	0.223511403843311
SMAD4	4089	0.211626606548631
GSK3B	2932	1.05973067990882
DAB2	1601	2.8586155932927
PPFIA1	8500	0.720111152869695
EIF4E	1977	1.89200807061774
MAPK6	5597	0.186203759734856
ZMYND8	23613	2.36689866753731
CREB3	10488	2.99659018568482
TAF1	6872	0.206528914110972
PML	5371	0.622855373610689
EP300	2033	0.196146328049062
KAT2B	8850	0.228961309953865
TBP	6908	0.239764135649919
NR3C1	2908	0.149424554676996
CDKN2A	1029	0.0
TP73	7161	0.64183543012939
NR0B1	190	0.546698562453274
JUN	3725	0.0309333020319844
FOXO1	2308	0.782224064971608
SMAD3	4088	0.922562064523273
USF1	7391	0.338980553595846
ARNT	405	0.86270133438094
JUNB	3726	1.55748101986382
NR0B2	8431	0.273834173284664
CEBPB	1051	0.344943545623822
TRRAP	8295	0.175386641426755
THRA	7067	3.80769164749768
CCNT1	904	1.14797548028278
NCOA6	23054	0.862131266977968
TAF10	6881	1.06853251836304
SP3	6670	1.0004601541272
TRIM24	8805	0.308467945734126
GTF2B	2959	0.482154004883827
UBE2I	7329	0.819289876205113
SP1	6667	0.289087555298135
TRIM28	10155	1.50292668269722
NCOA2	10499	0.244250128602159
NCOR1	9611	0.058643960184293
NR2F1	7025	0.265369601828757
CCNH	902	1.79116851218418
JUND	3727	0.456930026378007
SMAD2	4087	0.651057370617592
PPARGC1A	10891	0.825373031367189
KIT	3815	0.553422003860503
GRAP2	9402	1.77197884614287
LCK	3932	2.24031385129022
SOCS6	9306	0.636069639126431
LYN	4067	0.964651876121907
CLTC	1213	2.11963232882361
AKT1	207	0.0767565076432977
SMAD1	4086	0.0533976823022275
GATA2	2624	0.712226526342871
HDAC4	9759	1.21550985801852
GATA1	2623	1.000368193061
FOS	2353	1.83138786058157
MYB	4602	0.259849160915407
TCF3	6929	0.725199000170358
NR5A1	2516	0.401543152483164
GFI1B	8328	0.75723213414064
FHL1	2273	1.6377411427492
DAXX	1616	2.68139807018857
TLE1	7088	0.802550545888268
MAP1LC3B	81631	0.307741976558667
PIAS2	9063	0.966700725480877
CEBPE	1053	0.0233584829092521
DNMT3A	1788	5.05241091450548
WT1	7490	0.288415431996929
NR1D2	9975	0.336135638631676
SIAH1	6477	0.82825724394722
SATB1	6304	1.9405588132505
SOX10	6663	0.107505840277515
MSX2	4488	0.405580902047419
HDAC3	8841	3.05604253810543
CDK2	1017	0.778968239250844
PAK1	5058	0.144421433551765
MED8	112950	0.30584020559284
CSNK2B	1460	0.309087816363514
CALM1	801	1.51811452459118
SP100	6672	1.25628985525978
TP53BP2	7159	0.153103070606157
MSX1	4487	0.179921930993377
RNF2	6045	0.617908387355987
LEF1	51176	0.164739649418808
SIN3A	25942	0.60008308746958
CBFA2T2	9139	2.35870310225608
MAD1L1	8379	1.24618577458934
MECP2	4204	0.0180262386762031
MXD1	4084	1.09441276524533
HDAC2	3066	0.0
MCM7	4176	0.814757839273624
LMO4	8543	0.388050255251344
PRPF40A	55660	0.191525079414191
TFE3	7030	1.52313130039314
SFN	2810	0.209380692886798
ZAK	51776	1.89659704649287
