Number of MFVS nodes: 463
C1orf103	55791	0.534382417957312
MNAT1	4331	0.179196440903157
KAT5	10524	0.034429319251938
ID2	3398	0.325258739509069
TSC22D1	8848	0.0498301156334578
CBX5	23468	0.471171514041563
BRD7	29117	0.477057043112556
MYST2	11143	0.941131597005066
PIAS4	51588	0.321525702729126
MLLT3	4300	0.408865828808765
CDKN1A	1026	0.444751635809148
BMI1	648	0.0514079309407371
SETDB1	9869	0.30030692397115
HAP1	9001	0.0241372064483661
CHD3	1107	0.136030940320532
HMGB1	3146	0.0355170521905909
RB1	5925	1.01249155368674
GTF2E2	2961	0.0438146367419954
E2F1	1869	0.0889264969962458
DYNLL1	8655	0.586354605838203
TK1	7083	1.16582392299605
SMN1	6606	0.375033076645831
PARD3	56288	0.035033676467096
EEF1A1	1915	0.744531501429053
PAX6	5080	0.824189266821343
VIM	7431	0.530965232747841
STAT2	6773	0.417517524376947
HDAC1	3065	0.0386736990190766
CREBBP	1387	0.501045163263477
SMARCA4	6597	0.335333255198089
MED14	9282	0.255655546229731
TP53	7157	1.88793818663396
CCDC85B	11007	1.59890998651527
BMP6	654	0.460801711832989
GDF9	2661	0.240218949080383
MAPK8	5599	0.0705539901926748
CTBP1	1487	0.686298005088611
YWHAB	7529	0.941789669310902
ESR1	2099	1.08792440103832
YWHAG	7532	0.0950645035916171
FYN	2534	2.07670164648973
CDC2	983	0.373037994493325
CASP8	841	0.0152565439911076
SHC1	6464	0.163047277568868
CRK	1398	0.0384178434600648
GNB2L1	10399	0.270040895662852
PIK3R1	5295	0.417944632228476
TYK2	7297	0.575005389507716
CAV1	857	0.59889447102325
NEDD9	4739	2.71545711070725
ATXN1	6310	0.414634310680778
PTK2	5747	0.0709870804203531
CBLB	868	0.507621226376251
PRKCZ	5590	0.641504794240483
CASP3	836	0.00231881261727729
UNC119	9094	0.0
TNNT1	7138	0.825318014377914
MAPK8IP1	9479	0.7048098096248
MAPK1	5594	0.617390058142478
UBB	7314	0.957782178054305
YWHAE	7531	0.547107080822251
CSNK2A1	1457	0.83774815308294
SQSTM1	8878	1.07078075478449
PLCB3	5331	0.569101260980826
NFKB2	4791	0.0885381062873982
BAT1	7919	0.941103241395374
NFKBIB	4793	0.0595860014048313
NFKB1	4790	0.330257788692938
HIST3H3	8290	0.154612243623808
TANK	10010	1.97518877723118
PRKDC	5591	1.87490002577712
NCOR2	9612	2.80041587501132
MAP3K7	6885	3.28666996118688
IKBKB	3551	0.852761866239642
NCOA3	8202	0.25460565776438
IKBKG	8517	0.217064768153203
PEBP1	5037	2.99442880241034
RELA	5970	0.645327258395502
CDC37	11140	2.644153491285
PDPK1	5170	0.075235182965697
ZBTB16	7704	0.362234827870965
MKNK2	2872	1.4301763501536
FLNA	2316	0.595480796349843
RFX3	5991	0.527412524361491
KIAA1267	284058	0.153283734599235
TRADD	8717	1.43016075694101
IRF4	3662	1.52645271757749
TRIM37	4591	1.23359451913646
TRAF1	7185	0.780925869217365
SIAH2	6478	1.17395239336567
PIN1	5300	0.806912257663805
ZBTB43	23099	0.669093196895339
127557	127557	0.969189082888652
TSC22D4	81628	1.07343382350411
LDOC1	23641	1.20054898668007
RBPMS	11030	0.0875452946737632
TRIM29	23650	1.56694714342233
COIL	8161	0.645293761392676
AR	367	3.06954627952109
RORA	6095	0.757846052379858
RORB	6096	1.2575535495481
PSMC5	5705	0.00135956451399899
RXRB	6257	0.343410702998439
NCOA1	8648	0.0560503200346574
PBX1	5087	0.131449207215235
PKNOX1	5316	0.211843773693507
PBX2	5089	0.66067435540772
KPNB1	3837	0.208737297484422
GRB2	2885	0.250180098028038
SMARCB1	6598	0.644767073489562
C7orf64	84060	0.465585581093781
EZH2	2146	1.32042334779616
MED31	51003	2.83824457807121
RXRA	6256	1.68730307774445
PPARG	5468	0.250643488937024
PCNA	5111	0.138396624601314
GATA4	2626	0.775601237010944
SRF	6722	0.399294769627232
FES	2242	0.972909841184666
SRC	6714	0.109748925807827
ABL1	25	1.22158231676069
EGFR	1956	0.599764592277729
HCK	3055	0.635669707524698
AP2M1	1173	0.734110759193999
SMURF1	57154	0.0945409686263918
SMAD4	4089	0.00945479526504656
GSK3B	2932	0.181352660537325
DAB2	1601	1.40272396504296
PPFIA1	8500	1.26202504466877
MAPK6	5597	1.19574880643511
ZMYND8	23613	1.44234598613225
TAF1	6872	0.597426015597975
PML	5371	0.683799005247078
EP300	2033	0.406170770431016
KAT2B	8850	0.0313134211035422
TBP	6908	0.513139527818899
NR3C1	2908	1.1008893660989
CDKN2A	1029	1.13294877150079
TP73	7161	0.158071225264756
NR0B1	190	1.23772049497199
JUN	3725	0.218384976623797
SMAD3	4088	0.676203411830013
USF1	7391	2.38130421121362
ARNT	405	0.746027683558752
JUNB	3726	0.334222366315782
NR0B2	8431	1.63845187799225
CEBPB	1051	1.90517908591599
TRRAP	8295	1.41592003015988
THRA	7067	0.309038807275702
CCNT1	904	1.61968825846787
TAF10	6881	0.0642013294654191
SP3	6670	1.21321052310314
TRIM24	8805	1.08873645575241
GTF2B	2959	0.0263417087634927
PNRC2	55629	0.271459093256291
UBE2I	7329	0.0796451006832199
SP1	6667	0.248429944324412
TRIM28	10155	0.318105311568432
TADA3L	10474	0.86795524210063
NCOA2	10499	0.397302274016287
NCOR1	9611	1.000368193061
HNF4A	3172	0.604959879773125
NR2F1	7025	1.13244982154001
SREBF1	6720	1.56789411819201
JUND	3727	0.0733734432456217
SMAD2	4087	1.67628677071702
PPARGC1A	10891	0.832478704512633
GRAP2	9402	0.341418274014293
JAK2	3717	1.10251451015408
LCK	3932	0.23373955435591
SOCS1	8651	1.75990081768663
SOCS6	9306	0.193286967212558
LYN	4067	0.912791219239924
CLTC	1213	0.563900387949505
AKT1	207	0.511701831593727
SMAD1	4086	0.165047942650224
GATA2	2624	0.679936039126469
HDAC4	9759	0.027145152294606
MITF	4286	0.399098520026028
GATA1	2623	0.192556023850933
FOS	2353	0.484224497819364
MYB	4602	0.239764135649919
